STOR,SOLAR,COAL,WIND,GAS,HYDRO
0.0,961.8000000000001,2511.75,1411.15,29.0,300.2905310000001
0.0,457.80000000000007,2526.75,843.35,29.0,300.2905310000001
0.0,226.79999999999995,3282.6198000000013,918.5,29.0,1090.0
0.0,67.2,2690.3447379999984,1753.5,29.0,546.0310620000005
0.0,0.0,2511.75,2221.1,29.0,61.16791754168116
0.0,0.0,2511.75,1920.5,29.0,363.1360384296313
0.0,0.0,2511.75,1745.1499999999999,29.0,75.7547815092475
0.0,0.0,2511.75,1519.7,29.0,701.1033865194402
0.0,0.0,2511.75,1369.4,29.0,300.29053100000004
0.0,0.0,2511.75,1386.1000000000001,29.0,300.29053100000004
0.0,0.0,2511.75,1486.3,29.0,0.0
0.0,0.0,2511.75,1469.6,29.0,0.0
0.0,0.0,2511.75,1486.3,29.0,0.0
0.0,0.0,2511.75,1361.05,29.0,165.7121239999999
0.0,0.0,2511.75,1361.05,29.0,300.2905310000001
0.0,109.19999999999999,2511.75,1035.4,29.0,300.2905310000001
0.0,617.4,2511.75,860.0499999999998,29.0,839.6160089286072
0.0,1293.6,2511.75,1202.4,29.0,796.4150530713932
0.0,1659.0,2511.75,1903.8000000000002,29.0,0.0
0.0,1659.0,2511.75,2530.0499999999993,29.0,0.0
0.0,1654.8000000000002,2511.75,3390.1000000000004,29.0,766.2931860000001
0.0,1528.8,2511.75,4133.25,29.0,0.0
0.0,1667.4,2511.75,4258.5,29.0,0.0
0.0,1822.8,2511.75,3582.1499999999996,29.0,0.0
0.0,1377.6,2511.75,2930.85,29.0,300.2905310000001
0.0,907.2000000000003,2526.75,2530.0499999999997,29.0,300.2905310000001
0.0,575.4000000000001,3246.75,1753.5,29.0,300.2905310000001
0.0,168.0,4258.629048999999,1745.1499999999999,29.0,300.2905310000001
0.0,0.0,3779.148887270583,1937.2,29.0,600.5310620000005
0.0,0.0,4381.698963999999,1486.3,29.0,245.7905310000001
0.0,0.0,3424.5518488303237,1260.85,29.0,1090.0
0.0,0.0,3246.75,1194.05,29.0,300.29053100000004
0.0,0.0,2614.7946931799843,1018.6999999999999,29.0,300.29053100000004
0.0,0.0,2511.75,559.45,29.0,300.29053100000004
0.0,0.0,2511.75,133.6,29.0,300.29053100000004
0.0,0.0,2511.75,16.7,29.0,300.29053100000004
0.0,0.0,2511.75,0.0,29.0,80.07558511530533
0.0,0.0,2511.75,0.0,29.0,138.33979403853908
0.0,0.0,2511.75,0.0,29.0,102.28280384615573
0.0,113.4,2785.028881,0.0,29.0,0.0
0.0,705.6,3246.75,0.0,29.0,145.3044719999998
0.0,1478.3999999999999,3246.75,0.0,29.0,300.2905310000001
0.0,2209.2000000000003,3246.75,50.1,29.0,1090.0
0.0,2746.8,3246.75,300.5999999999999,29.0,142.58969723280848
0.0,3024.0,3246.75,885.0999999999999,29.0,703.7318957671921
0.0,3124.8,3231.75,1536.3999999999999,29.0,165.71212399999996
0.0,2738.4,2511.75,2054.1,29.0,0.0
0.0,1965.6,2644.3720060410205,2363.0499999999997,29.0,0.0
0.0,1608.6000000000001,2783.350387625956,1953.8999999999999,29.0,0.0
0.0,1360.8000000000002,3246.75,1294.25,29.0,300.2905310000001
0.0,760.1999999999998,3902.775595843179,1260.85,29.0,600.5310620000005
0.0,172.20000000000002,4590.687615,1511.35,29.0,0.04999999999972715
0.0,0.0,4027.3977679999994,1745.1499999999999,29.0,600.5310620000005
0.0,0.0,4599.5,1477.9499999999998,29.0,37.24107999999978
0.0,0.0,4150.472137999999,960.25,29.0,563.3399820000004
0.0,0.0,3761.8056349999997,592.8499999999999,29.0,1035.5
0.0,0.0,2122.375,158.65,29.0,258.38302100000004
0.0,0.0,2122.375,33.4,29.0,287.69804100000005
