,hour,tech,dispatch,zone,period
199,32,charge,-1e-10,hl,2021 week 7
200,33,charge,-1e-10,hl,2021 week 7
201,34,charge,-1e-10,hl,2021 week 7
202,35,charge,-1e-10,hl,2021 week 7
203,36,charge,-1e-10,hl,2021 week 7
204,37,charge,-1e-10,hl,2021 week 7
205,38,charge,-1e-10,hl,2021 week 7
206,39,charge,-1e-10,hl,2021 week 7
207,40,charge,-1e-10,hl,2021 week 7
208,41,charge,-1e-10,hl,2021 week 7
209,42,charge,-1e-10,hl,2021 week 7
210,43,charge,-1e-10,hl,2021 week 7
211,44,charge,-1e-10,hl,2021 week 7
212,45,charge,-1e-10,hl,2021 week 7
213,46,charge,-1e-10,hl,2021 week 7
214,47,charge,-1e-10,hl,2021 week 7
215,48,charge,-1e-10,hl,2021 week 7
216,49,charge,-1e-10,hl,2021 week 7
217,50,charge,-1e-10,hl,2021 week 7
218,51,charge,-1e-10,hl,2021 week 7
219,52,charge,-1e-10,hl,2021 week 7
220,53,charge,-1e-10,hl,2021 week 7
221,54,charge,-1e-10,hl,2021 week 7
222,55,charge,-1e-10,hl,2021 week 7
223,56,charge,-1e-10,hl,2021 week 7
224,57,charge,-1e-10,hl,2021 week 7
225,58,charge,-1e-10,hl,2021 week 7
226,59,charge,-1e-10,hl,2021 week 7
227,60,charge,-1e-10,hl,2021 week 7
228,61,charge,-1e-10,hl,2021 week 7
229,62,charge,-1e-10,hl,2021 week 7
230,63,charge,-1e-10,hl,2021 week 7
231,64,charge,-1e-10,hl,2021 week 7
232,65,charge,-1e-10,hl,2021 week 7
233,66,charge,-1e-10,hl,2021 week 7
234,67,charge,-1e-10,hl,2021 week 7
235,68,charge,-1e-10,hl,2021 week 7
236,69,charge,-1e-10,hl,2021 week 7
237,70,charge,-1e-10,hl,2021 week 7
238,71,charge,-1e-10,hl,2021 week 7
239,72,charge,-1e-10,hl,2021 week 7
240,73,charge,-1e-10,hl,2021 week 7
241,74,charge,-1e-10,hl,2021 week 7
242,75,charge,-1e-10,hl,2021 week 7
243,76,charge,-1e-10,hl,2021 week 7
244,77,charge,-1e-10,hl,2021 week 7
245,78,charge,-1e-10,hl,2021 week 7
246,79,charge,-1e-10,hl,2021 week 7
247,80,charge,-1e-10,hl,2021 week 7
248,81,charge,-1e-10,hl,2021 week 7
249,82,charge,-1e-10,hl,2021 week 7
250,83,charge,-1e-10,hl,2021 week 7
251,84,charge,-1e-10,hl,2021 week 7
252,85,charge,-1e-10,hl,2021 week 7
253,86,charge,-1e-10,hl,2021 week 7
254,87,charge,-1e-10,hl,2021 week 7
255,88,charge,-1e-10,hl,2021 week 7
256,89,charge,-1e-10,hl,2021 week 7
257,90,charge,-1e-10,hl,2021 week 7
258,91,charge,-1e-10,hl,2021 week 7
259,92,charge,-1e-10,hl,2021 week 7
260,93,charge,-1e-10,hl,2021 week 7
261,94,charge,-1e-10,hl,2021 week 7
262,95,charge,-1e-10,hl,2021 week 7
263,96,charge,-1e-10,hl,2021 week 7
264,97,charge,-1e-10,hl,2021 week 7
265,98,charge,-1e-10,hl,2021 week 7
266,99,charge,-1e-10,hl,2021 week 7
267,100,charge,-1e-10,hl,2021 week 7
268,101,charge,-1e-10,hl,2021 week 7
269,102,charge,-1e-10,hl,2021 week 7
270,103,charge,-1e-10,hl,2021 week 7
271,104,charge,-1e-10,hl,2021 week 7
272,105,charge,-1e-10,hl,2021 week 7
273,106,charge,-1e-10,hl,2021 week 7
274,107,charge,-1e-10,hl,2021 week 7
275,108,charge,-1e-10,hl,2021 week 7
276,109,charge,-1e-10,hl,2021 week 7
277,110,charge,-1e-10,hl,2021 week 7
278,111,charge,-1e-10,hl,2021 week 7
279,112,charge,-1e-10,hl,2021 week 7
280,113,charge,-1e-10,hl,2021 week 7
281,114,charge,-1e-10,hl,2021 week 7
282,115,charge,-1e-10,hl,2021 week 7
283,116,charge,-1e-10,hl,2021 week 7
284,117,charge,-1e-10,hl,2021 week 7
285,118,charge,-1e-10,hl,2021 week 7
286,119,charge,-1e-10,hl,2021 week 7
287,120,charge,-1e-10,hl,2021 week 7
288,121,charge,-1e-10,hl,2021 week 7
289,122,charge,-1e-10,hl,2021 week 7
290,123,charge,-1e-10,hl,2021 week 7
291,124,charge,-1e-10,hl,2021 week 7
292,125,charge,-1e-10,hl,2021 week 7
293,126,charge,-1e-10,hl,2021 week 7
294,127,charge,-1e-10,hl,2021 week 7
295,128,charge,-1e-10,hl,2021 week 7
296,129,charge,-1e-10,hl,2021 week 7
297,130,charge,-1e-10,hl,2021 week 7
298,131,charge,-1e-10,hl,2021 week 7
299,132,charge,-1e-10,hl,2021 week 7
300,133,charge,-1e-10,hl,2021 week 7
301,134,charge,-1e-10,hl,2021 week 7
302,135,charge,-1e-10,hl,2021 week 7
303,136,charge,-1e-10,hl,2021 week 7
304,137,charge,-1e-10,hl,2021 week 7
305,138,charge,-1e-10,hl,2021 week 7
306,139,charge,-1e-10,hl,2021 week 7
307,140,charge,-1e-10,hl,2021 week 7
308,141,charge,-1e-10,hl,2021 week 7
309,142,charge,-1e-10,hl,2021 week 7
310,143,charge,-1e-10,hl,2021 week 7
311,144,charge,-1e-10,hl,2021 week 7
312,145,charge,-1e-10,hl,2021 week 7
313,146,charge,-1e-10,hl,2021 week 7
314,147,charge,-1e-10,hl,2021 week 7
315,148,charge,-1e-10,hl,2021 week 7
316,149,charge,-1e-10,hl,2021 week 7
317,150,charge,-1e-10,hl,2021 week 7
318,151,charge,-1e-10,hl,2021 week 7
319,152,charge,-1e-10,hl,2021 week 7
320,153,charge,-1e-10,hl,2021 week 7
321,154,charge,-1e-10,hl,2021 week 7
322,155,charge,-1e-10,hl,2021 week 7
323,156,charge,-1e-10,hl,2021 week 7
324,157,charge,-1e-10,hl,2021 week 7
325,158,charge,-1e-10,hl,2021 week 7
326,159,charge,-1e-10,hl,2021 week 7
327,160,charge,-1e-10,hl,2021 week 7
328,161,charge,-1e-10,hl,2021 week 7
329,162,charge,-1e-10,hl,2021 week 7
330,163,charge,-1e-10,hl,2021 week 7
331,164,charge,-1e-10,hl,2021 week 7
332,165,charge,-1e-10,hl,2021 week 7
333,166,charge,-1e-10,hl,2021 week 7
334,167,charge,-1e-10,hl,2021 week 7
335,168,charge,-1e-10,hl,2021 week 7
336,1,nuclear,0.0,hl,2021 week 7
337,2,nuclear,0.0,hl,2021 week 7
338,3,nuclear,0.0,hl,2021 week 7
339,4,nuclear,0.0,hl,2021 week 7
340,5,nuclear,0.0,hl,2021 week 7
341,6,nuclear,0.0,hl,2021 week 7
342,7,nuclear,0.0,hl,2021 week 7
343,8,nuclear,0.0,hl,2021 week 7
344,9,nuclear,0.0,hl,2021 week 7
345,10,nuclear,0.0,hl,2021 week 7
346,11,nuclear,0.0,hl,2021 week 7
347,12,nuclear,0.0,hl,2021 week 7
348,13,nuclear,0.0,hl,2021 week 7
349,14,nuclear,0.0,hl,2021 week 7
350,15,nuclear,0.0,hl,2021 week 7
351,16,nuclear,0.0,hl,2021 week 7
352,17,nuclear,0.0,hl,2021 week 7
353,18,nuclear,0.0,hl,2021 week 7
354,19,nuclear,0.0,hl,2021 week 7
355,20,nuclear,0.0,hl,2021 week 7
356,21,nuclear,0.0,hl,2021 week 7
357,22,nuclear,0.0,hl,2021 week 7
358,23,nuclear,0.0,hl,2021 week 7
359,24,nuclear,0.0,hl,2021 week 7
360,25,nuclear,0.0,hl,2021 week 7
361,26,nuclear,0.0,hl,2021 week 7
362,27,nuclear,0.0,hl,2021 week 7
363,28,nuclear,0.0,hl,2021 week 7
364,29,nuclear,0.0,hl,2021 week 7
365,30,nuclear,0.0,hl,2021 week 7
366,31,nuclear,0.0,hl,2021 week 7
367,32,nuclear,0.0,hl,2021 week 7
368,33,nuclear,0.0,hl,2021 week 7
369,34,nuclear,0.0,hl,2021 week 7
370,35,nuclear,0.0,hl,2021 week 7
371,36,nuclear,0.0,hl,2021 week 7
372,37,nuclear,0.0,hl,2021 week 7
373,38,nuclear,0.0,hl,2021 week 7
374,39,nuclear,0.0,hl,2021 week 7
375,40,nuclear,0.0,hl,2021 week 7
376,41,nuclear,0.0,hl,2021 week 7
377,42,nuclear,0.0,hl,2021 week 7
378,43,nuclear,0.0,hl,2021 week 7
379,44,nuclear,0.0,hl,2021 week 7
380,45,nuclear,0.0,hl,2021 week 7
381,46,nuclear,0.0,hl,2021 week 7
382,47,nuclear,0.0,hl,2021 week 7
383,48,nuclear,0.0,hl,2021 week 7
384,49,nuclear,0.0,hl,2021 week 7
385,50,nuclear,0.0,hl,2021 week 7
386,51,nuclear,0.0,hl,2021 week 7
387,52,nuclear,0.0,hl,2021 week 7
388,53,nuclear,0.0,hl,2021 week 7
389,54,nuclear,0.0,hl,2021 week 7
390,55,nuclear,0.0,hl,2021 week 7
391,56,nuclear,0.0,hl,2021 week 7
392,57,nuclear,0.0,hl,2021 week 7
393,58,nuclear,0.0,hl,2021 week 7
394,59,nuclear,0.0,hl,2021 week 7
395,60,nuclear,0.0,hl,2021 week 7
396,61,nuclear,0.0,hl,2021 week 7
397,62,nuclear,0.0,hl,2021 week 7
398,63,nuclear,0.0,hl,2021 week 7
399,64,nuclear,0.0,hl,2021 week 7
400,65,nuclear,0.0,hl,2021 week 7
401,66,nuclear,0.0,hl,2021 week 7
402,67,nuclear,0.0,hl,2021 week 7
403,68,nuclear,0.0,hl,2021 week 7
404,69,nuclear,0.0,hl,2021 week 7
405,70,nuclear,0.0,hl,2021 week 7
406,71,nuclear,0.0,hl,2021 week 7
407,72,nuclear,0.0,hl,2021 week 7
408,73,nuclear,0.0,hl,2021 week 7
409,74,nuclear,0.0,hl,2021 week 7
410,75,nuclear,0.0,hl,2021 week 7
411,76,nuclear,0.0,hl,2021 week 7
412,77,nuclear,0.0,hl,2021 week 7
413,78,nuclear,0.0,hl,2021 week 7
414,79,nuclear,0.0,hl,2021 week 7
415,80,nuclear,0.0,hl,2021 week 7
416,81,nuclear,0.0,hl,2021 week 7
417,82,nuclear,0.0,hl,2021 week 7
418,83,nuclear,0.0,hl,2021 week 7
419,84,nuclear,0.0,hl,2021 week 7
420,85,nuclear,0.0,hl,2021 week 7
421,86,nuclear,0.0,hl,2021 week 7
422,87,nuclear,0.0,hl,2021 week 7
423,88,nuclear,0.0,hl,2021 week 7
424,89,nuclear,0.0,hl,2021 week 7
425,90,nuclear,0.0,hl,2021 week 7
426,91,nuclear,0.0,hl,2021 week 7
427,92,nuclear,0.0,hl,2021 week 7
428,93,nuclear,0.0,hl,2021 week 7
429,94,nuclear,0.0,hl,2021 week 7
430,95,nuclear,0.0,hl,2021 week 7
431,96,nuclear,0.0,hl,2021 week 7
432,97,nuclear,0.0,hl,2021 week 7
433,98,nuclear,0.0,hl,2021 week 7
434,99,nuclear,0.0,hl,2021 week 7
435,100,nuclear,0.0,hl,2021 week 7
436,101,nuclear,0.0,hl,2021 week 7
437,102,nuclear,0.0,hl,2021 week 7
438,103,nuclear,0.0,hl,2021 week 7
439,104,nuclear,0.0,hl,2021 week 7
440,105,nuclear,0.0,hl,2021 week 7
441,106,nuclear,0.0,hl,2021 week 7
442,107,nuclear,0.0,hl,2021 week 7
443,108,nuclear,0.0,hl,2021 week 7
444,109,nuclear,0.0,hl,2021 week 7
445,110,nuclear,0.0,hl,2021 week 7
446,111,nuclear,0.0,hl,2021 week 7
447,112,nuclear,0.0,hl,2021 week 7
448,113,nuclear,0.0,hl,2021 week 7
449,114,nuclear,0.0,hl,2021 week 7
450,115,nuclear,0.0,hl,2021 week 7
451,116,nuclear,0.0,hl,2021 week 7
452,117,nuclear,0.0,hl,2021 week 7
453,118,nuclear,0.0,hl,2021 week 7
454,119,nuclear,0.0,hl,2021 week 7
455,120,nuclear,0.0,hl,2021 week 7
456,121,nuclear,0.0,hl,2021 week 7
457,122,nuclear,0.0,hl,2021 week 7
458,123,nuclear,0.0,hl,2021 week 7
459,124,nuclear,0.0,hl,2021 week 7
460,125,nuclear,0.0,hl,2021 week 7
461,126,nuclear,0.0,hl,2021 week 7
462,127,nuclear,0.0,hl,2021 week 7
463,128,nuclear,0.0,hl,2021 week 7
464,129,nuclear,0.0,hl,2021 week 7
465,130,nuclear,0.0,hl,2021 week 7
466,131,nuclear,0.0,hl,2021 week 7
467,132,nuclear,0.0,hl,2021 week 7
468,133,nuclear,0.0,hl,2021 week 7
469,134,nuclear,0.0,hl,2021 week 7
470,135,nuclear,0.0,hl,2021 week 7
471,136,nuclear,0.0,hl,2021 week 7
472,137,nuclear,0.0,hl,2021 week 7
473,138,nuclear,0.0,hl,2021 week 7
474,139,nuclear,0.0,hl,2021 week 7
475,140,nuclear,0.0,hl,2021 week 7
476,141,nuclear,0.0,hl,2021 week 7
477,142,nuclear,0.0,hl,2021 week 7
478,143,nuclear,0.0,hl,2021 week 7
479,144,nuclear,0.0,hl,2021 week 7
480,145,nuclear,0.0,hl,2021 week 7
481,146,nuclear,0.0,hl,2021 week 7
482,147,nuclear,0.0,hl,2021 week 7
483,148,nuclear,0.0,hl,2021 week 7
484,149,nuclear,0.0,hl,2021 week 7
485,150,nuclear,0.0,hl,2021 week 7
486,151,nuclear,0.0,hl,2021 week 7
487,152,nuclear,0.0,hl,2021 week 7
488,153,nuclear,0.0,hl,2021 week 7
489,154,nuclear,0.0,hl,2021 week 7
490,155,nuclear,0.0,hl,2021 week 7
491,156,nuclear,0.0,hl,2021 week 7
492,157,nuclear,0.0,hl,2021 week 7
493,158,nuclear,0.0,hl,2021 week 7
494,159,nuclear,0.0,hl,2021 week 7
495,160,nuclear,0.0,hl,2021 week 7
496,161,nuclear,0.0,hl,2021 week 7
497,162,nuclear,0.0,hl,2021 week 7
498,163,nuclear,0.0,hl,2021 week 7
499,164,nuclear,0.0,hl,2021 week 7
500,165,nuclear,0.0,hl,2021 week 7
501,166,nuclear,0.0,hl,2021 week 7
502,167,nuclear,0.0,hl,2021 week 7
503,168,nuclear,0.0,hl,2021 week 7
504,1,coal,6637.724555671901,hl,2021 week 7
505,2,coal,6373.8175,hl,2021 week 7
506,3,coal,6373.8175,hl,2021 week 7
507,4,coal,6373.8175,hl,2021 week 7
508,5,coal,6373.8175,hl,2021 week 7
509,6,coal,6619.927012302591,hl,2021 week 7
510,7,coal,7688.623494137004,hl,2021 week 7
511,8,coal,8594.942500000001,hl,2021 week 7
512,9,coal,8594.942500000001,hl,2021 week 7
513,10,coal,8454.442500000001,hl,2021 week 7
514,11,coal,9204.8175,hl,2021 week 7
515,12,coal,9337.4425,hl,2021 week 7
516,13,coal,8617.442500000001,hl,2021 week 7
517,14,coal,9104.0543456719,hl,2021 week 7
518,15,coal,9349.258725845655,hl,2021 week 7
519,16,coal,9401.6925,hl,2021 week 7
520,17,coal,9971.753932302592,hl,2021 week 7
521,18,coal,9307.1375,hl,2021 week 7
522,19,coal,8398.0,hl,2021 week 7
523,20,coal,8247.8625,hl,2021 week 7
524,21,coal,7736.3175,hl,2021 week 7
525,22,coal,5946.3130599999995,hl,2021 week 7
526,23,coal,5519.800884147611,hl,2021 week 7
527,24,coal,4004.5,hl,2021 week 7
528,25,coal,4724.5,hl,2021 week 7
529,26,coal,4444.202738840402,hl,2021 week 7
530,27,coal,4724.5,hl,2021 week 7
531,28,coal,4685.415258710099,hl,2021 week 7
532,29,coal,4724.5,hl,2021 week 7
533,30,coal,5034.453433147611,hl,2021 week 7
534,31,coal,6691.800291763458,hl,2021 week 7
535,32,coal,5618.12830152692,hl,2021 week 7
536,33,coal,4984.75,hl,2021 week 7
537,34,coal,5500.625,hl,2021 week 7
538,35,coal,5205.688006181443,hl,2021 week 7
539,36,coal,4484.625,hl,2021 week 7
540,37,coal,3764.625,hl,2021 week 7
541,38,coal,3764.625,hl,2021 week 7
542,39,coal,3993.7702787101007,hl,2021 week 7
543,40,coal,3823.18690614761,hl,2021 week 7
544,41,coal,4566.58097014761,hl,2021 week 7
545,42,coal,4499.625,hl,2021 week 7
546,43,coal,4417.28733676346,hl,2021 week 7
547,44,coal,4499.625,hl,2021 week 7
548,45,coal,4499.625,hl,2021 week 7
549,46,coal,4330.973090763458,hl,2021 week 7
550,47,coal,3764.625,hl,2021 week 7
551,48,coal,3764.625,hl,2021 week 7
552,49,coal,3764.625,hl,2021 week 7
553,50,coal,3764.625,hl,2021 week 7
554,51,coal,3764.625,hl,2021 week 7
555,52,coal,3764.625,hl,2021 week 7
556,53,coal,3764.625,hl,2021 week 7
557,54,coal,4484.625,hl,2021 week 7
558,55,coal,5667.890169027309,hl,2021 week 7
559,56,coal,5648.25,hl,2021 week 7
560,57,coal,6225.464841727204,hl,2021 week 7
561,58,coal,6760.88958149423,hl,2021 week 7
562,59,coal,7597.0,hl,2021 week 7
563,60,coal,7597.0,hl,2021 week 7
564,61,coal,6481.586088836566,hl,2021 week 7
565,62,coal,6798.978989598476,hl,2021 week 7
566,63,coal,6872.18,hl,2021 week 7
567,64,coal,6144.305,hl,2021 week 7
568,65,coal,8038.0,hl,2021 week 7
569,66,coal,8038.0,hl,2021 week 7
570,67,coal,7560.93,hl,2021 week 7
571,68,coal,7884.684100476892,hl,2021 week 7
572,69,coal,8373.349533476889,hl,2021 week 7
573,70,coal,7804.390267881258,hl,2021 week 7
574,71,coal,6633.0425,hl,2021 week 7
575,72,coal,6065.467969404368,hl,2021 week 7
576,73,coal,6382.7925,hl,2021 week 7
577,74,coal,6382.7925,hl,2021 week 7
578,75,coal,6382.7925,hl,2021 week 7
579,76,coal,6382.7925,hl,2021 week 7
580,77,coal,6536.59436175819,hl,2021 week 7
581,78,coal,7912.5058846998,hl,2021 week 7
582,79,coal,8396.498638546615,hl,2021 week 7
583,80,coal,8336.50645054661,hl,2021 week 7
584,81,coal,7036.9420985466095,hl,2021 week 7
585,82,coal,7405.757436968221,hl,2021 week 7
586,83,coal,7580.2525946998,hl,2021 week 7
587,84,coal,7569.023441758189,hl,2021 week 7
588,85,coal,6858.48524175819,hl,2021 week 7
589,86,coal,7538.052141758189,hl,2021 week 7
590,87,coal,8315.51427175819,hl,2021 week 7
591,88,coal,8940.687794699803,hl,2021 week 7
592,89,coal,10549.0,hl,2021 week 7
593,90,coal,10549.0,hl,2021 week 7
594,91,coal,10549.0,hl,2021 week 7
595,92,coal,9995.15129,hl,2021 week 7
596,93,coal,9983.29760454661,hl,2021 week 7
