,hour,tech,dispatch,zone,period
406,71,nuclear,0.0,ime,2021 week 11
407,72,nuclear,0.0,ime,2021 week 11
408,73,nuclear,0.0,ime,2021 week 11
409,74,nuclear,0.0,ime,2021 week 11
410,75,nuclear,0.0,ime,2021 week 11
411,76,nuclear,0.0,ime,2021 week 11
412,77,nuclear,0.0,ime,2021 week 11
413,78,nuclear,0.0,ime,2021 week 11
414,79,nuclear,0.0,ime,2021 week 11
415,80,nuclear,0.0,ime,2021 week 11
416,81,nuclear,0.0,ime,2021 week 11
417,82,nuclear,0.0,ime,2021 week 11
418,83,nuclear,0.0,ime,2021 week 11
419,84,nuclear,0.0,ime,2021 week 11
420,85,nuclear,0.0,ime,2021 week 11
421,86,nuclear,0.0,ime,2021 week 11
422,87,nuclear,0.0,ime,2021 week 11
423,88,nuclear,0.0,ime,2021 week 11
424,89,nuclear,0.0,ime,2021 week 11
425,90,nuclear,0.0,ime,2021 week 11
426,91,nuclear,0.0,ime,2021 week 11
427,92,nuclear,0.0,ime,2021 week 11
428,93,nuclear,0.0,ime,2021 week 11
429,94,nuclear,0.0,ime,2021 week 11
430,95,nuclear,0.0,ime,2021 week 11
431,96,nuclear,0.0,ime,2021 week 11
432,97,nuclear,0.0,ime,2021 week 11
433,98,nuclear,0.0,ime,2021 week 11
434,99,nuclear,0.0,ime,2021 week 11
435,100,nuclear,0.0,ime,2021 week 11
436,101,nuclear,0.0,ime,2021 week 11
437,102,nuclear,0.0,ime,2021 week 11
438,103,nuclear,0.0,ime,2021 week 11
439,104,nuclear,0.0,ime,2021 week 11
440,105,nuclear,0.0,ime,2021 week 11
441,106,nuclear,0.0,ime,2021 week 11
442,107,nuclear,0.0,ime,2021 week 11
443,108,nuclear,0.0,ime,2021 week 11
444,109,nuclear,0.0,ime,2021 week 11
445,110,nuclear,0.0,ime,2021 week 11
446,111,nuclear,0.0,ime,2021 week 11
447,112,nuclear,0.0,ime,2021 week 11
448,113,nuclear,0.0,ime,2021 week 11
449,114,nuclear,0.0,ime,2021 week 11
450,115,nuclear,0.0,ime,2021 week 11
451,116,nuclear,0.0,ime,2021 week 11
452,117,nuclear,0.0,ime,2021 week 11
453,118,nuclear,0.0,ime,2021 week 11
454,119,nuclear,0.0,ime,2021 week 11
455,120,nuclear,0.0,ime,2021 week 11
456,121,nuclear,0.0,ime,2021 week 11
457,122,nuclear,0.0,ime,2021 week 11
458,123,nuclear,0.0,ime,2021 week 11
459,124,nuclear,0.0,ime,2021 week 11
460,125,nuclear,0.0,ime,2021 week 11
461,126,nuclear,0.0,ime,2021 week 11
462,127,nuclear,0.0,ime,2021 week 11
463,128,nuclear,0.0,ime,2021 week 11
464,129,nuclear,0.0,ime,2021 week 11
465,130,nuclear,0.0,ime,2021 week 11
466,131,nuclear,0.0,ime,2021 week 11
467,132,nuclear,0.0,ime,2021 week 11
468,133,nuclear,0.0,ime,2021 week 11
469,134,nuclear,0.0,ime,2021 week 11
470,135,nuclear,0.0,ime,2021 week 11
471,136,nuclear,0.0,ime,2021 week 11
472,137,nuclear,0.0,ime,2021 week 11
473,138,nuclear,0.0,ime,2021 week 11
474,139,nuclear,0.0,ime,2021 week 11
475,140,nuclear,0.0,ime,2021 week 11
476,141,nuclear,0.0,ime,2021 week 11
477,142,nuclear,0.0,ime,2021 week 11
478,143,nuclear,0.0,ime,2021 week 11
479,144,nuclear,0.0,ime,2021 week 11
480,145,nuclear,0.0,ime,2021 week 11
481,146,nuclear,0.0,ime,2021 week 11
482,147,nuclear,0.0,ime,2021 week 11
483,148,nuclear,0.0,ime,2021 week 11
484,149,nuclear,0.0,ime,2021 week 11
485,150,nuclear,0.0,ime,2021 week 11
486,151,nuclear,0.0,ime,2021 week 11
487,152,nuclear,0.0,ime,2021 week 11
488,153,nuclear,0.0,ime,2021 week 11
489,154,nuclear,0.0,ime,2021 week 11
490,155,nuclear,0.0,ime,2021 week 11
491,156,nuclear,0.0,ime,2021 week 11
492,157,nuclear,0.0,ime,2021 week 11
493,158,nuclear,0.0,ime,2021 week 11
494,159,nuclear,0.0,ime,2021 week 11
495,160,nuclear,0.0,ime,2021 week 11
496,161,nuclear,0.0,ime,2021 week 11
497,162,nuclear,0.0,ime,2021 week 11
498,163,nuclear,0.0,ime,2021 week 11
499,164,nuclear,0.0,ime,2021 week 11
500,165,nuclear,0.0,ime,2021 week 11
501,166,nuclear,0.0,ime,2021 week 11
502,167,nuclear,0.0,ime,2021 week 11
503,168,nuclear,0.0,ime,2021 week 11
504,1,coal,3828.5,ime,2021 week 11
505,2,coal,3828.5,ime,2021 week 11
506,3,coal,3828.5,ime,2021 week 11
507,4,coal,3828.5,ime,2021 week 11
508,5,coal,3828.5,ime,2021 week 11
509,6,coal,3828.5,ime,2021 week 11
510,7,coal,3828.5,ime,2021 week 11
511,8,coal,3828.5,ime,2021 week 11
512,9,coal,3828.5,ime,2021 week 11
513,10,coal,4478.078421395075,ime,2021 week 11
514,11,coal,8540.344987689448,ime,2021 week 11
515,12,coal,8681.25,ime,2021 week 11
516,13,coal,8548.187608259996,ime,2021 week 11
517,14,coal,8069.192295173398,ime,2021 week 11
518,15,coal,6682.073918978658,ime,2021 week 11
519,16,coal,5855.240463552389,ime,2021 week 11
520,17,coal,7888.769001966172,ime,2021 week 11
521,18,coal,8772.30887,ime,2021 week 11
522,19,coal,9129.188399762954,ime,2021 week 11
523,20,coal,8949.247824762951,ime,2021 week 11
524,21,coal,7415.007199762953,ime,2021 week 11
525,22,coal,6929.329894024367,ime,2021 week 11
526,23,coal,5747.227327589818,ime,2021 week 11
527,24,coal,5491.0,ime,2021 week 11
528,25,coal,5491.0,ime,2021 week 11
529,26,coal,5491.0,ime,2021 week 11
530,27,coal,5491.0,ime,2021 week 11
531,28,coal,5491.0,ime,2021 week 11
532,29,coal,5491.0,ime,2021 week 11
533,30,coal,5953.128433526642,ime,2021 week 11
534,31,coal,6226.0,ime,2021 week 11
535,32,coal,8316.46969976099,ime,2021 week 11
536,33,coal,9261.703195382795,ime,2021 week 11
537,34,coal,5750.336051899112,ime,2021 week 11
538,35,coal,7213.295367734076,ime,2021 week 11
539,36,coal,6739.303662049546,ime,2021 week 11
540,37,coal,6935.9791870495455,ime,2021 week 11
541,38,coal,7541.220152049547,ime,2021 week 11
542,39,coal,7395.102781786145,ime,2021 week 11
543,40,coal,7852.218976899114,ime,2021 week 11
544,41,coal,10487.95173262244,ime,2021 week 11
545,42,coal,11820.0,ime,2021 week 11
546,43,coal,11430.444925,ime,2021 week 11
547,44,coal,11340.306415,ime,2021 week 11
548,45,coal,11075.430045,ime,2021 week 11
549,46,coal,10064.638499760986,ime,2021 week 11
550,47,coal,6791.023857162513,ime,2021 week 11
551,48,coal,4785.130793765652,ime,2021 week 11
552,49,coal,4681.0,ime,2021 week 11
553,50,coal,4681.0,ime,2021 week 11
554,51,coal,4681.0,ime,2021 week 11
555,52,coal,4681.0,ime,2021 week 11
556,53,coal,4681.0,ime,2021 week 11
557,54,coal,4681.0,ime,2021 week 11
558,55,coal,4681.0,ime,2021 week 11
559,56,coal,5771.150830399404,ime,2021 week 11
560,57,coal,10493.839465399406,ime,2021 week 11
561,58,coal,12442.139400721731,ime,2021 week 11
562,59,coal,13495.974222679752,ime,2021 week 11
563,60,coal,12523.025,ime,2021 week 11
564,61,coal,12266.040902578316,ime,2021 week 11
565,62,coal,13172.332460928295,ime,2021 week 11
566,63,coal,13231.822814802335,ime,2021 week 11
567,64,coal,13756.575,ime,2021 week 11
568,65,coal,14255.0,ime,2021 week 11
569,66,coal,14255.0,ime,2021 week 11
