hour,tech,dispatch,zone,period
103,net_export,-18325.600549164177,ime,2021 week 6
104,net_export,-14987.92476225617,ime,2021 week 6
105,net_export,-9857.625436565231,ime,2021 week 6
106,net_export,-8849.0557230307,ime,2021 week 6
107,net_export,-8021.821184941793,ime,2021 week 6
108,net_export,-8488.279649528393,ime,2021 week 6
109,net_export,-8611.05561688152,ime,2021 week 6
110,net_export,-8299.291315510376,ime,2021 week 6
111,net_export,-8052.202015638826,ime,2021 week 6
112,net_export,-7266.318379946552,ime,2021 week 6
113,net_export,-6422.910482510179,ime,2021 week 6
114,net_export,-5771.981522168133,ime,2021 week 6
115,net_export,-5779.917077435478,ime,2021 week 6
116,net_export,-5460.9808645399835,ime,2021 week 6
117,net_export,-5805.478033505789,ime,2021 week 6
118,net_export,-6422.880908196609,ime,2021 week 6
119,net_export,-7234.236725526383,ime,2021 week 6
120,net_export,-8137.2089911504545,ime,2021 week 6
121,net_export,-8946.51972317981,ime,2021 week 6
122,net_export,-9719.736601559996,ime,2021 week 6
123,net_export,-10460.182668896532,ime,2021 week 6
124,net_export,-11139.723270450677,ime,2021 week 6
125,net_export,-11818.768165227915,ime,2021 week 6
126,net_export,-11193.2740666082,ime,2021 week 6
127,net_export,-9775.468047025695,ime,2021 week 6
128,net_export,-8389.628634745766,ime,2021 week 6
129,net_export,-7242.10949909072,ime,2021 week 6
130,net_export,-7112.57965659981,ime,2021 week 6
131,net_export,-6715.233101984351,ime,2021 week 6
132,net_export,-8229.46575064287,ime,2021 week 6
133,net_export,-9152.29416560938,ime,2021 week 6
134,net_export,-9575.119462400617,ime,2021 week 6
135,net_export,-10133.939255716636,ime,2021 week 6
136,net_export,-10257.791390970038,ime,2021 week 6
137,net_export,-10106.7014856067,ime,2021 week 6
138,net_export,-10581.279184169854,ime,2021 week 6
139,net_export,-12103.58883953332,ime,2021 week 6
140,net_export,-11216.902902195605,ime,2021 week 6
141,net_export,-10239.326766128355,ime,2021 week 6
142,net_export,-9582.251796605293,ime,2021 week 6
143,net_export,-9162.92484593319,ime,2021 week 6
144,net_export,-8530.036781405146,ime,2021 week 6
145,net_export,-8671.841711950998,ime,2021 week 6
146,net_export,-9325.255737861024,ime,2021 week 6
147,net_export,-10951.36299228328,ime,2021 week 6
148,net_export,-13306.140645624677,ime,2021 week 6
149,net_export,-15481.576122764747,ime,2021 week 6
150,net_export,-16213.65887277748,ime,2021 week 6
151,net_export,-16174.83158176372,ime,2021 week 6
152,net_export,-12691.37058210212,ime,2021 week 6
153,net_export,-10125.610328813378,ime,2021 week 6
154,net_export,-9687.942432695258,ime,2021 week 6
155,net_export,-8378.500813604765,ime,2021 week 6
156,net_export,-8901.601094962218,ime,2021 week 6
157,net_export,-8636.8565167038,ime,2021 week 6
158,net_export,-7902.31337440663,ime,2021 week 6
159,net_export,-8603.810144739682,ime,2021 week 6
160,net_export,-9160.01504060826,ime,2021 week 6
161,net_export,-10440.70611415655,ime,2021 week 6
162,net_export,-11614.651674580256,ime,2021 week 6
163,net_export,-11778.895126514322,ime,2021 week 6
164,net_export,-11446.084718194255,ime,2021 week 6
165,net_export,-11616.378137161286,ime,2021 week 6
166,net_export,-12145.847816569516,ime,2021 week 6
167,net_export,-12205.325025758488,ime,2021 week 6
168,net_export,-11752.692218765063,ime,2021 week 6
1,charge,-1e-10,ime,2021 week 6
2,charge,-1e-10,ime,2021 week 6
3,charge,-861.0526315789474,ime,2021 week 6
4,charge,-861.0526315789474,ime,2021 week 6
5,charge,-861.0526315789474,ime,2021 week 6
6,charge,-516.6315789473687,ime,2021 week 6
7,charge,-1e-10,ime,2021 week 6
8,charge,-1e-10,ime,2021 week 6
9,charge,-1e-10,ime,2021 week 6
10,charge,-1e-10,ime,2021 week 6
11,charge,-1e-10,ime,2021 week 6
12,charge,-1e-10,ime,2021 week 6
13,charge,-1e-10,ime,2021 week 6
14,charge,-1e-10,ime,2021 week 6
15,charge,-1e-10,ime,2021 week 6
16,charge,-1e-10,ime,2021 week 6
17,charge,-1e-10,ime,2021 week 6
18,charge,-1e-10,ime,2021 week 6
19,charge,-1e-10,ime,2021 week 6
20,charge,-1e-10,ime,2021 week 6
21,charge,-1e-10,ime,2021 week 6
22,charge,-1e-10,ime,2021 week 6
23,charge,-1e-10,ime,2021 week 6
24,charge,-1e-10,ime,2021 week 6
25,charge,-1e-10,ime,2021 week 6
26,charge,-1e-10,ime,2021 week 6
27,charge,-1e-10,ime,2021 week 6
28,charge,-1e-10,ime,2021 week 6
29,charge,-1e-10,ime,2021 week 6
30,charge,-1e-10,ime,2021 week 6
31,charge,-1e-10,ime,2021 week 6
32,charge,-1e-10,ime,2021 week 6
33,charge,-1e-10,ime,2021 week 6
34,charge,-1e-10,ime,2021 week 6
35,charge,-1e-10,ime,2021 week 6
36,charge,-1e-10,ime,2021 week 6
37,charge,-1e-10,ime,2021 week 6
38,charge,-1e-10,ime,2021 week 6
39,charge,-1e-10,ime,2021 week 6
40,charge,-1e-10,ime,2021 week 6
41,charge,-1e-10,ime,2021 week 6
42,charge,-1e-10,ime,2021 week 6
43,charge,-1e-10,ime,2021 week 6
44,charge,-1e-10,ime,2021 week 6
45,charge,-1e-10,ime,2021 week 6
46,charge,-1e-10,ime,2021 week 6
47,charge,-1e-10,ime,2021 week 6
48,charge,-1e-10,ime,2021 week 6
49,charge,-1e-10,ime,2021 week 6
50,charge,-1e-10,ime,2021 week 6
51,charge,-1e-10,ime,2021 week 6
52,charge,-1e-10,ime,2021 week 6
53,charge,-1e-10,ime,2021 week 6
54,charge,-1e-10,ime,2021 week 6
55,charge,-1e-10,ime,2021 week 6
56,charge,-1e-10,ime,2021 week 6
57,charge,-1e-10,ime,2021 week 6
58,charge,-1e-10,ime,2021 week 6
59,charge,-1e-10,ime,2021 week 6
60,charge,-1e-10,ime,2021 week 6
61,charge,-1e-10,ime,2021 week 6
62,charge,-1e-10,ime,2021 week 6
63,charge,-1e-10,ime,2021 week 6
64,charge,-1e-10,ime,2021 week 6
65,charge,-1e-10,ime,2021 week 6
66,charge,-1e-10,ime,2021 week 6
67,charge,-1e-10,ime,2021 week 6
68,charge,-1e-10,ime,2021 week 6
69,charge,-1e-10,ime,2021 week 6
70,charge,-1e-10,ime,2021 week 6
71,charge,-1e-10,ime,2021 week 6
72,charge,-1e-10,ime,2021 week 6
73,charge,-1e-10,ime,2021 week 6
74,charge,-1e-10,ime,2021 week 6
75,charge,-614.1098703601093,ime,2021 week 6
76,charge,-1e-10,ime,2021 week 6
77,charge,-1e-10,ime,2021 week 6
78,charge,-1e-10,ime,2021 week 6
79,charge,-1e-10,ime,2021 week 6
80,charge,-1e-10,ime,2021 week 6
81,charge,-1e-10,ime,2021 week 6
82,charge,-1e-10,ime,2021 week 6
83,charge,-1e-10,ime,2021 week 6
84,charge,-1e-10,ime,2021 week 6
85,charge,-1e-10,ime,2021 week 6
86,charge,-1e-10,ime,2021 week 6
87,charge,-1e-10,ime,2021 week 6
88,charge,-1e-10,ime,2021 week 6
89,charge,-1e-10,ime,2021 week 6
90,charge,-1e-10,ime,2021 week 6
91,charge,-1e-10,ime,2021 week 6
92,charge,-1e-10,ime,2021 week 6
93,charge,-1e-10,ime,2021 week 6
94,charge,-1e-10,ime,2021 week 6
95,charge,-1e-10,ime,2021 week 6
96,charge,-1e-10,ime,2021 week 6
97,charge,-1e-10,ime,2021 week 6
98,charge,-1e-10,ime,2021 week 6
99,charge,-1e-10,ime,2021 week 6
100,charge,-1e-10,ime,2021 week 6
101,charge,-1e-10,ime,2021 week 6
102,charge,-1e-10,ime,2021 week 6
103,charge,-1e-10,ime,2021 week 6
104,charge,-1e-10,ime,2021 week 6
105,charge,-1e-10,ime,2021 week 6
106,charge,-1e-10,ime,2021 week 6
107,charge,-1e-10,ime,2021 week 6
108,charge,-1e-10,ime,2021 week 6
109,charge,-1e-10,ime,2021 week 6
110,charge,-1e-10,ime,2021 week 6
111,charge,-1e-10,ime,2021 week 6
112,charge,-1e-10,ime,2021 week 6
113,charge,-1e-10,ime,2021 week 6
114,charge,-1e-10,ime,2021 week 6
115,charge,-1e-10,ime,2021 week 6
116,charge,-1e-10,ime,2021 week 6
117,charge,-1e-10,ime,2021 week 6
118,charge,-1e-10,ime,2021 week 6
119,charge,-1e-10,ime,2021 week 6
120,charge,-1e-10,ime,2021 week 6
121,charge,-1e-10,ime,2021 week 6
122,charge,-1e-10,ime,2021 week 6
123,charge,-1e-10,ime,2021 week 6
124,charge,-1e-10,ime,2021 week 6
125,charge,-1e-10,ime,2021 week 6
126,charge,-1e-10,ime,2021 week 6
127,charge,-1e-10,ime,2021 week 6
128,charge,-1e-10,ime,2021 week 6
129,charge,-1e-10,ime,2021 week 6
130,charge,-1e-10,ime,2021 week 6
131,charge,-1e-10,ime,2021 week 6
132,charge,-1e-10,ime,2021 week 6
133,charge,-1e-10,ime,2021 week 6
134,charge,-1e-10,ime,2021 week 6
135,charge,-1e-10,ime,2021 week 6
136,charge,-1e-10,ime,2021 week 6
137,charge,-1e-10,ime,2021 week 6
138,charge,-1e-10,ime,2021 week 6
139,charge,-1e-10,ime,2021 week 6
140,charge,-1e-10,ime,2021 week 6
141,charge,-1e-10,ime,2021 week 6
142,charge,-1e-10,ime,2021 week 6
143,charge,-1e-10,ime,2021 week 6
144,charge,-1e-10,ime,2021 week 6
145,charge,-1e-10,ime,2021 week 6
146,charge,-1e-10,ime,2021 week 6
147,charge,-1e-10,ime,2021 week 6
148,charge,-1e-10,ime,2021 week 6
149,charge,-1e-10,ime,2021 week 6
150,charge,-1e-10,ime,2021 week 6
151,charge,-1e-10,ime,2021 week 6
152,charge,-1e-10,ime,2021 week 6
153,charge,-1e-10,ime,2021 week 6
154,charge,-1e-10,ime,2021 week 6
155,charge,-1e-10,ime,2021 week 6
156,charge,-1e-10,ime,2021 week 6
157,charge,-1e-10,ime,2021 week 6
158,charge,-1e-10,ime,2021 week 6
159,charge,-1e-10,ime,2021 week 6
160,charge,-1e-10,ime,2021 week 6
161,charge,-1e-10,ime,2021 week 6
162,charge,-1e-10,ime,2021 week 6
163,charge,-1e-10,ime,2021 week 6
164,charge,-1e-10,ime,2021 week 6
165,charge,-1e-10,ime,2021 week 6
166,charge,-1e-10,ime,2021 week 6
167,charge,-1e-10,ime,2021 week 6
168,charge,-1e-10,ime,2021 week 6
1,nuclear,0.0,ime,2021 week 6
2,nuclear,0.0,ime,2021 week 6
3,nuclear,0.0,ime,2021 week 6
4,nuclear,0.0,ime,2021 week 6
5,nuclear,0.0,ime,2021 week 6
6,nuclear,0.0,ime,2021 week 6
7,nuclear,0.0,ime,2021 week 6
8,nuclear,0.0,ime,2021 week 6
9,nuclear,0.0,ime,2021 week 6
10,nuclear,0.0,ime,2021 week 6
11,nuclear,0.0,ime,2021 week 6
12,nuclear,0.0,ime,2021 week 6
13,nuclear,0.0,ime,2021 week 6
14,nuclear,0.0,ime,2021 week 6
15,nuclear,0.0,ime,2021 week 6
16,nuclear,0.0,ime,2021 week 6
17,nuclear,0.0,ime,2021 week 6
18,nuclear,0.0,ime,2021 week 6
19,nuclear,0.0,ime,2021 week 6
20,nuclear,0.0,ime,2021 week 6
21,nuclear,0.0,ime,2021 week 6
22,nuclear,0.0,ime,2021 week 6
23,nuclear,0.0,ime,2021 week 6
24,nuclear,0.0,ime,2021 week 6
25,nuclear,0.0,ime,2021 week 6
26,nuclear,0.0,ime,2021 week 6
27,nuclear,0.0,ime,2021 week 6
28,nuclear,0.0,ime,2021 week 6
29,nuclear,0.0,ime,2021 week 6
30,nuclear,0.0,ime,2021 week 6
31,nuclear,0.0,ime,2021 week 6
32,nuclear,0.0,ime,2021 week 6
33,nuclear,0.0,ime,2021 week 6
34,nuclear,0.0,ime,2021 week 6
35,nuclear,0.0,ime,2021 week 6
36,nuclear,0.0,ime,2021 week 6
37,nuclear,0.0,ime,2021 week 6
38,nuclear,0.0,ime,2021 week 6
39,nuclear,0.0,ime,2021 week 6
40,nuclear,0.0,ime,2021 week 6
41,nuclear,0.0,ime,2021 week 6
42,nuclear,0.0,ime,2021 week 6
43,nuclear,0.0,ime,2021 week 6
44,nuclear,0.0,ime,2021 week 6
45,nuclear,0.0,ime,2021 week 6
46,nuclear,0.0,ime,2021 week 6
47,nuclear,0.0,ime,2021 week 6
48,nuclear,0.0,ime,2021 week 6
49,nuclear,0.0,ime,2021 week 6
50,nuclear,0.0,ime,2021 week 6
51,nuclear,0.0,ime,2021 week 6
52,nuclear,0.0,ime,2021 week 6
53,nuclear,0.0,ime,2021 week 6
54,nuclear,0.0,ime,2021 week 6
55,nuclear,0.0,ime,2021 week 6
56,nuclear,0.0,ime,2021 week 6
57,nuclear,0.0,ime,2021 week 6
58,nuclear,0.0,ime,2021 week 6
59,nuclear,0.0,ime,2021 week 6
60,nuclear,0.0,ime,2021 week 6
61,nuclear,0.0,ime,2021 week 6
62,nuclear,0.0,ime,2021 week 6
63,nuclear,0.0,ime,2021 week 6
64,nuclear,0.0,ime,2021 week 6
65,nuclear,0.0,ime,2021 week 6
66,nuclear,0.0,ime,2021 week 6
67,nuclear,0.0,ime,2021 week 6
68,nuclear,0.0,ime,2021 week 6
69,nuclear,0.0,ime,2021 week 6
70,nuclear,0.0,ime,2021 week 6
71,nuclear,0.0,ime,2021 week 6
72,nuclear,0.0,ime,2021 week 6
73,nuclear,0.0,ime,2021 week 6
74,nuclear,0.0,ime,2021 week 6
75,nuclear,0.0,ime,2021 week 6
76,nuclear,0.0,ime,2021 week 6
77,nuclear,0.0,ime,2021 week 6
78,nuclear,0.0,ime,2021 week 6
79,nuclear,0.0,ime,2021 week 6
80,nuclear,0.0,ime,2021 week 6
81,nuclear,0.0,ime,2021 week 6
82,nuclear,0.0,ime,2021 week 6
83,nuclear,0.0,ime,2021 week 6
84,nuclear,0.0,ime,2021 week 6
85,nuclear,0.0,ime,2021 week 6
86,nuclear,0.0,ime,2021 week 6
87,nuclear,0.0,ime,2021 week 6
88,nuclear,0.0,ime,2021 week 6
89,nuclear,0.0,ime,2021 week 6
90,nuclear,0.0,ime,2021 week 6
91,nuclear,0.0,ime,2021 week 6
92,nuclear,0.0,ime,2021 week 6
93,nuclear,0.0,ime,2021 week 6
94,nuclear,0.0,ime,2021 week 6
95,nuclear,0.0,ime,2021 week 6
96,nuclear,0.0,ime,2021 week 6
97,nuclear,0.0,ime,2021 week 6
98,nuclear,0.0,ime,2021 week 6
99,nuclear,0.0,ime,2021 week 6
100,nuclear,0.0,ime,2021 week 6
101,nuclear,0.0,ime,2021 week 6
102,nuclear,0.0,ime,2021 week 6
103,nuclear,0.0,ime,2021 week 6
104,nuclear,0.0,ime,2021 week 6
105,nuclear,0.0,ime,2021 week 6
106,nuclear,0.0,ime,2021 week 6
107,nuclear,0.0,ime,2021 week 6
108,nuclear,0.0,ime,2021 week 6
109,nuclear,0.0,ime,2021 week 6
110,nuclear,0.0,ime,2021 week 6
111,nuclear,0.0,ime,2021 week 6
112,nuclear,0.0,ime,2021 week 6
113,nuclear,0.0,ime,2021 week 6
114,nuclear,0.0,ime,2021 week 6
115,nuclear,0.0,ime,2021 week 6
116,nuclear,0.0,ime,2021 week 6
117,nuclear,0.0,ime,2021 week 6
118,nuclear,0.0,ime,2021 week 6
119,nuclear,0.0,ime,2021 week 6
120,nuclear,0.0,ime,2021 week 6
121,nuclear,0.0,ime,2021 week 6
122,nuclear,0.0,ime,2021 week 6
123,nuclear,0.0,ime,2021 week 6
124,nuclear,0.0,ime,2021 week 6
125,nuclear,0.0,ime,2021 week 6
126,nuclear,0.0,ime,2021 week 6
127,nuclear,0.0,ime,2021 week 6
128,nuclear,0.0,ime,2021 week 6
129,nuclear,0.0,ime,2021 week 6
130,nuclear,0.0,ime,2021 week 6
131,nuclear,0.0,ime,2021 week 6
132,nuclear,0.0,ime,2021 week 6
133,nuclear,0.0,ime,2021 week 6
134,nuclear,0.0,ime,2021 week 6
135,nuclear,0.0,ime,2021 week 6
136,nuclear,0.0,ime,2021 week 6
137,nuclear,0.0,ime,2021 week 6
138,nuclear,0.0,ime,2021 week 6
139,nuclear,0.0,ime,2021 week 6
140,nuclear,0.0,ime,2021 week 6
141,nuclear,0.0,ime,2021 week 6
142,nuclear,0.0,ime,2021 week 6
143,nuclear,0.0,ime,2021 week 6
144,nuclear,0.0,ime,2021 week 6
145,nuclear,0.0,ime,2021 week 6
146,nuclear,0.0,ime,2021 week 6
147,nuclear,0.0,ime,2021 week 6
148,nuclear,0.0,ime,2021 week 6
149,nuclear,0.0,ime,2021 week 6
150,nuclear,0.0,ime,2021 week 6
151,nuclear,0.0,ime,2021 week 6
152,nuclear,0.0,ime,2021 week 6
153,nuclear,0.0,ime,2021 week 6
154,nuclear,0.0,ime,2021 week 6
155,nuclear,0.0,ime,2021 week 6
156,nuclear,0.0,ime,2021 week 6
157,nuclear,0.0,ime,2021 week 6
158,nuclear,0.0,ime,2021 week 6
159,nuclear,0.0,ime,2021 week 6
160,nuclear,0.0,ime,2021 week 6
161,nuclear,0.0,ime,2021 week 6
162,nuclear,0.0,ime,2021 week 6
163,nuclear,0.0,ime,2021 week 6
164,nuclear,0.0,ime,2021 week 6
165,nuclear,0.0,ime,2021 week 6
166,nuclear,0.0,ime,2021 week 6
167,nuclear,0.0,ime,2021 week 6
168,nuclear,0.0,ime,2021 week 6
1,coal,13002.823894999998,ime,2021 week 6
2,coal,11876.83918729565,ime,2021 week 6
3,coal,9857.662473961556,ime,2021 week 6
4,coal,8573.525,ime,2021 week 6
5,coal,6821.440528169353,ime,2021 week 6
6,coal,9221.275,ime,2021 week 6
7,coal,12591.035398,ime,2021 week 6
8,coal,12519.85303957884,ime,2021 week 6
9,coal,12663.892367793642,ime,2021 week 6
10,coal,12948.399783,ime,2021 week 6
11,coal,13136.592929999995,ime,2021 week 6
12,coal,13254.100213,ime,2021 week 6
13,coal,13367.440412999998,ime,2021 week 6
14,coal,13397.461962999998,ime,2021 week 6
15,coal,13531.806427999998,ime,2021 week 6
16,coal,13699.578742999998,ime,2021 week 6
17,coal,13972.283843,ime,2021 week 6
18,coal,14256.463778,ime,2021 week 6
19,coal,14337.0,ime,2021 week 6
20,coal,14337.0,ime,2021 week 6
21,coal,14337.0,ime,2021 week 6
22,coal,14337.0,ime,2021 week 6
23,coal,14337.0,ime,2021 week 6
24,coal,14337.0,ime,2021 week 6
25,coal,14337.0,ime,2021 week 6
26,coal,14240.5,ime,2021 week 6
27,coal,14113.451225999996,ime,2021 week 6
28,coal,14040.214096,ime,2021 week 6
29,coal,14252.77515,ime,2021 week 6
30,coal,14186.258703,ime,2021 week 6
31,coal,14183.421648,ime,2021 week 6
32,coal,14301.118188,ime,2021 week 6
33,coal,14337.0,ime,2021 week 6
34,coal,14286.154976999998,ime,2021 week 6
35,coal,14240.5,ime,2021 week 6
36,coal,14240.5,ime,2021 week 6
37,coal,14222.635118,ime,2021 week 6
38,coal,14249.794218,ime,2021 week 6
39,coal,14304.701538,ime,2021 week 6
40,coal,14288.75,ime,2021 week 6
41,coal,14337.0,ime,2021 week 6
42,coal,14191.566644,ime,2021 week 6
43,coal,13864.150533,ime,2021 week 6
44,coal,13835.343497999998,ime,2021 week 6
45,coal,13975.181448,ime,2021 week 6
46,coal,14090.497583,ime,2021 week 6
47,coal,14218.951443,ime,2021 week 6
48,coal,14329.967108,ime,2021 week 6
49,coal,14337.0,ime,2021 week 6
50,coal,14337.0,ime,2021 week 6
51,coal,14337.0,ime,2021 week 6
52,coal,14337.0,ime,2021 week 6
53,coal,14337.0,ime,2021 week 6
54,coal,14337.0,ime,2021 week 6
55,coal,14337.0,ime,2021 week 6
56,coal,14337.0,ime,2021 week 6
57,coal,14165.966278,ime,2021 week 6
58,coal,13861.167258,ime,2021 week 6
59,coal,13574.932466,ime,2021 week 6
60,coal,13730.091649999998,ime,2021 week 6
61,coal,13709.567788,ime,2021 week 6
62,coal,13721.229763,ime,2021 week 6
63,coal,13816.964033,ime,2021 week 6
64,coal,13965.102418,ime,2021 week 6
65,coal,14337.0,ime,2021 week 6
66,coal,14337.0,ime,2021 week 6
67,coal,14337.0,ime,2021 week 6
68,coal,14337.0,ime,2021 week 6
69,coal,14337.0,ime,2021 week 6
70,coal,14337.0,ime,2021 week 6
71,coal,14337.0,ime,2021 week 6
72,coal,14013.249753,ime,2021 week 6
73,coal,13568.42043921766,ime,2021 week 6
74,coal,11712.0,ime,2021 week 6
75,coal,11707.765726496178,ime,2021 week 6
76,coal,11377.125,ime,2021 week 6
77,coal,11749.5,ime,2021 week 6
78,coal,13338.275377999998,ime,2021 week 6
79,coal,13346.215843,ime,2021 week 6
80,coal,13335.969678,ime,2021 week 6
81,coal,13085.659793,ime,2021 week 6
82,coal,12888.441193,ime,2021 week 6
83,coal,12914.714931,ime,2021 week 6
84,coal,13357.578259999998,ime,2021 week 6
85,coal,13534.307013,ime,2021 week 6
86,coal,13723.757418,ime,2021 week 6
87,coal,13903.064133,ime,2021 week 6
88,coal,14028.754003,ime,2021 week 6
89,coal,14155.220743,ime,2021 week 6
90,coal,14309.325048,ime,2021 week 6
91,coal,14337.0,ime,2021 week 6
92,coal,14337.0,ime,2021 week 6
93,coal,14337.0,ime,2021 week 6
94,coal,14337.0,ime,2021 week 6
95,coal,14337.0,ime,2021 week 6
96,coal,14186.353153,ime,2021 week 6
97,coal,13892.327383,ime,2021 week 6
98,coal,13672.706723,ime,2021 week 6
99,coal,13430.562196,ime,2021 week 6
100,coal,13429.337249999997,ime,2021 week 6
101,coal,12264.28235153147,ime,2021 week 6
102,coal,13085.164676,ime,2021 week 6
103,coal,13195.842604999998,ime,2021 week 6
104,coal,13478.988918,ime,2021 week 6
105,coal,13966.438358,ime,2021 week 6
106,coal,14014.561633,ime,2021 week 6
107,coal,13983.460168,ime,2021 week 6
108,coal,13996.541871,ime,2021 week 6
109,coal,14148.657545,ime,2021 week 6
110,coal,14081.499418,ime,2021 week 6
111,coal,14053.358016,ime,2021 week 6
112,coal,14198.648748,ime,2021 week 6
113,coal,14288.75,ime,2021 week 6
114,coal,14337.0,ime,2021 week 6
115,coal,14337.0,ime,2021 week 6
116,coal,14337.0,ime,2021 week 6
117,coal,14337.0,ime,2021 week 6
118,coal,14337.0,ime,2021 week 6
119,coal,14337.0,ime,2021 week 6
120,coal,14337.0,ime,2021 week 6
121,coal,14337.0,ime,2021 week 6
122,coal,14337.0,ime,2021 week 6
123,coal,14295.511973,ime,2021 week 6
124,coal,14166.212723,ime,2021 week 6
125,coal,14090.288723,ime,2021 week 6
126,coal,14014.621203,ime,2021 week 6
127,coal,14013.158751,ime,2021 week 6
128,coal,14287.777045,ime,2021 week 6
129,coal,14240.5,ime,2021 week 6
130,coal,14227.158791,ime,2021 week 6
131,coal,14059.418841,ime,2021 week 6
132,coal,14166.172925,ime,2021 week 6
133,coal,13947.717291,ime,2021 week 6
134,coal,13997.4,ime,2021 week 6
135,coal,13832.193161,ime,2021 week 6
136,coal,13912.444875,ime,2021 week 6
137,coal,13828.371473,ime,2021 week 6
138,coal,13769.482616,ime,2021 week 6
139,coal,13729.5,ime,2021 week 6
140,coal,13741.822328,ime,2021 week 6
141,coal,13889.063632999998,ime,2021 week 6
142,coal,13972.773436,ime,2021 week 6
143,coal,14276.026545,ime,2021 week 6
144,coal,14337.0,ime,2021 week 6
145,coal,14337.0,ime,2021 week 6
146,coal,14337.0,ime,2021 week 6
147,coal,14240.5,ime,2021 week 6
148,coal,13989.015083,ime,2021 week 6
149,coal,13703.975277999998,ime,2021 week 6
150,coal,13485.070913,ime,2021 week 6
151,coal,13404.829373,ime,2021 week 6
152,coal,13775.251122999998,ime,2021 week 6
153,coal,13980.153907999998,ime,2021 week 6
154,coal,13968.176728,ime,2021 week 6
155,coal,13923.878711,ime,2021 week 6
156,coal,14137.987535,ime,2021 week 6
157,coal,14121.101758,ime,2021 week 6
158,coal,14173.214668,ime,2021 week 6
159,coal,14078.908849,ime,2021 week 6
160,coal,13972.6,ime,2021 week 6
161,coal,13866.367813999996,ime,2021 week 6
162,coal,13729.5,ime,2021 week 6
163,coal,13796.475,ime,2021 week 6
164,coal,13796.475,ime,2021 week 6
165,coal,13780.942123,ime,2021 week 6
166,coal,13742.955578999998,ime,2021 week 6
167,coal,13918.025,ime,2021 week 6
168,coal,13318.450225,ime,2021 week 6
1,gas,0.0,ime,2021 week 6
2,gas,0.0,ime,2021 week 6
3,gas,0.0,ime,2021 week 6
4,gas,0.0,ime,2021 week 6
5,gas,0.0,ime,2021 week 6
6,gas,0.0,ime,2021 week 6
7,gas,0.0,ime,2021 week 6
8,gas,0.0,ime,2021 week 6
9,gas,0.0,ime,2021 week 6
10,gas,0.0,ime,2021 week 6
11,gas,0.0,ime,2021 week 6
12,gas,0.0,ime,2021 week 6
13,gas,0.0,ime,2021 week 6
14,gas,0.0,ime,2021 week 6
15,gas,0.0,ime,2021 week 6
16,gas,0.0,ime,2021 week 6
17,gas,0.0,ime,2021 week 6
18,gas,0.0,ime,2021 week 6
19,gas,0.0,ime,2021 week 6
20,gas,0.0,ime,2021 week 6
21,gas,0.0,ime,2021 week 6
22,gas,0.0,ime,2021 week 6
23,gas,0.0,ime,2021 week 6
24,gas,0.0,ime,2021 week 6
25,gas,0.0,ime,2021 week 6
26,gas,0.0,ime,2021 week 6
27,gas,0.0,ime,2021 week 6
28,gas,0.0,ime,2021 week 6
29,gas,0.0,ime,2021 week 6
30,gas,0.0,ime,2021 week 6
31,gas,0.0,ime,2021 week 6
32,gas,0.0,ime,2021 week 6
33,gas,0.0,ime,2021 week 6
34,gas,0.0,ime,2021 week 6
35,gas,0.0,ime,2021 week 6
36,gas,0.0,ime,2021 week 6
37,gas,0.0,ime,2021 week 6
38,gas,0.0,ime,2021 week 6
39,gas,0.0,ime,2021 week 6
40,gas,0.0,ime,2021 week 6
41,gas,0.0,ime,2021 week 6
42,gas,0.0,ime,2021 week 6
43,gas,0.0,ime,2021 week 6
44,gas,0.0,ime,2021 week 6
45,gas,0.0,ime,2021 week 6
46,gas,0.0,ime,2021 week 6
47,gas,0.0,ime,2021 week 6
48,gas,0.0,ime,2021 week 6
49,gas,0.0,ime,2021 week 6
50,gas,0.0,ime,2021 week 6
51,gas,0.0,ime,2021 week 6
52,gas,0.0,ime,2021 week 6
53,gas,0.0,ime,2021 week 6
54,gas,0.0,ime,2021 week 6
55,gas,0.0,ime,2021 week 6
56,gas,0.0,ime,2021 week 6
57,gas,0.0,ime,2021 week 6
58,gas,0.0,ime,2021 week 6
59,gas,0.0,ime,2021 week 6
60,gas,0.0,ime,2021 week 6
61,gas,0.0,ime,2021 week 6
62,gas,0.0,ime,2021 week 6
63,gas,0.0,ime,2021 week 6
64,gas,0.0,ime,2021 week 6
65,gas,0.0,ime,2021 week 6
66,gas,0.0,ime,2021 week 6
67,gas,0.0,ime,2021 week 6
68,gas,0.0,ime,2021 week 6
69,gas,0.0,ime,2021 week 6
70,gas,0.0,ime,2021 week 6
71,gas,0.0,ime,2021 week 6
72,gas,0.0,ime,2021 week 6
73,gas,0.0,ime,2021 week 6
74,gas,0.0,ime,2021 week 6
75,gas,0.0,ime,2021 week 6
76,gas,0.0,ime,2021 week 6
77,gas,0.0,ime,2021 week 6
78,gas,0.0,ime,2021 week 6
79,gas,0.0,ime,2021 week 6
80,gas,0.0,ime,2021 week 6
81,gas,0.0,ime,2021 week 6
82,gas,0.0,ime,2021 week 6
83,gas,0.0,ime,2021 week 6
84,gas,0.0,ime,2021 week 6
85,gas,0.0,ime,2021 week 6
86,gas,0.0,ime,2021 week 6
87,gas,0.0,ime,2021 week 6
88,gas,0.0,ime,2021 week 6
89,gas,0.0,ime,2021 week 6
90,gas,0.0,ime,2021 week 6
91,gas,0.0,ime,2021 week 6
