hour,tech,dispatch,zone,period
4,gas,0.0,ime,2021 week 12
5,gas,0.0,ime,2021 week 12
6,gas,0.0,ime,2021 week 12
7,gas,0.0,ime,2021 week 12
8,gas,0.0,ime,2021 week 12
9,gas,0.0,ime,2021 week 12
10,gas,0.0,ime,2021 week 12
11,gas,0.0,ime,2021 week 12
12,gas,0.0,ime,2021 week 12
13,gas,0.0,ime,2021 week 12
14,gas,0.0,ime,2021 week 12
15,gas,0.0,ime,2021 week 12
16,gas,0.0,ime,2021 week 12
17,gas,0.0,ime,2021 week 12
18,gas,0.0,ime,2021 week 12
19,gas,0.0,ime,2021 week 12
20,gas,0.0,ime,2021 week 12
21,gas,0.0,ime,2021 week 12
22,gas,0.0,ime,2021 week 12
23,gas,0.0,ime,2021 week 12
24,gas,0.0,ime,2021 week 12
25,gas,0.0,ime,2021 week 12
26,gas,0.0,ime,2021 week 12
27,gas,0.0,ime,2021 week 12
28,gas,0.0,ime,2021 week 12
29,gas,0.0,ime,2021 week 12
30,gas,0.0,ime,2021 week 12
31,gas,0.0,ime,2021 week 12
32,gas,0.0,ime,2021 week 12
33,gas,0.0,ime,2021 week 12
34,gas,0.0,ime,2021 week 12
35,gas,0.0,ime,2021 week 12
36,gas,0.0,ime,2021 week 12
37,gas,0.0,ime,2021 week 12
38,gas,0.0,ime,2021 week 12
39,gas,0.0,ime,2021 week 12
40,gas,0.0,ime,2021 week 12
41,gas,0.0,ime,2021 week 12
42,gas,0.0,ime,2021 week 12
43,gas,0.0,ime,2021 week 12
44,gas,0.0,ime,2021 week 12
45,gas,0.0,ime,2021 week 12
46,gas,0.0,ime,2021 week 12
47,gas,0.0,ime,2021 week 12
48,gas,0.0,ime,2021 week 12
49,gas,0.0,ime,2021 week 12
50,gas,0.0,ime,2021 week 12
51,gas,0.0,ime,2021 week 12
52,gas,0.0,ime,2021 week 12
53,gas,0.0,ime,2021 week 12
54,gas,0.0,ime,2021 week 12
55,gas,0.0,ime,2021 week 12
56,gas,0.0,ime,2021 week 12
57,gas,0.0,ime,2021 week 12
58,gas,0.0,ime,2021 week 12
59,gas,0.0,ime,2021 week 12
60,gas,0.0,ime,2021 week 12
61,gas,0.0,ime,2021 week 12
62,gas,0.0,ime,2021 week 12
63,gas,0.0,ime,2021 week 12
64,gas,0.0,ime,2021 week 12
65,gas,0.0,ime,2021 week 12
66,gas,0.0,ime,2021 week 12
67,gas,0.0,ime,2021 week 12
68,gas,0.0,ime,2021 week 12
69,gas,0.0,ime,2021 week 12
70,gas,0.0,ime,2021 week 12
71,gas,0.0,ime,2021 week 12
72,gas,0.0,ime,2021 week 12
73,gas,0.0,ime,2021 week 12
74,gas,0.0,ime,2021 week 12
75,gas,0.0,ime,2021 week 12
76,gas,0.0,ime,2021 week 12
77,gas,0.0,ime,2021 week 12
78,gas,0.0,ime,2021 week 12
79,gas,0.0,ime,2021 week 12
80,gas,0.0,ime,2021 week 12
81,gas,0.0,ime,2021 week 12
82,gas,0.0,ime,2021 week 12
83,gas,0.0,ime,2021 week 12
84,gas,0.0,ime,2021 week 12
85,gas,0.0,ime,2021 week 12
86,gas,0.0,ime,2021 week 12
87,gas,0.0,ime,2021 week 12
88,gas,0.0,ime,2021 week 12
89,gas,0.0,ime,2021 week 12
90,gas,0.0,ime,2021 week 12
91,gas,0.0,ime,2021 week 12
92,gas,0.0,ime,2021 week 12
93,gas,0.0,ime,2021 week 12
94,gas,0.0,ime,2021 week 12
95,gas,0.0,ime,2021 week 12
96,gas,0.0,ime,2021 week 12
97,gas,0.0,ime,2021 week 12
98,gas,0.0,ime,2021 week 12
99,gas,0.0,ime,2021 week 12
100,gas,0.0,ime,2021 week 12
101,gas,0.0,ime,2021 week 12
102,gas,0.0,ime,2021 week 12
103,gas,0.0,ime,2021 week 12
104,gas,0.0,ime,2021 week 12
105,gas,0.0,ime,2021 week 12
106,gas,0.0,ime,2021 week 12
107,gas,0.0,ime,2021 week 12
108,gas,0.0,ime,2021 week 12
109,gas,0.0,ime,2021 week 12
110,gas,0.0,ime,2021 week 12
111,gas,0.0,ime,2021 week 12
112,gas,0.0,ime,2021 week 12
113,gas,0.0,ime,2021 week 12
114,gas,0.0,ime,2021 week 12
115,gas,0.0,ime,2021 week 12
116,gas,0.0,ime,2021 week 12
117,gas,0.0,ime,2021 week 12
118,gas,0.0,ime,2021 week 12
119,gas,0.0,ime,2021 week 12
120,gas,0.0,ime,2021 week 12
121,gas,0.0,ime,2021 week 12
122,gas,0.0,ime,2021 week 12
123,gas,0.0,ime,2021 week 12
124,gas,0.0,ime,2021 week 12
125,gas,0.0,ime,2021 week 12
126,gas,0.0,ime,2021 week 12
127,gas,0.0,ime,2021 week 12
128,gas,0.0,ime,2021 week 12
129,gas,0.0,ime,2021 week 12
130,gas,0.0,ime,2021 week 12
131,gas,0.0,ime,2021 week 12
132,gas,0.0,ime,2021 week 12
133,gas,0.0,ime,2021 week 12
134,gas,0.0,ime,2021 week 12
135,gas,0.0,ime,2021 week 12
136,gas,0.0,ime,2021 week 12
137,gas,0.0,ime,2021 week 12
138,gas,0.0,ime,2021 week 12
139,gas,0.0,ime,2021 week 12
140,gas,0.0,ime,2021 week 12
141,gas,0.0,ime,2021 week 12
142,gas,0.0,ime,2021 week 12
143,gas,0.0,ime,2021 week 12
144,gas,0.0,ime,2021 week 12
145,gas,0.0,ime,2021 week 12
146,gas,0.0,ime,2021 week 12
147,gas,0.0,ime,2021 week 12
148,gas,0.0,ime,2021 week 12
149,gas,0.0,ime,2021 week 12
150,gas,0.0,ime,2021 week 12
151,gas,0.0,ime,2021 week 12
152,gas,0.0,ime,2021 week 12
153,gas,0.0,ime,2021 week 12
154,gas,0.0,ime,2021 week 12
155,gas,0.0,ime,2021 week 12
156,gas,0.0,ime,2021 week 12
157,gas,0.0,ime,2021 week 12
158,gas,0.0,ime,2021 week 12
159,gas,0.0,ime,2021 week 12
160,gas,0.0,ime,2021 week 12
161,gas,0.0,ime,2021 week 12
162,gas,0.0,ime,2021 week 12
163,gas,0.0,ime,2021 week 12
164,gas,0.0,ime,2021 week 12
165,gas,0.0,ime,2021 week 12
166,gas,0.0,ime,2021 week 12
167,gas,0.0,ime,2021 week 12
168,gas,0.0,ime,2021 week 12
1,hydro,0.0,ime,2021 week 12
2,hydro,0.0,ime,2021 week 12
3,hydro,0.0,ime,2021 week 12
4,hydro,41.69270000000017,ime,2021 week 12
5,hydro,84.66067499999997,ime,2021 week 12
6,hydro,84.66067499999997,ime,2021 week 12
7,hydro,84.66067499999997,ime,2021 week 12
8,hydro,0.0,ime,2021 week 12
9,hydro,84.66067499999997,ime,2021 week 12
10,hydro,152.77134999999998,ime,2021 week 12
11,hydro,330.0,ime,2021 week 12
12,hydro,0.0,ime,2021 week 12
13,hydro,0.0,ime,2021 week 12
14,hydro,0.0,ime,2021 week 12
15,hydro,25.192699999999977,ime,2021 week 12
16,hydro,84.66067499999997,ime,2021 week 12
17,hydro,84.66067499999997,ime,2021 week 12
18,hydro,169.27135,ime,2021 week 12
19,hydro,165.5785508139073,ime,2021 week 12
20,hydro,232.5821241860927,ime,2021 week 12
21,hydro,0.0,ime,2021 week 12
22,hydro,110.70227802508148,ime,2021 week 12
23,hydro,143.2797469749185,ime,2021 week 12
24,hydro,25.192699999999945,ime,2021 week 12
25,hydro,0.0,ime,2021 week 12
26,hydro,0.0,ime,2021 week 12
27,hydro,0.0,ime,2021 week 12
28,hydro,0.0,ime,2021 week 12
29,hydro,0.0,ime,2021 week 12
30,hydro,0.0,ime,2021 week 12
31,hydro,84.66067499999997,ime,2021 week 12
32,hydro,152.77134999999998,ime,2021 week 12
33,hydro,330.0,ime,2021 week 12
34,hydro,0.0,ime,2021 week 12
35,hydro,-2.7739588404074308e-11,ime,2021 week 12
36,hydro,-2.9103830456733704e-11,ime,2021 week 12
37,hydro,0.0,ime,2021 week 12
38,hydro,84.66067499999997,ime,2021 week 12
39,hydro,84.66067499999997,ime,2021 week 12
40,hydro,0.0,ime,2021 week 12
41,hydro,0.0,ime,2021 week 12
42,hydro,27.620697623532124,ime,2021 week 12
43,hydro,84.66067499999997,ime,2021 week 12
44,hydro,84.66067499999997,ime,2021 week 12
45,hydro,169.27135,ime,2021 week 12
46,hydro,313.5,ime,2021 week 12
47,hydro,84.660675,ime,2021 week 12
48,hydro,25.192699999999945,ime,2021 week 12
49,hydro,0.0,ime,2021 week 12
50,hydro,0.0,ime,2021 week 12
51,hydro,0.0,ime,2021 week 12
52,hydro,84.66067499999997,ime,2021 week 12
53,hydro,84.66067499999997,ime,2021 week 12
54,hydro,84.66067499999997,ime,2021 week 12
55,hydro,84.66067499999997,ime,2021 week 12
56,hydro,0.0,ime,2021 week 12
57,hydro,330.0,ime,2021 week 12
58,hydro,152.77135000000004,ime,2021 week 12
59,hydro,0.0,ime,2021 week 12
60,hydro,0.0,ime,2021 week 12
61,hydro,0.0,ime,2021 week 12
62,hydro,0.0,ime,2021 week 12
63,hydro,0.0,ime,2021 week 12
64,hydro,84.66067499999997,ime,2021 week 12
65,hydro,84.66067499999997,ime,2021 week 12
66,hydro,169.32134999999997,ime,2021 week 12
67,hydro,0.0,ime,2021 week 12
68,hydro,169.32134999999997,ime,2021 week 12
69,hydro,0.0,ime,2021 week 12
70,hydro,224.91385022265743,ime,2021 week 12
71,hydro,0.0,ime,2021 week 12
72,hydro,71.45143642877974,ime,2021 week 12
73,hydro,42.27741334856273,ime,2021 week 12
74,hydro,84.66067499999997,ime,2021 week 12
75,hydro,84.66067499999997,ime,2021 week 12
76,hydro,169.32134999999997,ime,2021 week 12
77,hydro,0.0,ime,2021 week 12
78,hydro,84.66067499999997,ime,2021 week 12
79,hydro,91.5457012564366,ime,2021 week 12
80,hydro,126.09102499999985,ime,2021 week 12
81,hydro,85.69144999999969,ime,2021 week 12
82,hydro,35.3145237435638,ime,2021 week 12
83,hydro,253.98202499999996,ime,2021 week 12
84,hydro,0.0,ime,2021 week 12
85,hydro,0.0,ime,2021 week 12
86,hydro,169.27135,ime,2021 week 12
87,hydro,0.0499999999999545,ime,2021 week 12
88,hydro,169.32134999999997,ime,2021 week 12
89,hydro,0.0,ime,2021 week 12
90,hydro,84.66067499999997,ime,2021 week 12
91,hydro,84.66067499999997,ime,2021 week 12
92,hydro,84.66067499999997,ime,2021 week 12
93,hydro,84.66067499999997,ime,2021 week 12
94,hydro,253.98202499999996,ime,2021 week 12
95,hydro,0.0,ime,2021 week 12
96,hydro,0.0,ime,2021 week 12
97,hydro,330.0,ime,2021 week 12
98,hydro,0.0,ime,2021 week 12
99,hydro,0.0,ime,2021 week 12
100,hydro,322.09270000000004,ime,2021 week 12
101,hydro,0.0,ime,2021 week 12
102,hydro,0.0,ime,2021 week 12
103,hydro,0.0,ime,2021 week 12
104,hydro,25.192699999999977,ime,2021 week 12
105,hydro,169.32134999999997,ime,2021 week 12
106,hydro,0.0,ime,2021 week 12
107,hydro,169.27135,ime,2021 week 12
108,hydro,225.70204999999976,ime,2021 week 12
109,hydro,0.0,ime,2021 week 12
110,hydro,112.94065000000025,ime,2021 week 12
111,hydro,0.0,ime,2021 week 12
112,hydro,0.0499999999999545,ime,2021 week 12
113,hydro,169.27135,ime,2021 week 12
114,hydro,0.0499999999999545,ime,2021 week 12
115,hydro,169.27135,ime,2021 week 12
116,hydro,84.660675,ime,2021 week 12
117,hydro,0.0499999999999545,ime,2021 week 12
118,hydro,169.27135,ime,2021 week 12
119,hydro,0.0499999999999545,ime,2021 week 12
120,hydro,330.0,ime,2021 week 12
121,hydro,152.77135000000004,ime,2021 week 12
122,hydro,84.660675,ime,2021 week 12
123,hydro,0.0,ime,2021 week 12
124,hydro,0.0,ime,2021 week 12
125,hydro,0.0,ime,2021 week 12
126,hydro,0.0,ime,2021 week 12
127,hydro,0.0,ime,2021 week 12
128,hydro,0.0,ime,2021 week 12
129,hydro,151.31994760180686,ime,2021 week 12
130,hydro,102.6620773981931,ime,2021 week 12
131,hydro,0.0,ime,2021 week 12
132,hydro,84.66067499999997,ime,2021 week 12
133,hydro,84.66067499999997,ime,2021 week 12
134,hydro,84.66067499999997,ime,2021 week 12
135,hydro,169.32134999999997,ime,2021 week 12
136,hydro,0.0,ime,2021 week 12
137,hydro,84.66067499999997,ime,2021 week 12
138,hydro,84.66067499999997,ime,2021 week 12
139,hydro,169.27135,ime,2021 week 12
140,hydro,84.71067499999995,ime,2021 week 12
141,hydro,0.0,ime,2021 week 12
142,hydro,253.98202499999996,ime,2021 week 12
143,hydro,0.0,ime,2021 week 12
144,hydro,0.0,ime,2021 week 12
145,hydro,84.66067499999997,ime,2021 week 12
146,hydro,310.23119047937286,ime,2021 week 12
147,hydro,0.0,ime,2021 week 12
148,hydro,0.0,ime,2021 week 12
149,hydro,28.41150952062708,ime,2021 week 12
150,hydro,84.66067499999997,ime,2021 week 12
151,hydro,255.37124058275813,ime,2021 week 12
152,hydro,0.0,ime,2021 week 12
153,hydro,0.0,ime,2021 week 12
154,hydro,83.2714594172418,ime,2021 week 12
155,hydro,169.32134999999997,ime,2021 week 12
156,hydro,0.0,ime,2021 week 12
157,hydro,169.32134999999997,ime,2021 week 12
158,hydro,0.0,ime,2021 week 12
159,hydro,169.32134999999997,ime,2021 week 12
160,hydro,0.0,ime,2021 week 12
161,hydro,84.66067499999997,ime,2021 week 12
162,hydro,169.27135,ime,2021 week 12
163,hydro,0.0499999999999545,ime,2021 week 12
164,hydro,84.66067499999997,ime,2021 week 12
165,hydro,169.27135,ime,2021 week 12
166,hydro,313.5,ime,2021 week 12
167,hydro,51.52989958471517,ime,2021 week 12
168,hydro,101.29145041528484,ime,2021 week 12
1,wind,9290.94080889608,ime,2021 week 12
2,wind,9119.43210889608,ime,2021 week 12
3,wind,8791.801582579712,ime,2021 week 12
4,wind,9225.031772003438,ime,2021 week 12
5,wind,8362.987481213966,ime,2021 week 12
6,wind,9805.602825402731,ime,2021 week 12
7,wind,10002.57491821666,ime,2021 week 12
8,wind,10211.584877427182,ime,2021 week 12
9,wind,8311.68,ime,2021 week 12
10,wind,3236.76,ime,2021 week 12
11,wind,4715.28,ime,2021 week 12
12,wind,6353.64,ime,2021 week 12
13,wind,5974.019999999999,ime,2021 week 12
14,wind,5934.0599999999995,ime,2021 week 12
15,wind,5634.36,ime,2021 week 12
16,wind,3436.56,ime,2021 week 12
17,wind,1918.08,ime,2021 week 12
18,wind,1238.76,ime,2021 week 12
19,wind,1418.58,ime,2021 week 12
20,wind,2857.14,ime,2021 week 12
21,wind,6173.82,ime,2021 week 12
22,wind,10569.42,ime,2021 week 12
23,wind,12532.684704545454,ime,2021 week 12
24,wind,13012.197600402733,ime,2021 week 12
25,wind,13337.876767225824,ime,2021 week 12
26,wind,13459.838810104948,ime,2021 week 12
27,wind,13459.838810104948,ime,2021 week 12
28,wind,13459.838810104948,ime,2021 week 12
29,wind,12920.647015229242,ime,2021 week 12
30,wind,13682.2740740767,ime,2021 week 12
31,wind,13377.409393700336,ime,2021 week 12
32,wind,13037.806231818182,ime,2021 week 12
33,wind,12831.23535,ime,2021 week 12
34,wind,15913.397645454545,ime,2021 week 12
35,wind,17506.557682398976,ime,2021 week 12
36,wind,16398.843034549078,ime,2021 week 12
37,wind,16197.68153454941,ime,2021 week 12
38,wind,15909.222263759577,ime,2021 week 12
39,wind,15603.413491667234,ime,2021 week 12
40,wind,15610.793218435796,ime,2021 week 12
41,wind,16045.17908874867,ime,2021 week 12
42,wind,15244.74,ime,2021 week 12
43,wind,12987.0,ime,2021 week 12
44,wind,13206.78,ime,2021 week 12
45,wind,12315.54066818182,ime,2021 week 12
46,wind,12224.28129852275,ime,2021 week 12
47,wind,12200.751286363637,ime,2021 week 12
48,wind,12730.554794257716,ime,2021 week 12
49,wind,12920.236438233189,ime,2021 week 12
50,wind,12930.347075699869,ime,2021 week 12
51,wind,12861.95179090909,ime,2021 week 12
52,wind,13039.741595458703,ime,2021 week 12
53,wind,13039.741595458703,ime,2021 week 12
54,wind,13635.790227218256,ime,2021 week 12
55,wind,13831.964063751073,ime,2021 week 12
56,wind,14080.609138751068,ime,2021 week 12
57,wind,12587.4,ime,2021 week 12
58,wind,12343.513902471075,ime,2021 week 12
59,wind,14357.399476512212,ime,2021 week 12
60,wind,15084.9,ime,2021 week 12
61,wind,15224.76,ime,2021 week 12
62,wind,13273.453018426364,ime,2021 week 12
63,wind,13281.069620341124,ime,2021 week 12
64,wind,12347.64,ime,2021 week 12
65,wind,9390.6,ime,2021 week 12
66,wind,7712.28,ime,2021 week 12
67,wind,6593.400000000001,ime,2021 week 12
68,wind,5674.32,ime,2021 week 12
69,wind,4755.24,ime,2021 week 12
70,wind,3816.18,ime,2021 week 12
71,wind,2857.14,ime,2021 week 12
72,wind,1978.02,ime,2021 week 12
73,wind,1238.76,ime,2021 week 12
74,wind,739.26,ime,2021 week 12
75,wind,519.48,ime,2021 week 12
76,wind,499.5,ime,2021 week 12
77,wind,579.4200000000001,ime,2021 week 12
78,wind,619.38,ime,2021 week 12
79,wind,559.44,ime,2021 week 12
80,wind,379.62,ime,2021 week 12
81,wind,79.92,ime,2021 week 12
82,wind,19.98,ime,2021 week 12
83,wind,299.6999999999998,ime,2021 week 12
84,wind,679.32,ime,2021 week 12
85,wind,719.2799999999997,ime,2021 week 12
86,wind,739.26,ime,2021 week 12
87,wind,859.1399999999999,ime,2021 week 12
88,wind,1178.82,ime,2021 week 12
89,wind,3056.94,ime,2021 week 12
90,wind,4635.360000000001,ime,2021 week 12
91,wind,4635.360000000001,ime,2021 week 12
92,wind,3996.0,ime,2021 week 12
93,wind,2677.32,ime,2021 week 12
94,wind,1058.94,ime,2021 week 12
95,wind,159.84,ime,2021 week 12
96,wind,39.96,ime,2021 week 12
97,wind,139.86,ime,2021 week 12
98,wind,539.46,ime,2021 week 12
99,wind,1318.68,ime,2021 week 12
100,wind,2737.26,ime,2021 week 12
101,wind,5114.88,ime,2021 week 12
102,wind,7352.64,ime,2021 week 12
103,wind,7932.06,ime,2021 week 12
104,wind,6393.6,ime,2021 week 12
105,wind,3016.98,ime,2021 week 12
106,wind,379.6200000000001,ime,2021 week 12
107,wind,0.0,ime,2021 week 12
108,wind,99.9,ime,2021 week 12
109,wind,819.1800000000001,ime,2021 week 12
110,wind,1518.48,ime,2021 week 12
111,wind,1378.62,ime,2021 week 12
112,wind,419.58,ime,2021 week 12
113,wind,19.97999999999999,ime,2021 week 12
114,wind,0.0,ime,2021 week 12
115,wind,0.0,ime,2021 week 12
116,wind,0.0,ime,2021 week 12
117,wind,0.0,ime,2021 week 12
118,wind,39.96,ime,2021 week 12
119,wind,379.62,ime,2021 week 12
120,wind,1898.1,ime,2021 week 12
121,wind,4955.04,ime,2021 week 12
122,wind,8791.2,ime,2021 week 12
123,wind,10658.855484502636,ime,2021 week 12
124,wind,10760.826513636364,ime,2021 week 12
125,wind,10823.65504064662,ime,2021 week 12
126,wind,11598.02985627765,ime,2021 week 12
127,wind,11128.156350920584,ime,2021 week 12
128,wind,10943.273923910474,ime,2021 week 12
129,wind,8791.2,ime,2021 week 12
130,wind,8411.58,ime,2021 week 12
131,wind,8351.64,ime,2021 week 12
132,wind,6453.54,ime,2021 week 12
133,wind,4175.82,ime,2021 week 12
134,wind,2857.14,ime,2021 week 12
135,wind,2277.7200000000003,ime,2021 week 12
136,wind,2017.98,ime,2021 week 12
137,wind,1778.22,ime,2021 week 12
138,wind,1718.28,ime,2021 week 12
139,wind,1698.3000000000002,ime,2021 week 12
140,wind,1918.08,ime,2021 week 12
141,wind,1978.02,ime,2021 week 12
142,wind,1718.28,ime,2021 week 12
143,wind,1478.52,ime,2021 week 12
144,wind,1138.86,ime,2021 week 12
145,wind,1038.96,ime,2021 week 12
146,wind,1238.76,ime,2021 week 12
147,wind,1618.38,ime,2021 week 12
148,wind,1558.44,ime,2021 week 12
149,wind,1298.7,ime,2021 week 12
150,wind,999.0,ime,2021 week 12
151,wind,719.28,ime,2021 week 12
152,wind,599.4,ime,2021 week 12
153,wind,619.38,ime,2021 week 12
154,wind,559.44,ime,2021 week 12
155,wind,579.4200000000001,ime,2021 week 12
156,wind,839.1600000000001,ime,2021 week 12
157,wind,1078.92,ime,2021 week 12
158,wind,1138.86,ime,2021 week 12
159,wind,1098.9,ime,2021 week 12
160,wind,999.0,ime,2021 week 12
161,wind,839.1600000000001,ime,2021 week 12
162,wind,779.22,ime,2021 week 12
163,wind,579.4200000000001,ime,2021 week 12
164,wind,439.56,ime,2021 week 12
165,wind,419.58,ime,2021 week 12
166,wind,599.4,ime,2021 week 12
167,wind,1138.86,ime,2021 week 12
168,wind,2177.82,ime,2021 week 12
1,solar,0.0,ime,2021 week 12
2,solar,0.0,ime,2021 week 12
3,solar,0.0,ime,2021 week 12
4,solar,0.0,ime,2021 week 12
5,solar,0.0,ime,2021 week 12
6,solar,0.0,ime,2021 week 12
7,solar,0.0,ime,2021 week 12
8,solar,0.0,ime,2021 week 12
9,solar,919.296,ime,2021 week 12
10,solar,1478.736,ime,2021 week 12
11,solar,1747.8720000000003,ime,2021 week 12
12,solar,1886.976,ime,2021 week 12
13,solar,1654.1280000000002,ime,2021 week 12
14,solar,1397.0879999999995,ime,2021 week 12
15,solar,973.728,ime,2021 week 12
16,solar,495.936,ime,2021 week 12
17,solar,226.80000000000015,ime,2021 week 12
18,solar,0.0,ime,2021 week 12
19,solar,0.0,ime,2021 week 12
20,solar,0.0,ime,2021 week 12
21,solar,0.0,ime,2021 week 12
22,solar,0.0,ime,2021 week 12
23,solar,0.0,ime,2021 week 12
24,solar,0.0,ime,2021 week 12
25,solar,0.0,ime,2021 week 12
26,solar,0.0,ime,2021 week 12
27,solar,0.0,ime,2021 week 12
28,solar,0.0,ime,2021 week 12
29,solar,0.0,ime,2021 week 12
30,solar,0.0,ime,2021 week 12
31,solar,0.0,ime,2021 week 12
32,solar,0.0,ime,2021 week 12
33,solar,0.0,ime,2021 week 12
34,solar,0.0,ime,2021 week 12
35,solar,0.0,ime,2021 week 12
36,solar,0.0,ime,2021 week 12
37,solar,0.0,ime,2021 week 12
38,solar,0.0,ime,2021 week 12
39,solar,0.0,ime,2021 week 12
40,solar,0.0,ime,2021 week 12
41,solar,0.0,ime,2021 week 12
42,solar,24.192,ime,2021 week 12
43,solar,0.0,ime,2021 week 12
44,solar,0.0,ime,2021 week 12
45,solar,0.0,ime,2021 week 12
46,solar,0.0,ime,2021 week 12
47,solar,0.0,ime,2021 week 12
48,solar,0.0,ime,2021 week 12
49,solar,0.0,ime,2021 week 12
50,solar,0.0,ime,2021 week 12
51,solar,0.0,ime,2021 week 12
52,solar,0.0,ime,2021 week 12
53,solar,0.0,ime,2021 week 12
54,solar,0.0,ime,2021 week 12
55,solar,0.0,ime,2021 week 12
56,solar,0.0,ime,2021 week 12
57,solar,701.5965181818174,ime,2021 week 12
58,solar,1829.52,ime,2021 week 12
59,solar,2228.688,ime,2021 week 12
60,solar,612.3119181818147,ime,2021 week 12
61,solar,593.1831842158808,ime,2021 week 12
62,solar,2328.48,ime,2021 week 12
63,solar,2020.032,ime,2021 week 12
64,solar,1527.12,ime,2021 week 12
65,solar,864.8639999999996,ime,2021 week 12
66,solar,18.144,ime,2021 week 12
67,solar,0.0,ime,2021 week 12
68,solar,0.0,ime,2021 week 12
69,solar,0.0,ime,2021 week 12
70,solar,0.0,ime,2021 week 12
71,solar,0.0,ime,2021 week 12
72,solar,0.0,ime,2021 week 12
73,solar,0.0,ime,2021 week 12
74,solar,0.0,ime,2021 week 12
75,solar,0.0,ime,2021 week 12
76,solar,0.0,ime,2021 week 12
77,solar,0.0,ime,2021 week 12
78,solar,0.0,ime,2021 week 12
79,solar,0.0,ime,2021 week 12
80,solar,317.52,ime,2021 week 12
81,solar,1179.36,ime,2021 week 12
82,solar,1826.496,ime,2021 week 12
83,solar,2219.616,ime,2021 week 12
84,solar,2422.224,ime,2021 week 12
85,solar,2452.464,ime,2021 week 12
86,solar,2316.384,ime,2021 week 12
87,solar,2007.936,ime,2021 week 12
88,solar,1508.976,ime,2021 week 12
89,solar,828.576,ime,2021 week 12
90,solar,12.095999999999547,ime,2021 week 12
91,solar,0.0,ime,2021 week 12
92,solar,0.0,ime,2021 week 12
93,solar,0.0,ime,2021 week 12
94,solar,0.0,ime,2021 week 12
95,solar,0.0,ime,2021 week 12
96,solar,0.0,ime,2021 week 12
97,solar,0.0,ime,2021 week 12
98,solar,0.0,ime,2021 week 12
99,solar,0.0,ime,2021 week 12
100,solar,0.0,ime,2021 week 12
101,solar,0.0,ime,2021 week 12
102,solar,0.0,ime,2021 week 12
103,solar,0.0,ime,2021 week 12
104,solar,42.336,ime,2021 week 12
105,solar,362.88,ime,2021 week 12
106,solar,1070.496,ime,2021 week 12
107,solar,1542.24,ime,2021 week 12
108,solar,1648.0800000000002,ime,2021 week 12
109,solar,1179.36,ime,2021 week 12
110,solar,777.168,ime,2021 week 12
111,solar,556.4159999999999,ime,2021 week 12
112,solar,335.664,ime,2021 week 12
113,solar,166.32,ime,2021 week 12
114,solar,0.0,ime,2021 week 12
115,solar,0.0,ime,2021 week 12
116,solar,0.0,ime,2021 week 12
117,solar,0.0,ime,2021 week 12
118,solar,0.0,ime,2021 week 12
119,solar,0.0,ime,2021 week 12
120,solar,0.0,ime,2021 week 12
121,solar,0.0,ime,2021 week 12
122,solar,0.0,ime,2021 week 12
123,solar,0.0,ime,2021 week 12
124,solar,0.0,ime,2021 week 12
125,solar,0.0,ime,2021 week 12
126,solar,0.0,ime,2021 week 12
127,solar,0.0,ime,2021 week 12
128,solar,0.0,ime,2021 week 12
129,solar,347.76,ime,2021 week 12
130,solar,731.8079999999991,ime,2021 week 12
131,solar,1330.5599999999995,ime,2021 week 12
132,solar,1375.92,ime,2021 week 12
133,solar,1518.0479999999998,ime,2021 week 12
134,solar,1230.768,ime,2021 week 12
135,solar,746.9279999999999,ime,2021 week 12
136,solar,402.192,ime,2021 week 12
137,solar,133.05599999999998,ime,2021 week 12
138,solar,0.0,ime,2021 week 12
139,solar,0.0,ime,2021 week 12
140,solar,0.0,ime,2021 week 12
141,solar,0.0,ime,2021 week 12
142,solar,0.0,ime,2021 week 12
143,solar,0.0,ime,2021 week 12
144,solar,0.0,ime,2021 week 12
145,solar,0.0,ime,2021 week 12
146,solar,0.0,ime,2021 week 12
147,solar,0.0,ime,2021 week 12
148,solar,0.0,ime,2021 week 12
149,solar,0.0,ime,2021 week 12
150,solar,0.0,ime,2021 week 12
151,solar,0.0,ime,2021 week 12
152,solar,48.384,ime,2021 week 12
153,solar,371.952,ime,2021 week 12
154,solar,749.952,ime,2021 week 12
155,solar,1046.304,ime,2021 week 12
156,solar,1333.584,ime,2021 week 12
157,solar,1203.552,ime,2021 week 12
158,solar,1019.088,ime,2021 week 12
159,solar,849.744,ime,2021 week 12
160,solar,535.248,ime,2021 week 12
161,solar,184.4639999999999,ime,2021 week 12
162,solar,3.024,ime,2021 week 12
163,solar,0.0,ime,2021 week 12
164,solar,0.0,ime,2021 week 12
165,solar,0.0,ime,2021 week 12
166,solar,0.0,ime,2021 week 12
167,solar,0.0,ime,2021 week 12
168,solar,0.0,ime,2021 week 12
1,stor,0.0,ime,2021 week 12
2,stor,0.0,ime,2021 week 12
3,stor,155.42000000000004,ime,2021 week 12
4,stor,0.0,ime,2021 week 12
5,stor,388.55,ime,2021 week 12
6,stor,388.55,ime,2021 week 12
7,stor,388.55,ime,2021 week 12
8,stor,0.0,ime,2021 week 12
9,stor,0.0,ime,2021 week 12
10,stor,0.0,ime,2021 week 12
11,stor,0.0,ime,2021 week 12
12,stor,0.0,ime,2021 week 12
13,stor,0.0,ime,2021 week 12
14,stor,0.0,ime,2021 week 12
15,stor,0.0,ime,2021 week 12
