,hour,tech,dispatch,zone,period
305,138,charge,-1e-10,ln,2021 week 12
306,139,charge,-1e-10,ln,2021 week 12
307,140,charge,-1e-10,ln,2021 week 12
308,141,charge,-1e-10,ln,2021 week 12
309,142,charge,-1e-10,ln,2021 week 12
310,143,charge,-1e-10,ln,2021 week 12
311,144,charge,-1e-10,ln,2021 week 12
312,145,charge,-1e-10,ln,2021 week 12
313,146,charge,-1e-10,ln,2021 week 12
314,147,charge,-1e-10,ln,2021 week 12
315,148,charge,-1e-10,ln,2021 week 12
316,149,charge,-1e-10,ln,2021 week 12
317,150,charge,-1e-10,ln,2021 week 12
318,151,charge,-1e-10,ln,2021 week 12
319,152,charge,-1e-10,ln,2021 week 12
320,153,charge,-1e-10,ln,2021 week 12
321,154,charge,-1e-10,ln,2021 week 12
322,155,charge,-1e-10,ln,2021 week 12
323,156,charge,-1e-10,ln,2021 week 12
324,157,charge,-1e-10,ln,2021 week 12
325,158,charge,-1e-10,ln,2021 week 12
326,159,charge,-1e-10,ln,2021 week 12
327,160,charge,-1e-10,ln,2021 week 12
328,161,charge,-1e-10,ln,2021 week 12
329,162,charge,-1e-10,ln,2021 week 12
330,163,charge,-1e-10,ln,2021 week 12
331,164,charge,-1e-10,ln,2021 week 12
332,165,charge,-1e-10,ln,2021 week 12
333,166,charge,-1e-10,ln,2021 week 12
334,167,charge,-1e-10,ln,2021 week 12
335,168,charge,-1e-10,ln,2021 week 12
336,1,nuclear,5305.0,ln,2021 week 12
337,2,nuclear,5305.0,ln,2021 week 12
338,3,nuclear,5305.0,ln,2021 week 12
339,4,nuclear,5305.0,ln,2021 week 12
340,5,nuclear,5305.0,ln,2021 week 12
341,6,nuclear,5305.0,ln,2021 week 12
342,7,nuclear,5305.0,ln,2021 week 12
343,8,nuclear,5305.0,ln,2021 week 12
344,9,nuclear,5305.0,ln,2021 week 12
345,10,nuclear,5305.0,ln,2021 week 12
346,11,nuclear,5305.0,ln,2021 week 12
347,12,nuclear,5305.0,ln,2021 week 12
348,13,nuclear,5305.0,ln,2021 week 12
349,14,nuclear,5305.0,ln,2021 week 12
350,15,nuclear,5305.0,ln,2021 week 12
351,16,nuclear,5305.0,ln,2021 week 12
352,17,nuclear,5305.0,ln,2021 week 12
353,18,nuclear,5305.0,ln,2021 week 12
354,19,nuclear,5305.0,ln,2021 week 12
355,20,nuclear,5305.0,ln,2021 week 12
356,21,nuclear,5305.0,ln,2021 week 12
357,22,nuclear,5305.0,ln,2021 week 12
358,23,nuclear,5305.0,ln,2021 week 12
359,24,nuclear,5305.0,ln,2021 week 12
360,25,nuclear,5305.0,ln,2021 week 12
361,26,nuclear,5305.0,ln,2021 week 12
362,27,nuclear,5305.0,ln,2021 week 12
363,28,nuclear,5305.0,ln,2021 week 12
364,29,nuclear,5305.0,ln,2021 week 12
365,30,nuclear,5305.0,ln,2021 week 12
366,31,nuclear,5305.0,ln,2021 week 12
367,32,nuclear,5305.0,ln,2021 week 12
368,33,nuclear,5305.0,ln,2021 week 12
369,34,nuclear,5305.0,ln,2021 week 12
370,35,nuclear,5305.0,ln,2021 week 12
371,36,nuclear,5305.0,ln,2021 week 12
372,37,nuclear,4717.928495536598,ln,2021 week 12
373,38,nuclear,4820.2087784176,ln,2021 week 12
374,39,nuclear,5272.308478417599,ln,2021 week 12
375,40,nuclear,5305.0,ln,2021 week 12
376,41,nuclear,5305.0,ln,2021 week 12
377,42,nuclear,5305.0,ln,2021 week 12
378,43,nuclear,5305.0,ln,2021 week 12
379,44,nuclear,5305.0,ln,2021 week 12
380,45,nuclear,5305.0,ln,2021 week 12
381,46,nuclear,5305.0,ln,2021 week 12
382,47,nuclear,5305.0,ln,2021 week 12
383,48,nuclear,5305.0,ln,2021 week 12
384,49,nuclear,5305.0,ln,2021 week 12
385,50,nuclear,5305.0,ln,2021 week 12
386,51,nuclear,5305.0,ln,2021 week 12
387,52,nuclear,5305.0,ln,2021 week 12
388,53,nuclear,5305.0,ln,2021 week 12
389,54,nuclear,5305.0,ln,2021 week 12
390,55,nuclear,5305.0,ln,2021 week 12
391,56,nuclear,5305.0,ln,2021 week 12
392,57,nuclear,5305.0,ln,2021 week 12
393,58,nuclear,5305.0,ln,2021 week 12
394,59,nuclear,5305.0,ln,2021 week 12
395,60,nuclear,5305.0,ln,2021 week 12
396,61,nuclear,5305.0,ln,2021 week 12
397,62,nuclear,5305.0,ln,2021 week 12
398,63,nuclear,5305.0,ln,2021 week 12
399,64,nuclear,5305.0,ln,2021 week 12
400,65,nuclear,5305.0,ln,2021 week 12
401,66,nuclear,5305.0,ln,2021 week 12
402,67,nuclear,5305.0,ln,2021 week 12
403,68,nuclear,5305.0,ln,2021 week 12
404,69,nuclear,5305.0,ln,2021 week 12
405,70,nuclear,5305.0,ln,2021 week 12
406,71,nuclear,5305.0,ln,2021 week 12
407,72,nuclear,5305.0,ln,2021 week 12
408,73,nuclear,5305.0,ln,2021 week 12
409,74,nuclear,5305.0,ln,2021 week 12
410,75,nuclear,5305.0,ln,2021 week 12
411,76,nuclear,5305.0,ln,2021 week 12
412,77,nuclear,5305.0,ln,2021 week 12
413,78,nuclear,5305.0,ln,2021 week 12
414,79,nuclear,5305.0,ln,2021 week 12
415,80,nuclear,5305.0,ln,2021 week 12
416,81,nuclear,5305.0,ln,2021 week 12
417,82,nuclear,5305.0,ln,2021 week 12
418,83,nuclear,5305.0,ln,2021 week 12
419,84,nuclear,5305.0,ln,2021 week 12
420,85,nuclear,5305.0,ln,2021 week 12
421,86,nuclear,5305.0,ln,2021 week 12
422,87,nuclear,5305.0,ln,2021 week 12
423,88,nuclear,5305.0,ln,2021 week 12
424,89,nuclear,5305.0,ln,2021 week 12
425,90,nuclear,5305.0,ln,2021 week 12
426,91,nuclear,5305.0,ln,2021 week 12
427,92,nuclear,5305.0,ln,2021 week 12
428,93,nuclear,5305.0,ln,2021 week 12
429,94,nuclear,5305.0,ln,2021 week 12
430,95,nuclear,5305.0,ln,2021 week 12
431,96,nuclear,5305.0,ln,2021 week 12
432,97,nuclear,5305.0,ln,2021 week 12
433,98,nuclear,5305.0,ln,2021 week 12
434,99,nuclear,5305.0,ln,2021 week 12
435,100,nuclear,5305.0,ln,2021 week 12
436,101,nuclear,5305.0,ln,2021 week 12
437,102,nuclear,5305.0,ln,2021 week 12
438,103,nuclear,5305.0,ln,2021 week 12
439,104,nuclear,5305.0,ln,2021 week 12
440,105,nuclear,5305.0,ln,2021 week 12
441,106,nuclear,5305.0,ln,2021 week 12
442,107,nuclear,5305.0,ln,2021 week 12
443,108,nuclear,5305.0,ln,2021 week 12
444,109,nuclear,5305.0,ln,2021 week 12
445,110,nuclear,5305.0,ln,2021 week 12
446,111,nuclear,5305.0,ln,2021 week 12
447,112,nuclear,5305.0,ln,2021 week 12
448,113,nuclear,5305.0,ln,2021 week 12
449,114,nuclear,5305.0,ln,2021 week 12
450,115,nuclear,5305.0,ln,2021 week 12
451,116,nuclear,5305.0,ln,2021 week 12
452,117,nuclear,5305.0,ln,2021 week 12
453,118,nuclear,5305.0,ln,2021 week 12
454,119,nuclear,5305.0,ln,2021 week 12
455,120,nuclear,5305.0,ln,2021 week 12
456,121,nuclear,5305.0,ln,2021 week 12
457,122,nuclear,5305.0,ln,2021 week 12
458,123,nuclear,5305.0,ln,2021 week 12
459,124,nuclear,5305.0,ln,2021 week 12
460,125,nuclear,5305.0,ln,2021 week 12
461,126,nuclear,5305.0,ln,2021 week 12
462,127,nuclear,5305.0,ln,2021 week 12
463,128,nuclear,5305.0,ln,2021 week 12
464,129,nuclear,5305.0,ln,2021 week 12
465,130,nuclear,5305.0,ln,2021 week 12
466,131,nuclear,5305.0,ln,2021 week 12
467,132,nuclear,5305.0,ln,2021 week 12
468,133,nuclear,5305.0,ln,2021 week 12
469,134,nuclear,5305.0,ln,2021 week 12
470,135,nuclear,5305.0,ln,2021 week 12
471,136,nuclear,5305.0,ln,2021 week 12
472,137,nuclear,5305.0,ln,2021 week 12
473,138,nuclear,5305.0,ln,2021 week 12
474,139,nuclear,5305.0,ln,2021 week 12
475,140,nuclear,5305.0,ln,2021 week 12
476,141,nuclear,5305.0,ln,2021 week 12
477,142,nuclear,5305.0,ln,2021 week 12
478,143,nuclear,5305.0,ln,2021 week 12
479,144,nuclear,5305.0,ln,2021 week 12
480,145,nuclear,5305.0,ln,2021 week 12
481,146,nuclear,5305.0,ln,2021 week 12
482,147,nuclear,5305.0,ln,2021 week 12
483,148,nuclear,5305.0,ln,2021 week 12
484,149,nuclear,5305.0,ln,2021 week 12
485,150,nuclear,5305.0,ln,2021 week 12
486,151,nuclear,5305.0,ln,2021 week 12
487,152,nuclear,5305.0,ln,2021 week 12
488,153,nuclear,5305.0,ln,2021 week 12
489,154,nuclear,5305.0,ln,2021 week 12
490,155,nuclear,5305.0,ln,2021 week 12
491,156,nuclear,5305.0,ln,2021 week 12
492,157,nuclear,5305.0,ln,2021 week 12
493,158,nuclear,5305.0,ln,2021 week 12
494,159,nuclear,5305.0,ln,2021 week 12
495,160,nuclear,5305.0,ln,2021 week 12
496,161,nuclear,5305.0,ln,2021 week 12
497,162,nuclear,5305.0,ln,2021 week 12
498,163,nuclear,5305.0,ln,2021 week 12
499,164,nuclear,5305.0,ln,2021 week 12
500,165,nuclear,5305.0,ln,2021 week 12
501,166,nuclear,5305.0,ln,2021 week 12
502,167,nuclear,5305.0,ln,2021 week 12
503,168,nuclear,5305.0,ln,2021 week 12
504,1,coal,9091.066609590953,ln,2021 week 12
505,2,coal,9580.50320277508,ln,2021 week 12
506,3,coal,9924.506702775085,ln,2021 week 12
507,4,coal,10294.086702775085,ln,2021 week 12
508,5,coal,11337.606702775083,ln,2021 week 12
509,6,coal,12098.33440104908,ln,2021 week 12
510,7,coal,13981.829907032949,ln,2021 week 12
511,8,coal,13605.980607032949,ln,2021 week 12
512,9,coal,13855.343187596947,ln,2021 week 12
513,10,coal,13451.25928759695,ln,2021 week 12
514,11,coal,13205.47873703295,ln,2021 week 12
515,12,coal,11680.719221106949,ln,2021 week 12
516,13,coal,11102.779574291084,ln,2021 week 12
517,14,coal,11347.878330217083,ln,2021 week 12
518,15,coal,12184.015700217082,ln,2021 week 12
519,16,coal,14074.63010703295,ln,2021 week 12
520,17,coal,12724.82739212698,ln,2021 week 12
521,18,coal,11947.442618140516,ln,2021 week 12
522,19,coal,10639.111318140514,ln,2021 week 12
523,20,coal,11745.628818140516,ln,2021 week 12
524,21,coal,11953.656502963164,ln,2021 week 12
525,22,coal,12123.5,ln,2021 week 12
526,23,coal,11864.5,ln,2021 week 12
527,24,coal,11221.375,ln,2021 week 12
528,25,coal,10893.03483625513,ln,2021 week 12
529,26,coal,10216.984268237444,ln,2021 week 12
530,27,coal,9770.456368237445,ln,2021 week 12
531,28,coal,10085.686368237442,ln,2021 week 12
532,29,coal,10242.367970259957,ln,2021 week 12
533,30,coal,10626.75838956981,ln,2021 week 12
534,31,coal,11963.944889136132,ln,2021 week 12
535,32,coal,12227.842869464552,ln,2021 week 12
536,33,coal,12203.362340681131,ln,2021 week 12
537,34,coal,11446.070683553133,ln,2021 week 12
538,35,coal,10335.868739136127,ln,2021 week 12
539,36,coal,8771.472141518288,ln,2021 week 12
540,37,coal,8227.875,ln,2021 week 12
541,38,coal,8227.875,ln,2021 week 12
542,39,coal,8227.875,ln,2021 week 12
543,40,coal,9916.245619136123,ln,2021 week 12
544,41,coal,10111.375,ln,2021 week 12
545,42,coal,9278.028053179503,ln,2021 week 12
546,43,coal,9743.083148717757,ln,2021 week 12
547,44,coal,9852.887618717752,ln,2021 week 12
548,45,coal,10279.77651871775,ln,2021 week 12
549,46,coal,11221.375,ln,2021 week 12
550,47,coal,9781.375,ln,2021 week 12
551,48,coal,9663.806344291752,ln,2021 week 12
552,49,coal,9108.340414191696,ln,2021 week 12
553,50,coal,8941.400145108499,ln,2021 week 12
554,51,coal,8575.377845108498,ln,2021 week 12
555,52,coal,8955.827845108499,ln,2021 week 12
556,53,coal,9194.967845108498,ln,2021 week 12
557,54,coal,9511.6944124865,ln,2021 week 12
558,55,coal,11294.575041886295,ln,2021 week 12
559,56,coal,12211.430841886297,ln,2021 week 12
560,57,coal,14440.75,ln,2021 week 12
561,58,coal,14121.125,ln,2021 week 12
562,59,coal,13707.062396886293,ln,2021 week 12
563,60,coal,11107.324474508296,ln,2021 week 12
564,61,coal,10373.495485969952,ln,2021 week 12
565,62,coal,11087.209342486498,ln,2021 week 12
566,63,coal,12116.268212486502,ln,2021 week 12
567,64,coal,14319.868741886294,ln,2021 week 12
568,65,coal,13870.875,ln,2021 week 12
569,66,coal,14811.46126637534,ln,2021 week 12
570,67,coal,14540.776066375343,ln,2021 week 12
571,68,coal,14820.405512750676,ln,2021 week 12
572,69,coal,14589.8,ln,2021 week 12
573,70,coal,15454.967792658026,ln,2021 week 12
574,71,coal,14594.325,ln,2021 week 12
575,72,coal,14294.553659452344,ln,2021 week 12
576,73,coal,13537.325,ln,2021 week 12
577,74,coal,13760.6595997967,ln,2021 week 12
578,75,coal,13820.444599796698,ln,2021 week 12
579,76,coal,14017.637291602558,ln,2021 week 12
580,77,coal,14331.334599796704,ln,2021 week 12
581,78,coal,14272.7,ln,2021 week 12
582,79,coal,14934.933405821208,ln,2021 week 12
583,80,coal,14933.514354466452,ln,2021 week 12
584,81,coal,15124.95,ln,2021 week 12
