hour,tech,dispatch,zone,period
118,charge,-1e-10,ln,2021 week 7
119,charge,-1e-10,ln,2021 week 7
120,charge,-1e-10,ln,2021 week 7
121,charge,-186.6170003417176,ln,2021 week 7
122,charge,-939.104222171372,ln,2021 week 7
123,charge,-80.4245305571036,ln,2021 week 7
124,charge,-273.52590034171885,ln,2021 week 7
125,charge,-1e-10,ln,2021 week 7
126,charge,-1e-10,ln,2021 week 7
127,charge,-1e-10,ln,2021 week 7
128,charge,-1e-10,ln,2021 week 7
129,charge,-1e-10,ln,2021 week 7
130,charge,-1e-10,ln,2021 week 7
131,charge,-1e-10,ln,2021 week 7
132,charge,-1e-10,ln,2021 week 7
133,charge,-16.842105263157894,ln,2021 week 7
134,charge,-1e-10,ln,2021 week 7
135,charge,-1e-10,ln,2021 week 7
136,charge,-1e-10,ln,2021 week 7
137,charge,-1e-10,ln,2021 week 7
138,charge,-1e-10,ln,2021 week 7
139,charge,-1e-10,ln,2021 week 7
140,charge,-1e-10,ln,2021 week 7
141,charge,-1e-10,ln,2021 week 7
142,charge,-1e-10,ln,2021 week 7
143,charge,-1e-10,ln,2021 week 7
144,charge,-1e-10,ln,2021 week 7
145,charge,-1e-10,ln,2021 week 7
146,charge,-1e-10,ln,2021 week 7
147,charge,-1e-10,ln,2021 week 7
148,charge,-1e-10,ln,2021 week 7
149,charge,-1e-10,ln,2021 week 7
150,charge,-1e-10,ln,2021 week 7
151,charge,-1e-10,ln,2021 week 7
152,charge,-1e-10,ln,2021 week 7
153,charge,-1e-10,ln,2021 week 7
154,charge,-1e-10,ln,2021 week 7
155,charge,-1e-10,ln,2021 week 7
156,charge,-1e-10,ln,2021 week 7
157,charge,-1e-10,ln,2021 week 7
158,charge,-1e-10,ln,2021 week 7
159,charge,-1e-10,ln,2021 week 7
160,charge,-1e-10,ln,2021 week 7
161,charge,-1e-10,ln,2021 week 7
162,charge,-1e-10,ln,2021 week 7
163,charge,-1e-10,ln,2021 week 7
164,charge,-1e-10,ln,2021 week 7
165,charge,-1e-10,ln,2021 week 7
166,charge,-1e-10,ln,2021 week 7
167,charge,-1e-10,ln,2021 week 7
168,charge,-1e-10,ln,2021 week 7
1,nuclear,5305.0,ln,2021 week 7
2,nuclear,5305.0,ln,2021 week 7
3,nuclear,5305.0,ln,2021 week 7
4,nuclear,5305.0,ln,2021 week 7
5,nuclear,5305.0,ln,2021 week 7
6,nuclear,5305.0,ln,2021 week 7
7,nuclear,5305.0,ln,2021 week 7
8,nuclear,5305.0,ln,2021 week 7
9,nuclear,5305.0,ln,2021 week 7
10,nuclear,5305.0,ln,2021 week 7
11,nuclear,5305.0,ln,2021 week 7
12,nuclear,5305.0,ln,2021 week 7
13,nuclear,5305.0,ln,2021 week 7
14,nuclear,5305.0,ln,2021 week 7
15,nuclear,5305.0,ln,2021 week 7
16,nuclear,5305.0,ln,2021 week 7
17,nuclear,5305.0,ln,2021 week 7
18,nuclear,5305.0,ln,2021 week 7
19,nuclear,5305.0,ln,2021 week 7
20,nuclear,5305.0,ln,2021 week 7
21,nuclear,5305.0,ln,2021 week 7
22,nuclear,5305.0,ln,2021 week 7
23,nuclear,5305.0,ln,2021 week 7
24,nuclear,5305.0,ln,2021 week 7
25,nuclear,5305.0,ln,2021 week 7
26,nuclear,5305.0,ln,2021 week 7
27,nuclear,5305.0,ln,2021 week 7
28,nuclear,5305.0,ln,2021 week 7
29,nuclear,5305.0,ln,2021 week 7
30,nuclear,5305.0,ln,2021 week 7
31,nuclear,5305.0,ln,2021 week 7
32,nuclear,5305.0,ln,2021 week 7
33,nuclear,5305.0,ln,2021 week 7
34,nuclear,5305.0,ln,2021 week 7
35,nuclear,5305.0,ln,2021 week 7
36,nuclear,5305.0,ln,2021 week 7
37,nuclear,4771.344686074457,ln,2021 week 7
38,nuclear,5293.441989409457,ln,2021 week 7
39,nuclear,5305.0,ln,2021 week 7
40,nuclear,5305.0,ln,2021 week 7
41,nuclear,5305.0,ln,2021 week 7
42,nuclear,5305.0,ln,2021 week 7
43,nuclear,5305.0,ln,2021 week 7
44,nuclear,5305.0,ln,2021 week 7
45,nuclear,5305.0,ln,2021 week 7
46,nuclear,5305.0,ln,2021 week 7
47,nuclear,5305.0,ln,2021 week 7
48,nuclear,5305.0,ln,2021 week 7
49,nuclear,5305.0,ln,2021 week 7
50,nuclear,5305.0,ln,2021 week 7
51,nuclear,5305.0,ln,2021 week 7
52,nuclear,5305.0,ln,2021 week 7
53,nuclear,5305.0,ln,2021 week 7
54,nuclear,5305.0,ln,2021 week 7
55,nuclear,5305.0,ln,2021 week 7
56,nuclear,5305.0,ln,2021 week 7
57,nuclear,5305.0,ln,2021 week 7
58,nuclear,5305.0,ln,2021 week 7
59,nuclear,5305.0,ln,2021 week 7
60,nuclear,5305.0,ln,2021 week 7
61,nuclear,5305.0,ln,2021 week 7
62,nuclear,5305.0,ln,2021 week 7
63,nuclear,5305.0,ln,2021 week 7
64,nuclear,5305.0,ln,2021 week 7
65,nuclear,5305.0,ln,2021 week 7
66,nuclear,5305.0,ln,2021 week 7
67,nuclear,5305.0,ln,2021 week 7
68,nuclear,5305.0,ln,2021 week 7
69,nuclear,5305.0,ln,2021 week 7
70,nuclear,5305.0,ln,2021 week 7
71,nuclear,5305.0,ln,2021 week 7
72,nuclear,5305.0,ln,2021 week 7
73,nuclear,5305.0,ln,2021 week 7
74,nuclear,5305.0,ln,2021 week 7
75,nuclear,5305.0,ln,2021 week 7
76,nuclear,5305.0,ln,2021 week 7
77,nuclear,5305.0,ln,2021 week 7
78,nuclear,5305.0,ln,2021 week 7
79,nuclear,5305.0,ln,2021 week 7
80,nuclear,5305.0,ln,2021 week 7
81,nuclear,5305.0,ln,2021 week 7
82,nuclear,5305.0,ln,2021 week 7
83,nuclear,5305.0,ln,2021 week 7
84,nuclear,5305.0,ln,2021 week 7
85,nuclear,5305.0,ln,2021 week 7
86,nuclear,5305.0,ln,2021 week 7
87,nuclear,5305.0,ln,2021 week 7
88,nuclear,5305.0,ln,2021 week 7
89,nuclear,5305.0,ln,2021 week 7
90,nuclear,5305.0,ln,2021 week 7
91,nuclear,5305.0,ln,2021 week 7
92,nuclear,5305.0,ln,2021 week 7
93,nuclear,5305.0,ln,2021 week 7
94,nuclear,5305.0,ln,2021 week 7
95,nuclear,5305.0,ln,2021 week 7
96,nuclear,5305.0,ln,2021 week 7
97,nuclear,5305.0,ln,2021 week 7
98,nuclear,5305.0,ln,2021 week 7
99,nuclear,5305.0,ln,2021 week 7
100,nuclear,5305.0,ln,2021 week 7
101,nuclear,5305.0,ln,2021 week 7
102,nuclear,5305.0,ln,2021 week 7
103,nuclear,5305.0,ln,2021 week 7
104,nuclear,5305.0,ln,2021 week 7
105,nuclear,5305.0,ln,2021 week 7
106,nuclear,5305.0,ln,2021 week 7
107,nuclear,5305.0,ln,2021 week 7
108,nuclear,5305.0,ln,2021 week 7
109,nuclear,5305.0,ln,2021 week 7
110,nuclear,5305.0,ln,2021 week 7
111,nuclear,5305.0,ln,2021 week 7
112,nuclear,5305.0,ln,2021 week 7
113,nuclear,5305.0,ln,2021 week 7
114,nuclear,5305.0,ln,2021 week 7
115,nuclear,5305.0,ln,2021 week 7
116,nuclear,5305.0,ln,2021 week 7
117,nuclear,5305.0,ln,2021 week 7
118,nuclear,5305.0,ln,2021 week 7
119,nuclear,5305.0,ln,2021 week 7
120,nuclear,5305.0,ln,2021 week 7
121,nuclear,5305.0,ln,2021 week 7
122,nuclear,5305.0,ln,2021 week 7
123,nuclear,5305.0,ln,2021 week 7
124,nuclear,5305.0,ln,2021 week 7
125,nuclear,5305.0,ln,2021 week 7
126,nuclear,5305.0,ln,2021 week 7
127,nuclear,5305.0,ln,2021 week 7
128,nuclear,5305.0,ln,2021 week 7
129,nuclear,5305.0,ln,2021 week 7
130,nuclear,5305.0,ln,2021 week 7
131,nuclear,5305.0,ln,2021 week 7
132,nuclear,5305.0,ln,2021 week 7
133,nuclear,5305.0,ln,2021 week 7
134,nuclear,5305.0,ln,2021 week 7
135,nuclear,5305.0,ln,2021 week 7
136,nuclear,5305.0,ln,2021 week 7
137,nuclear,5305.0,ln,2021 week 7
138,nuclear,5305.0,ln,2021 week 7
139,nuclear,5305.0,ln,2021 week 7
140,nuclear,5305.0,ln,2021 week 7
141,nuclear,5305.0,ln,2021 week 7
142,nuclear,5305.0,ln,2021 week 7
143,nuclear,5305.0,ln,2021 week 7
144,nuclear,5305.0,ln,2021 week 7
145,nuclear,5305.0,ln,2021 week 7
146,nuclear,5305.0,ln,2021 week 7
147,nuclear,5305.0,ln,2021 week 7
148,nuclear,5305.0,ln,2021 week 7
149,nuclear,5305.0,ln,2021 week 7
150,nuclear,5305.0,ln,2021 week 7
151,nuclear,5305.0,ln,2021 week 7
152,nuclear,5305.0,ln,2021 week 7
153,nuclear,5305.0,ln,2021 week 7
154,nuclear,5305.0,ln,2021 week 7
155,nuclear,5305.0,ln,2021 week 7
156,nuclear,5305.0,ln,2021 week 7
157,nuclear,5305.0,ln,2021 week 7
158,nuclear,5305.0,ln,2021 week 7
159,nuclear,5305.0,ln,2021 week 7
160,nuclear,5305.0,ln,2021 week 7
161,nuclear,5305.0,ln,2021 week 7
162,nuclear,5305.0,ln,2021 week 7
163,nuclear,5305.0,ln,2021 week 7
164,nuclear,5305.0,ln,2021 week 7
165,nuclear,5305.0,ln,2021 week 7
166,nuclear,5305.0,ln,2021 week 7
167,nuclear,5305.0,ln,2021 week 7
168,nuclear,5305.0,ln,2021 week 7
1,coal,17123.64421098143,ln,2021 week 7
2,coal,16152.215306418608,ln,2021 week 7
3,coal,16030.598766418603,ln,2021 week 7
4,coal,15885.175,ln,2021 week 7
5,coal,15288.053772662432,ln,2021 week 7
6,coal,14854.9553580482,ln,2021 week 7
7,coal,14112.393053395428,ln,2021 week 7
8,coal,12728.31972266243,ln,2021 week 7
9,coal,13616.625,ln,2021 week 7
10,coal,14117.25,ln,2021 week 7
11,coal,11901.023722662432,ln,2021 week 7
12,coal,10808.80668217143,ln,2021 week 7
13,coal,9763.322654399308,ln,2021 week 7
14,coal,9518.875,ln,2021 week 7
15,coal,9153.551094890305,ln,2021 week 7
16,coal,9630.813622662432,ln,2021 week 7
17,coal,9593.434267723893,ln,2021 week 7
18,coal,8803.875,ln,2021 week 7
19,coal,8918.746686416795,ln,2021 week 7
20,coal,8836.073286416795,ln,2021 week 7
21,coal,8803.875,ln,2021 week 7
22,coal,8946.969046544582,ln,2021 week 7
23,coal,8803.875,ln,2021 week 7
24,coal,8803.875,ln,2021 week 7
25,coal,8850.652208583431,ln,2021 week 7
26,coal,9340.587880811305,ln,2021 week 7
27,coal,9959.678380811303,ln,2021 week 7
28,coal,10361.8683808113,ln,2021 week 7
29,coal,10503.178380811303,ln,2021 week 7
30,coal,10768.0058841463,ln,2021 week 7
31,coal,12175.12803999572,ln,2021 week 7
32,coal,11735.0,ln,2021 week 7
33,coal,11116.875,ln,2021 week 7
34,coal,11504.875,ln,2021 week 7
35,coal,10958.114011918427,ln,2021 week 7
36,coal,8990.66870858343,ln,2021 week 7
37,coal,7995.375,ln,2021 week 7
38,coal,7995.375,ln,2021 week 7
39,coal,9017.8439841463,ln,2021 week 7
40,coal,9647.389411918426,ln,2021 week 7
41,coal,10396.918821100791,ln,2021 week 7
42,coal,9670.839748302384,ln,2021 week 7
43,coal,9518.875,ln,2021 week 7
44,coal,8803.875,ln,2021 week 7
45,coal,8805.66202110079,ln,2021 week 7
46,coal,9033.365239939789,ln,2021 week 7
47,coal,8803.875,ln,2021 week 7
48,coal,8803.875,ln,2021 week 7
49,coal,8540.928442811328,ln,2021 week 7
50,coal,7995.375,ln,2021 week 7
51,coal,7995.375,ln,2021 week 7
52,coal,7995.375,ln,2021 week 7
53,coal,7995.375,ln,2021 week 7
54,coal,8787.375,ln,2021 week 7
55,coal,10359.488684658763,ln,2021 week 7
56,coal,9482.54231493076,ln,2021 week 7
57,coal,9127.784711467732,ln,2021 week 7
58,coal,9142.293548108526,ln,2021 week 7
59,coal,8803.875,ln,2021 week 7
60,coal,8653.441846870217,ln,2021 week 7
61,coal,7995.375,ln,2021 week 7
62,coal,8346.472821034527,ln,2021 week 7
63,coal,8803.875,ln,2021 week 7
64,coal,9814.47341947776,ln,2021 week 7
65,coal,12530.96029480757,ln,2021 week 7
66,coal,12924.790194807569,ln,2021 week 7
67,coal,12656.75,ln,2021 week 7
68,coal,13721.041389615142,ln,2021 week 7
69,coal,14359.121394807567,ln,2021 week 7
70,coal,15335.300507860562,ln,2021 week 7
71,coal,14344.077530965567,ln,2021 week 7
72,coal,12338.589280965569,ln,2021 week 7
73,coal,11414.490120023476,ln,2021 week 7
74,coal,10793.797082485327,ln,2021 week 7
75,coal,10641.634082485329,ln,2021 week 7
76,coal,11119.914082485326,ln,2021 week 7
77,coal,11652.544082485325,ln,2021 week 7
78,coal,12358.014277445329,ln,2021 week 7
79,coal,13558.675,ln,2021 week 7
80,coal,13728.425,ln,2021 week 7
81,coal,13237.245503084425,ln,2021 week 7
82,coal,13607.675,ln,2021 week 7
83,coal,14652.389890609744,ln,2021 week 7
84,coal,14718.425,ln,2021 week 7
85,coal,14358.425,ln,2021 week 7
86,coal,14828.486077445326,ln,2021 week 7
87,coal,15697.956677445323,ln,2021 week 7
88,coal,17025.060314983475,ln,2021 week 7
89,coal,18195.619484511168,ln,2021 week 7
90,coal,18475.0,ln,2021 week 7
91,coal,18419.69886902233,ln,2021 week 7
92,coal,18475.0,ln,2021 week 7
93,coal,18475.0,ln,2021 week 7
94,coal,18475.0,ln,2021 week 7
95,coal,17754.5,ln,2021 week 7
96,coal,17339.372772509167,ln,2021 week 7
97,coal,16863.8,ln,2021 week 7
98,coal,16626.789405605876,ln,2021 week 7
99,coal,15792.720905605878,ln,2021 week 7
100,coal,16194.910905605871,ln,2021 week 7
101,coal,16362.858800342718,ln,2021 week 7
102,coal,16718.834387137722,ln,2021 week 7
103,coal,16871.942331872677,ln,2021 week 7
104,coal,16792.3,ln,2021 week 7
105,coal,17125.19064374584,ln,2021 week 7
106,coal,18032.24434374584,ln,2021 week 7
107,coal,17790.25,ln,2021 week 7
108,coal,17906.730731872674,ln,2021 week 7
109,coal,17334.73313204272,ln,2021 week 7
110,coal,17070.575088639718,ln,2021 week 7
111,coal,17433.938188639717,ln,2021 week 7
112,coal,18178.51419423484,ln,2021 week 7
113,coal,18475.0,ln,2021 week 7
114,coal,18475.0,ln,2021 week 7
115,coal,18381.6234142487,ln,2021 week 7
116,coal,18426.75,ln,2021 week 7
117,coal,18234.0,ln,2021 week 7
118,coal,18234.0,ln,2021 week 7
119,coal,17561.75,ln,2021 week 7
120,coal,17093.001320308234,ln,2021 week 7
121,coal,16624.462534429636,ln,2021 week 7
122,coal,16377.21330472465,ln,2021 week 7
123,coal,15804.956604724652,ln,2021 week 7
124,coal,15652.776604724651,ln,2021 week 7
125,coal,15391.89660472465,ln,2021 week 7
126,coal,15336.3,ln,2021 week 7
127,coal,15974.520345084286,ln,2021 week 7
128,coal,15007.71296341591,ln,2021 week 7
129,coal,16173.55,ln,2021 week 7
130,coal,14224.3,ln,2021 week 7
131,coal,13652.043882394635,ln,2021 week 7
132,coal,12601.474034429632,ln,2021 week 7
133,coal,11869.220509987805,ln,2021 week 7
134,coal,12617.298322849652,ln,2021 week 7
135,coal,13268.276922849656,ln,2021 week 7
136,coal,14375.18235255464,ln,2021 week 7
137,coal,15940.448631915604,ln,2021 week 7
138,coal,16431.3,ln,2021 week 7
139,coal,16422.537724577767,ln,2021 week 7
140,coal,16071.3,ln,2021 week 7
141,coal,16431.3,ln,2021 week 7
142,coal,16431.3,ln,2021 week 7
143,coal,16063.8,ln,2021 week 7
144,coal,15160.615833518035,ln,2021 week 7
145,coal,14106.059089395912,ln,2021 week 7
146,coal,13683.999954299266,ln,2021 week 7
147,coal,13526.708554299268,ln,2021 week 7
148,coal,13798.05,ln,2021 week 7
149,coal,14320.21855429927,ln,2021 week 7
150,coal,14915.714431649269,ln,2021 week 7
151,coal,15679.691533491825,ln,2021 week 7
152,coal,16063.8,ln,2021 week 7
153,coal,16324.574154652912,ln,2021 week 7
154,coal,16438.8,ln,2021 week 7
155,coal,16438.8,ln,2021 week 7
156,coal,16438.8,ln,2021 week 7
157,coal,16269.50155429927,ln,2021 week 7
158,coal,16260.94770436806,ln,2021 week 7
159,coal,16348.490477155618,ln,2021 week 7
160,coal,17486.25,ln,2021 week 7
161,coal,17426.0,ln,2021 week 7
162,coal,17346.333405055175,ln,2021 week 7
163,coal,16535.3,ln,2021 week 7
164,coal,16853.984890085536,ln,2021 week 7
165,coal,16844.19035523771,ln,2021 week 7
166,coal,16605.77962321542,ln,2021 week 7
167,coal,15903.18127,ln,2021 week 7
168,coal,13982.296183806711,ln,2021 week 7
1,gas,0.0,ln,2021 week 7
2,gas,0.0,ln,2021 week 7
3,gas,0.0,ln,2021 week 7
4,gas,0.0,ln,2021 week 7
5,gas,0.0,ln,2021 week 7
6,gas,0.0,ln,2021 week 7
7,gas,0.0,ln,2021 week 7
8,gas,0.0,ln,2021 week 7
9,gas,0.0,ln,2021 week 7
10,gas,0.0,ln,2021 week 7
11,gas,0.0,ln,2021 week 7
12,gas,0.0,ln,2021 week 7
13,gas,0.0,ln,2021 week 7
14,gas,0.0,ln,2021 week 7
15,gas,0.0,ln,2021 week 7
16,gas,0.0,ln,2021 week 7
17,gas,0.0,ln,2021 week 7
18,gas,0.0,ln,2021 week 7
19,gas,0.0,ln,2021 week 7
20,gas,0.0,ln,2021 week 7
21,gas,0.0,ln,2021 week 7
22,gas,0.0,ln,2021 week 7
23,gas,0.0,ln,2021 week 7
24,gas,0.0,ln,2021 week 7
25,gas,0.0,ln,2021 week 7
26,gas,0.0,ln,2021 week 7
27,gas,0.0,ln,2021 week 7
28,gas,0.0,ln,2021 week 7
29,gas,0.0,ln,2021 week 7
30,gas,0.0,ln,2021 week 7
31,gas,0.0,ln,2021 week 7
32,gas,0.0,ln,2021 week 7
33,gas,0.0,ln,2021 week 7
34,gas,0.0,ln,2021 week 7
35,gas,0.0,ln,2021 week 7
36,gas,0.0,ln,2021 week 7
37,gas,0.0,ln,2021 week 7
38,gas,0.0,ln,2021 week 7
39,gas,0.0,ln,2021 week 7
40,gas,0.0,ln,2021 week 7
41,gas,0.0,ln,2021 week 7
42,gas,0.0,ln,2021 week 7
43,gas,0.0,ln,2021 week 7
44,gas,0.0,ln,2021 week 7
45,gas,0.0,ln,2021 week 7
46,gas,0.0,ln,2021 week 7
47,gas,0.0,ln,2021 week 7
48,gas,0.0,ln,2021 week 7
49,gas,0.0,ln,2021 week 7
50,gas,0.0,ln,2021 week 7
51,gas,0.0,ln,2021 week 7
52,gas,0.0,ln,2021 week 7
53,gas,0.0,ln,2021 week 7
54,gas,0.0,ln,2021 week 7
55,gas,0.0,ln,2021 week 7
56,gas,0.0,ln,2021 week 7
57,gas,0.0,ln,2021 week 7
58,gas,0.0,ln,2021 week 7
59,gas,0.0,ln,2021 week 7
60,gas,0.0,ln,2021 week 7
61,gas,0.0,ln,2021 week 7
62,gas,0.0,ln,2021 week 7
63,gas,0.0,ln,2021 week 7
64,gas,0.0,ln,2021 week 7
65,gas,0.0,ln,2021 week 7
66,gas,0.0,ln,2021 week 7
67,gas,0.0,ln,2021 week 7
68,gas,0.0,ln,2021 week 7
69,gas,0.0,ln,2021 week 7
70,gas,0.0,ln,2021 week 7
71,gas,0.0,ln,2021 week 7
72,gas,0.0,ln,2021 week 7
73,gas,0.0,ln,2021 week 7
74,gas,0.0,ln,2021 week 7
75,gas,0.0,ln,2021 week 7
76,gas,0.0,ln,2021 week 7
77,gas,0.0,ln,2021 week 7
78,gas,0.0,ln,2021 week 7
79,gas,0.0,ln,2021 week 7
80,gas,0.0,ln,2021 week 7
81,gas,0.0,ln,2021 week 7
82,gas,0.0,ln,2021 week 7
83,gas,0.0,ln,2021 week 7
84,gas,0.0,ln,2021 week 7
85,gas,0.0,ln,2021 week 7
86,gas,0.0,ln,2021 week 7
87,gas,0.0,ln,2021 week 7
88,gas,0.0,ln,2021 week 7
89,gas,0.0,ln,2021 week 7
90,gas,0.0,ln,2021 week 7
91,gas,0.0,ln,2021 week 7
92,gas,0.0,ln,2021 week 7
93,gas,250.0,ln,2021 week 7
94,gas,118.06463098960216,ln,2021 week 7
95,gas,50.0,ln,2021 week 7
96,gas,50.0,ln,2021 week 7
97,gas,50.0,ln,2021 week 7
98,gas,50.0,ln,2021 week 7
99,gas,50.0,ln,2021 week 7
100,gas,50.0,ln,2021 week 7
101,gas,50.0,ln,2021 week 7
102,gas,50.0,ln,2021 week 7
103,gas,50.0,ln,2021 week 7
104,gas,50.0,ln,2021 week 7
105,gas,50.0,ln,2021 week 7
106,gas,50.0,ln,2021 week 7
107,gas,50.0,ln,2021 week 7
108,gas,50.0,ln,2021 week 7
109,gas,50.0,ln,2021 week 7
110,gas,50.0,ln,2021 week 7
111,gas,50.0,ln,2021 week 7
112,gas,50.0,ln,2021 week 7
113,gas,50.0,ln,2021 week 7
114,gas,50.0,ln,2021 week 7
115,gas,50.0,ln,2021 week 7
116,gas,50.0,ln,2021 week 7
117,gas,250.0,ln,2021 week 7
118,gas,133.9628114162308,ln,2021 week 7
119,gas,50.0,ln,2021 week 7
120,gas,50.0,ln,2021 week 7
121,gas,50.0,ln,2021 week 7
122,gas,50.0,ln,2021 week 7
123,gas,50.0,ln,2021 week 7
124,gas,50.0,ln,2021 week 7
125,gas,50.0,ln,2021 week 7
126,gas,50.0,ln,2021 week 7
127,gas,50.0,ln,2021 week 7
128,gas,50.0,ln,2021 week 7
129,gas,50.0,ln,2021 week 7
130,gas,50.0,ln,2021 week 7
131,gas,50.0,ln,2021 week 7
132,gas,50.0,ln,2021 week 7
133,gas,50.0,ln,2021 week 7
134,gas,50.0,ln,2021 week 7
135,gas,50.0,ln,2021 week 7
136,gas,50.0,ln,2021 week 7
137,gas,50.0,ln,2021 week 7
138,gas,50.0,ln,2021 week 7
139,gas,50.0,ln,2021 week 7
140,gas,50.0,ln,2021 week 7
141,gas,50.0,ln,2021 week 7
142,gas,50.0,ln,2021 week 7
143,gas,50.0,ln,2021 week 7
144,gas,50.0,ln,2021 week 7
145,gas,50.0,ln,2021 week 7
146,gas,50.0,ln,2021 week 7
147,gas,50.0,ln,2021 week 7
148,gas,50.0,ln,2021 week 7
149,gas,50.0,ln,2021 week 7
150,gas,50.0,ln,2021 week 7
151,gas,50.0,ln,2021 week 7
152,gas,50.0,ln,2021 week 7
153,gas,50.0,ln,2021 week 7
154,gas,50.0,ln,2021 week 7
155,gas,50.0,ln,2021 week 7
156,gas,50.0,ln,2021 week 7
157,gas,50.0,ln,2021 week 7
158,gas,50.0,ln,2021 week 7
159,gas,50.0,ln,2021 week 7
160,gas,50.0,ln,2021 week 7
161,gas,50.0,ln,2021 week 7
162,gas,30.0,ln,2021 week 7
163,gas,0.0,ln,2021 week 7
164,gas,0.0,ln,2021 week 7
165,gas,0.0,ln,2021 week 7
166,gas,0.0,ln,2021 week 7
167,gas,0.0,ln,2021 week 7
168,gas,0.0,ln,2021 week 7
1,hydro,0.0,ln,2021 week 7
2,hydro,503.7816767906975,ln,2021 week 7
3,hydro,168.35871679069726,ln,2021 week 7
4,hydro,183.34248320930328,ln,2021 week 7
5,hydro,160.873710546871,ln,2021 week 7
6,hydro,0.0,ln,2021 week 7
7,hydro,54.59156926700189,ln,2021 week 7
8,hydro,0.0,ln,2021 week 7
9,hydro,109.72847339542932,ln,2021 week 7
10,hydro,398.5314699999997,ln,2021 week 7
11,hydro,1850.0,ln,2021 week 7
12,hydro,303.3371,ln,2021 week 7
13,hydro,0.0,ln,2021 week 7
14,hydro,12.98699489030514,ln,2021 week 7
15,hydro,0.0,ln,2021 week 7
16,hydro,0.0,ln,2021 week 7
17,hydro,450.9026186928993,ln,2021 week 7
18,hydro,811.9813864167954,ln,2021 week 7
19,hydro,0.0,ln,2021 week 7
20,hydro,0.0,ln,2021 week 7
21,hydro,0.0,ln,2021 week 7
22,hydro,591.0608783952084,ln,2021 week 7
23,hydro,319.000421604791,ln,2021 week 7
24,hydro,0.0,ln,2021 week 7
25,hydro,0.0,ln,2021 week 7
26,hydro,303.33709999999996,ln,2021 week 7
27,hydro,303.33709999999996,ln,2021 week 7
28,hydro,303.33709999999996,ln,2021 week 7
29,hydro,303.33709999999996,ln,2021 week 7
30,hydro,303.33709999999996,ln,2021 week 7
31,hydro,582.3794719227087,ln,2021 week 7
32,hydro,347.43261191842976,ln,2021 week 7
33,hydro,1275.0175080794324,ln,2021 week 7
34,hydro,765.9688080794294,ln,2021 week 7
35,hydro,62.5225999999999,ln,2021 week 7
36,hydro,0.0,ln,2021 week 7
37,hydro,0.0,ln,2021 week 7
38,hydro,0.0,ln,2021 week 7
39,hydro,0.0,ln,2021 week 7
40,hydro,303.33709999999996,ln,2021 week 7
41,hydro,303.33709999999996,ln,2021 week 7
42,hydro,920.8056727984052,ln,2021 week 7
43,hydro,534.7807211007967,ln,2021 week 7
44,hydro,667.0873211007965,ln,2021 week 7
45,hydro,0.0,ln,2021 week 7
46,hydro,848.1746850000013,ln,2021 week 7
47,hydro,303.3371,ln,2021 week 7
48,hydro,62.5725999999994,ln,2021 week 7
49,hydro,0.0,ln,2021 week 7
50,hydro,0.0,ln,2021 week 7
51,hydro,0.0,ln,2021 week 7
52,hydro,0.0,ln,2021 week 7
53,hydro,0.0,ln,2021 week 7
54,hydro,303.33709999999996,ln,2021 week 7
55,hydro,514.1242000000004,ln,2021 week 7
56,hydro,1850.0,ln,2021 week 7
57,hydro,303.3371,ln,2021 week 7
58,hydro,3.575015341236451,ln,2021 week 7
59,hydro,58.99758465876293,ln,2021 week 7
60,hydro,0.0,ln,2021 week 7
61,hydro,0.0,ln,2021 week 7
62,hydro,0.0,ln,2021 week 7
63,hydro,0.0,ln,2021 week 7
64,hydro,303.33709999999996,ln,2021 week 7
65,hydro,303.33709999999996,ln,2021 week 7
66,hydro,303.33709999999996,ln,2021 week 7
67,hydro,338.2169948075716,ln,2021 week 7
68,hydro,268.4572051924283,ln,2021 week 7
69,hydro,606.6242000000004,ln,2021 week 7
70,hydro,1370.2241499999996,ln,2021 week 7
71,hydro,690.6129500000006,ln,2021 week 7
72,hydro,303.3371,ln,2021 week 7
73,hydro,0.0,ln,2021 week 7
74,hydro,0.0,ln,2021 week 7
75,hydro,0.0,ln,2021 week 7
76,hydro,0.0,ln,2021 week 7
77,hydro,0.0,ln,2021 week 7
78,hydro,62.57259999999951,ln,2021 week 7
79,hydro,618.0336149834758,ln,2021 week 7
80,hydro,279.4749149834744,ln,2021 week 7
81,hydro,12.502770033049728,ln,2021 week 7
82,hydro,693.7995731174733,ln,2021 week 7
83,hydro,343.4851243737294,ln,2021 week 7
84,hydro,77.11002002347243,ln,2021 week 7
85,hydro,98.95368248532498,ln,2021 week 7
86,hydro,303.33709999999996,ln,2021 week 7
87,hydro,303.33709999999996,ln,2021 week 7
88,hydro,303.33709999999996,ln,2021 week 7
89,hydro,303.33709999999996,ln,2021 week 7
90,hydro,326.4355845111677,ln,2021 week 7
91,hydro,280.23861548883224,ln,2021 week 7
92,hydro,418.1207280184376,ln,2021 week 7
93,hydro,235.3378879711654,ln,2021 week 7
94,hydro,559.8397840103974,ln,2021 week 7
95,hydro,1434.9745799999996,ln,2021 week 7
96,hydro,625.8625200000004,ln,2021 week 7
97,hydro,180.06553763783813,ln,2021 week 7
98,hydro,0.0,ln,2021 week 7
99,hydro,0.0,ln,2021 week 7
100,hydro,0.0,ln,2021 week 7
101,hydro,0.0,ln,2021 week 7
102,hydro,0.0,ln,2021 week 7
103,hydro,489.1812623621613,ln,2021 week 7
