STOR,SOLAR,COAL,WIND,GAS,HYDRO
0.0,71.4,1162.5,6062.099999999999,29.0,111.11402399999974
0.0,336.0,1162.5,5118.55,29.0,191.09400400000004
0.0,1251.6,1162.5,5669.65,29.0,191.09400400000004
0.0,2406.6,1162.5,5085.15,29.0,700.8074599999982
0.0,2658.5999999999995,1162.5,5895.099999999999,29.0,63.56855600000199
0.0,2461.2,1162.5,7456.55,29.0,0.0
0.0,1881.6000000000001,1162.5,7957.549999999999,29.0,0.0
0.0,1503.6,1162.5,7815.6,29.0,191.09400400000004
0.0,793.8,1177.5,7231.1,29.0,191.09400400000004
0.0,214.2,2347.25,5836.65,81.4688317527955,191.09400400000004
0.0,0.0,6990.135182,2930.85,145.0,237.88163300000042
0.0,0.0,7338.625,876.75,145.0,144.30637499999966
0.0,0.0,7196.6337619999995,258.85,145.0,327.63800800000035
0.0,0.0,5768.698540181418,141.95000000000002,145.0,1090.0
0.0,0.0,5110.0,41.75,29.0,191.09400399999998
0.0,0.0,4397.5,367.4,29.0,191.09400399999998
0.0,0.0,3677.5,918.5,0.0,136.59400399999998
