hour,tech,dispatch,zone,period
148,wind,1556.1,jl,2021 week 1
149,wind,1502.9,jl,2021 week 1
150,wind,1576.05,jl,2021 week 1
151,wind,1689.1,jl,2021 week 1
152,wind,1469.6500000000003,jl,2021 week 1
153,wind,1469.65,jl,2021 week 1
154,wind,984.1999999999998,jl,2021 week 1
155,wind,738.15,jl,2021 week 1
156,wind,545.3000000000001,jl,2021 week 1
157,wind,372.4,jl,2021 week 1
158,wind,325.8499999999999,jl,2021 week 1
159,wind,372.4,jl,2021 week 1
160,wind,458.85000000000014,jl,2021 week 1
161,wind,565.25,jl,2021 week 1
162,wind,684.9499999999999,jl,2021 week 1
163,wind,784.6999999999999,jl,2021 week 1
164,wind,917.7,jl,2021 week 1
165,wind,1197.0,jl,2021 week 1
166,wind,1369.9,jl,2021 week 1
167,wind,1376.55,jl,2021 week 1
168,wind,1243.55,jl,2021 week 1
1,solar,0.0,jl,2021 week 1
2,solar,0.0,jl,2021 week 1
3,solar,0.0,jl,2021 week 1
4,solar,0.0,jl,2021 week 1
5,solar,0.0,jl,2021 week 1
6,solar,69.19999999999982,jl,2021 week 1
7,solar,301.02,jl,2021 week 1
8,solar,750.82,jl,2021 week 1
9,solar,1242.14,jl,2021 week 1
10,solar,1615.8200000000002,jl,2021 week 1
11,solar,1937.6,jl,2021 week 1
12,solar,2065.62,jl,2021 week 1
13,solar,2003.3399999999997,jl,2021 week 1
14,solar,1726.54,jl,2021 week 1
15,solar,1276.74,jl,2021 week 1
16,solar,823.4799999999996,jl,2021 week 1
17,solar,456.72,jl,2021 week 1
18,solar,176.45999999999958,jl,2021 week 1
19,solar,17.3,jl,2021 week 1
20,solar,0.0,jl,2021 week 1
21,solar,0.0,jl,2021 week 1
22,solar,0.0,jl,2021 week 1
23,solar,0.0,jl,2021 week 1
24,solar,0.0,jl,2021 week 1
25,solar,0.0,jl,2021 week 1
26,solar,0.0,jl,2021 week 1
27,solar,0.0,jl,2021 week 1
28,solar,0.0,jl,2021 week 1
29,solar,0.0,jl,2021 week 1
30,solar,65.74,jl,2021 week 1
31,solar,269.88,jl,2021 week 1
32,solar,525.92,jl,2021 week 1
33,solar,899.6,jl,2021 week 1
34,solar,1370.16,jl,2021 week 1
35,solar,1799.1999999999998,jl,2021 week 1
36,solar,1882.24,jl,2021 week 1
37,solar,1494.72,jl,2021 week 1
38,solar,1044.92,jl,2021 week 1
39,solar,667.78,jl,2021 week 1
40,solar,429.04,jl,2021 week 1
41,solar,231.82,jl,2021 week 1
42,solar,69.20000000000002,jl,2021 week 1
43,solar,0.0,jl,2021 week 1
44,solar,0.0,jl,2021 week 1
45,solar,0.0,jl,2021 week 1
46,solar,0.0,jl,2021 week 1
47,solar,0.0,jl,2021 week 1
48,solar,0.0,jl,2021 week 1
49,solar,0.0,jl,2021 week 1
50,solar,0.0,jl,2021 week 1
51,solar,0.0,jl,2021 week 1
52,solar,0.0,jl,2021 week 1
53,solar,0.0,jl,2021 week 1
54,solar,51.9,jl,2021 week 1
55,solar,197.22,jl,2021 week 1
56,solar,425.58,jl,2021 week 1
57,solar,667.78,jl,2021 week 1
58,solar,871.92,jl,2021 week 1
59,solar,1003.4,jl,2021 week 1
60,solar,1038.0,jl,2021 week 1
61,solar,1086.44,jl,2021 week 1
62,solar,889.22,jl,2021 week 1
63,solar,688.5400000000001,jl,2021 week 1
64,solar,484.4,jl,2021 week 1
65,solar,301.02,jl,2021 week 1
66,solar,107.26,jl,2021 week 1
67,solar,3.46,jl,2021 week 1
68,solar,0.0,jl,2021 week 1
69,solar,0.0,jl,2021 week 1
70,solar,0.0,jl,2021 week 1
71,solar,0.0,jl,2021 week 1
72,solar,0.0,jl,2021 week 1
73,solar,0.0,jl,2021 week 1
74,solar,0.0,jl,2021 week 1
75,solar,0.0,jl,2021 week 1
76,solar,0.0,jl,2021 week 1
77,solar,0.0,jl,2021 week 1
78,solar,110.72,jl,2021 week 1
79,solar,401.36,jl,2021 week 1
80,solar,785.4200000000001,jl,2021 week 1
81,solar,1038.0,jl,2021 week 1
82,solar,1266.36,jl,2021 week 1
83,solar,1563.92,jl,2021 week 1
84,solar,1723.08,jl,2021 week 1
85,solar,1643.5,jl,2021 week 1
86,solar,1325.18,jl,2021 week 1
87,solar,906.52,jl,2021 week 1
88,solar,491.31999999999994,jl,2021 week 1
89,solar,256.03999999999996,jl,2021 week 1
90,solar,93.42,jl,2021 week 1
91,solar,3.46,jl,2021 week 1
92,solar,0.0,jl,2021 week 1
93,solar,0.0,jl,2021 week 1
94,solar,0.0,jl,2021 week 1
95,solar,0.0,jl,2021 week 1
96,solar,0.0,jl,2021 week 1
97,solar,0.0,jl,2021 week 1
98,solar,0.0,jl,2021 week 1
99,solar,0.0,jl,2021 week 1
100,solar,0.0,jl,2021 week 1
101,solar,0.0,jl,2021 week 1
102,solar,44.98,jl,2021 week 1
103,solar,242.2,jl,2021 week 1
104,solar,508.62,jl,2021 week 1
105,solar,771.58,jl,2021 week 1
106,solar,1065.6800000000003,jl,2021 week 1
107,solar,1249.06,jl,2021 week 1
108,solar,1304.42,jl,2021 week 1
109,solar,1294.04,jl,2021 week 1
110,solar,1294.04,jl,2021 week 1
111,solar,1127.96,jl,2021 week 1
112,solar,858.0799999999999,jl,2021 week 1
113,solar,505.1600000000001,jl,2021 week 1
114,solar,193.76,jl,2021 week 1
115,solar,10.38,jl,2021 week 1
116,solar,0.0,jl,2021 week 1
117,solar,0.0,jl,2021 week 1
118,solar,0.0,jl,2021 week 1
119,solar,0.0,jl,2021 week 1
120,solar,0.0,jl,2021 week 1
121,solar,0.0,jl,2021 week 1
122,solar,0.0,jl,2021 week 1
123,solar,0.0,jl,2021 week 1
124,solar,0.0,jl,2021 week 1
125,solar,0.0,jl,2021 week 1
126,solar,128.01999999999998,jl,2021 week 1
127,solar,515.54,jl,2021 week 1
128,solar,1058.76,jl,2021 week 1
129,solar,1584.6799999999998,jl,2021 week 1
130,solar,1996.4199999999996,jl,2021 week 1
131,solar,2245.54,jl,2021 week 1
132,solar,2342.42,jl,2021 week 1
133,solar,2155.58,jl,2021 week 1
134,solar,2017.1799999999996,jl,2021 week 1
135,solar,1646.96,jl,2021 week 1
136,solar,1221.38,jl,2021 week 1
137,solar,681.6200000000001,jl,2021 week 1
138,solar,245.66000000000008,jl,2021 week 1
139,solar,17.3,jl,2021 week 1
140,solar,0.0,jl,2021 week 1
141,solar,0.0,jl,2021 week 1
142,solar,0.0,jl,2021 week 1
143,solar,0.0,jl,2021 week 1
144,solar,0.0,jl,2021 week 1
145,solar,0.0,jl,2021 week 1
146,solar,0.0,jl,2021 week 1
147,solar,0.0,jl,2021 week 1
148,solar,0.0,jl,2021 week 1
149,solar,0.0,jl,2021 week 1
150,solar,110.72,jl,2021 week 1
151,solar,494.78,jl,2021 week 1
152,solar,1096.82,jl,2021 week 1
153,solar,1650.4199999999996,jl,2021 week 1
154,solar,2072.54,jl,2021 week 1
155,solar,2266.3,jl,2021 week 1
156,solar,2269.76,jl,2021 week 1
157,solar,2183.26,jl,2021 week 1
158,solar,2079.46,jl,2021 week 1
159,solar,1747.2999999999995,jl,2021 week 1
160,solar,1318.26,jl,2021 week 1
161,solar,743.9000000000001,jl,2021 week 1
162,solar,245.65999999999997,jl,2021 week 1
163,solar,10.38,jl,2021 week 1
164,solar,0.0,jl,2021 week 1
165,solar,0.0,jl,2021 week 1
166,solar,0.0,jl,2021 week 1
167,solar,0.0,jl,2021 week 1
168,solar,0.0,jl,2021 week 1
1,stor,0.0,jl,2021 week 1
2,stor,0.0,jl,2021 week 1
3,stor,0.0,jl,2021 week 1
4,stor,0.0,jl,2021 week 1
5,stor,0.0,jl,2021 week 1
6,stor,0.0,jl,2021 week 1
7,stor,0.0,jl,2021 week 1
8,stor,0.0,jl,2021 week 1
9,stor,0.0,jl,2021 week 1
10,stor,0.0,jl,2021 week 1
11,stor,0.0,jl,2021 week 1
12,stor,0.0,jl,2021 week 1
13,stor,0.0,jl,2021 week 1
14,stor,0.0,jl,2021 week 1
15,stor,0.0,jl,2021 week 1
16,stor,0.0,jl,2021 week 1
17,stor,0.0,jl,2021 week 1
18,stor,0.0,jl,2021 week 1
19,stor,0.0,jl,2021 week 1
20,stor,0.0,jl,2021 week 1
21,stor,0.0,jl,2021 week 1
22,stor,0.0,jl,2021 week 1
23,stor,0.0,jl,2021 week 1
24,stor,0.0,jl,2021 week 1
25,stor,0.0,jl,2021 week 1
26,stor,0.0,jl,2021 week 1
27,stor,0.0,jl,2021 week 1
28,stor,0.0,jl,2021 week 1
29,stor,0.0,jl,2021 week 1
30,stor,0.0,jl,2021 week 1
31,stor,0.0,jl,2021 week 1
32,stor,0.0,jl,2021 week 1
33,stor,0.0,jl,2021 week 1
34,stor,0.0,jl,2021 week 1
35,stor,0.0,jl,2021 week 1
36,stor,0.0,jl,2021 week 1
37,stor,0.0,jl,2021 week 1
38,stor,0.0,jl,2021 week 1
39,stor,0.0,jl,2021 week 1
40,stor,0.0,jl,2021 week 1
41,stor,0.0,jl,2021 week 1
42,stor,0.0,jl,2021 week 1
43,stor,0.0,jl,2021 week 1
44,stor,0.0,jl,2021 week 1
45,stor,0.0,jl,2021 week 1
46,stor,0.0,jl,2021 week 1
47,stor,0.0,jl,2021 week 1
48,stor,0.0,jl,2021 week 1
49,stor,0.0,jl,2021 week 1
50,stor,0.0,jl,2021 week 1
51,stor,0.0,jl,2021 week 1
52,stor,0.0,jl,2021 week 1
53,stor,0.0,jl,2021 week 1
54,stor,0.0,jl,2021 week 1
55,stor,0.0,jl,2021 week 1
56,stor,0.0,jl,2021 week 1
57,stor,0.0,jl,2021 week 1
58,stor,0.0,jl,2021 week 1
59,stor,0.0,jl,2021 week 1
60,stor,0.0,jl,2021 week 1
61,stor,0.0,jl,2021 week 1
62,stor,0.0,jl,2021 week 1
63,stor,0.0,jl,2021 week 1
64,stor,63.03712499999983,jl,2021 week 1
65,stor,0.0,jl,2021 week 1
66,stor,0.0,jl,2021 week 1
67,stor,0.0,jl,2021 week 1
68,stor,0.0,jl,2021 week 1
69,stor,0.0,jl,2021 week 1
70,stor,0.0,jl,2021 week 1
71,stor,0.0,jl,2021 week 1
72,stor,0.0,jl,2021 week 1
73,stor,0.0,jl,2021 week 1
74,stor,0.0,jl,2021 week 1
75,stor,0.0,jl,2021 week 1
76,stor,0.0,jl,2021 week 1
77,stor,0.0,jl,2021 week 1
78,stor,0.0,jl,2021 week 1
79,stor,0.0,jl,2021 week 1
80,stor,0.0,jl,2021 week 1
81,stor,0.0,jl,2021 week 1
82,stor,0.0,jl,2021 week 1
83,stor,0.0,jl,2021 week 1
84,stor,0.0,jl,2021 week 1
85,stor,0.0,jl,2021 week 1
86,stor,0.0,jl,2021 week 1
87,stor,0.0,jl,2021 week 1
88,stor,0.0,jl,2021 week 1
89,stor,0.0,jl,2021 week 1
90,stor,0.0,jl,2021 week 1
91,stor,0.0,jl,2021 week 1
92,stor,0.0,jl,2021 week 1
93,stor,0.0,jl,2021 week 1
94,stor,0.0,jl,2021 week 1
95,stor,0.0,jl,2021 week 1
96,stor,0.0,jl,2021 week 1
97,stor,0.0,jl,2021 week 1
98,stor,0.0,jl,2021 week 1
99,stor,0.0,jl,2021 week 1
100,stor,0.0,jl,2021 week 1
101,stor,0.0,jl,2021 week 1
102,stor,0.0,jl,2021 week 1
103,stor,0.0,jl,2021 week 1
104,stor,0.0,jl,2021 week 1
105,stor,0.0,jl,2021 week 1
106,stor,0.0,jl,2021 week 1
107,stor,0.0,jl,2021 week 1
108,stor,0.0,jl,2021 week 1
109,stor,0.0,jl,2021 week 1
110,stor,0.0,jl,2021 week 1
111,stor,0.0,jl,2021 week 1
112,stor,0.0,jl,2021 week 1
113,stor,0.0,jl,2021 week 1
114,stor,0.0,jl,2021 week 1
115,stor,0.0,jl,2021 week 1
116,stor,0.0,jl,2021 week 1
117,stor,0.0,jl,2021 week 1
118,stor,0.0,jl,2021 week 1
119,stor,0.0,jl,2021 week 1
120,stor,0.0,jl,2021 week 1
121,stor,0.0,jl,2021 week 1
122,stor,0.0,jl,2021 week 1
123,stor,0.0,jl,2021 week 1
124,stor,0.0,jl,2021 week 1
125,stor,0.0,jl,2021 week 1
126,stor,0.0,jl,2021 week 1
127,stor,0.0,jl,2021 week 1
128,stor,0.0,jl,2021 week 1
129,stor,0.0,jl,2021 week 1
130,stor,0.0,jl,2021 week 1
131,stor,0.0,jl,2021 week 1
132,stor,0.0,jl,2021 week 1
133,stor,0.0,jl,2021 week 1
134,stor,0.0,jl,2021 week 1
135,stor,0.0,jl,2021 week 1
136,stor,0.0,jl,2021 week 1
137,stor,0.0,jl,2021 week 1
138,stor,0.0,jl,2021 week 1
139,stor,0.0,jl,2021 week 1
140,stor,0.0,jl,2021 week 1
141,stor,0.0,jl,2021 week 1
142,stor,0.0,jl,2021 week 1
143,stor,0.0,jl,2021 week 1
144,stor,0.0,jl,2021 week 1
145,stor,0.0,jl,2021 week 1
146,stor,0.0,jl,2021 week 1
147,stor,0.0,jl,2021 week 1
148,stor,0.0,jl,2021 week 1
149,stor,0.0,jl,2021 week 1
150,stor,0.0,jl,2021 week 1
151,stor,0.0,jl,2021 week 1
152,stor,0.0,jl,2021 week 1
153,stor,0.0,jl,2021 week 1
154,stor,0.0,jl,2021 week 1
155,stor,0.0,jl,2021 week 1
156,stor,0.0,jl,2021 week 1
157,stor,0.0,jl,2021 week 1
158,stor,0.0,jl,2021 week 1
159,stor,0.0,jl,2021 week 1
160,stor,0.0,jl,2021 week 1
161,stor,40.96287500000017,jl,2021 week 1
162,stor,0.0,jl,2021 week 1
163,stor,0.0,jl,2021 week 1
164,stor,0.0,jl,2021 week 1
165,stor,0.0,jl,2021 week 1
166,stor,0.0,jl,2021 week 1
167,stor,0.0,jl,2021 week 1
168,stor,0.0,jl,2021 week 1
1,net_import,362.2347256112789,jl,2021 week 1
2,net_import,243.01970918816028,jl,2021 week 1
3,net_import,21.97636316027865,jl,2021 week 1
4,net_import,21.97636316027865,jl,2021 week 1
5,net_import,256.2538741881606,jl,2021 week 1
6,net_import,147.92745306144502,jl,2021 week 1
7,net_import,366.5577296410918,jl,2021 week 1
8,net_import,366.5577296410918,jl,2021 week 1
9,net_import,353.709972407592,jl,2021 week 1
10,net_import,140.81846442664573,jl,2021 week 1
11,net_import,156.52127882314562,jl,2021 week 1
12,net_import,146.13663181059155,jl,2021 week 1
13,net_import,146.13663181059155,jl,2021 week 1
14,net_import,1e-10,jl,2021 week 1
15,net_import,156.52127882314562,jl,2021 week 1
16,net_import,156.52127882314562,jl,2021 week 1
17,net_import,140.81846442664573,jl,2021 week 1
18,net_import,140.81846442664573,jl,2021 week 1
19,net_import,140.81846442664573,jl,2021 week 1
20,net_import,140.81846442664573,jl,2021 week 1
21,net_import,140.81846442664573,jl,2021 week 1
22,net_import,1e-10,jl,2021 week 1
23,net_import,146.13663181059155,jl,2021 week 1
24,net_import,21.97636316027865,jl,2021 week 1
25,net_import,384.112654815157,jl,2021 week 1
26,net_import,384.112654815157,jl,2021 week 1
27,net_import,384.112654815157,jl,2021 week 1
28,net_import,384.112654815157,jl,2021 week 1
29,net_import,384.112654815157,jl,2021 week 1
30,net_import,147.61456271898942,jl,2021 week 1
31,net_import,520.2961155830856,jl,2021 week 1
32,net_import,402.7970511454227,jl,2021 week 1
33,net_import,719.3008828444226,jl,2021 week 1
34,net_import,904.4906301893556,jl,2021 week 1
35,net_import,916.3213169663557,jl,2021 week 1
36,net_import,964.8614187400173,jl,2021 week 1
37,net_import,964.8614187400173,jl,2021 week 1
38,net_import,852.3532943995172,jl,2021 week 1
39,net_import,1047.0903810253235,jl,2021 week 1
40,net_import,1047.0903810253235,jl,2021 week 1
41,net_import,904.4906301893556,jl,2021 week 1
42,net_import,904.4906301893556,jl,2021 week 1
43,net_import,904.4906301893556,jl,2021 week 1
44,net_import,904.4906301893556,jl,2021 week 1
45,net_import,904.4906301893556,jl,2021 week 1
46,net_import,212.47845476999217,jl,2021 week 1
47,net_import,419.69731367067857,jl,2021 week 1
48,net_import,49.06867278015693,jl,2021 week 1
49,net_import,256.4603056402573,jl,2021 week 1
50,net_import,411.941400389039,jl,2021 week 1
51,net_import,411.941400389039,jl,2021 week 1
52,net_import,411.941400389039,jl,2021 week 1
53,net_import,411.941400389039,jl,2021 week 1
54,net_import,45.13762995903903,jl,2021 week 1
55,net_import,445.65254273040296,jl,2021 week 1
56,net_import,445.65254273040296,jl,2021 week 1
57,net_import,435.1254112554027,jl,2021 week 1
58,net_import,649.6149053475822,jl,2021 week 1
59,net_import,961.7138841011522,jl,2021 week 1
60,net_import,877.4601040764028,jl,2021 week 1
61,net_import,877.4601040764028,jl,2021 week 1
62,net_import,774.3461572314029,jl,2021 week 1
63,net_import,961.7138841011522,jl,2021 week 1
64,net_import,961.7138841011522,jl,2021 week 1
65,net_import,951.186752626152,jl,2021 week 1
66,net_import,951.186752626152,jl,2021 week 1
67,net_import,951.186752626152,jl,2021 week 1
68,net_import,951.186752626152,jl,2021 week 1
69,net_import,951.186752626152,jl,2021 week 1
70,net_import,592.9076711576183,jl,2021 week 1
71,net_import,549.3602973774025,jl,2021 week 1
72,net_import,411.941400389039,jl,2021 week 1
73,net_import,418.21997220058734,jl,2021 week 1
74,net_import,418.21997220058734,jl,2021 week 1
75,net_import,418.21997220058734,jl,2021 week 1
76,net_import,418.21997220058734,jl,2021 week 1
77,net_import,418.21997220058734,jl,2021 week 1
78,net_import,61.9932720540869,jl,2021 week 1
79,net_import,467.540525971395,jl,2021 week 1
80,net_import,467.540525971395,jl,2021 week 1
81,net_import,458.1663191293951,jl,2021 week 1
82,net_import,974.9026368100772,jl,2021 week 1
83,net_import,923.3840953585212,jl,2021 week 1
84,net_import,562.3465914058952,jl,2021 week 1
85,net_import,889.5877692708955,jl,2021 week 1
86,net_import,731.0558685061876,jl,2021 week 1
87,net_import,630.5750667580767,jl,2021 week 1
88,net_import,630.5750667580767,jl,2021 week 1
89,net_import,274.95635626907665,jl,2021 week 1
90,net_import,274.95635626907665,jl,2021 week 1
91,net_import,274.95635626907665,jl,2021 week 1
92,net_import,274.95635626907665,jl,2021 week 1
93,net_import,274.95635626907665,jl,2021 week 1
94,net_import,123.37917940039506,jl,2021 week 1
95,net_import,555.5876258207206,jl,2021 week 1
96,net_import,418.21997220058734,jl,2021 week 1
97,net_import,420.0341362822981,jl,2021 week 1
98,net_import,420.0341362822981,jl,2021 week 1
99,net_import,420.0341362822981,jl,2021 week 1
100,net_import,420.0341362822981,jl,2021 week 1
101,net_import,420.0341362822981,jl,2021 week 1
102,net_import,67.49051703229793,jl,2021 week 1
103,net_import,478.2223882813232,jl,2021 week 1
104,net_import,478.2223882813232,jl,2021 week 1
105,net_import,469.43619628632314,jl,2021 week 1
106,net_import,634.3563334101925,jl,2021 week 1
107,net_import,643.1425254051926,jl,2021 week 1
108,net_import,568.7913616573233,jl,2021 week 1
109,net_import,568.7913616573233,jl,2021 week 1
110,net_import,478.2223882813232,jl,2021 week 1
111,net_import,643.1425254051926,jl,2021 week 1
112,net_import,476.46518887315824,jl,2021 week 1
113,net_import,634.3563334101925,jl,2021 week 1
114,net_import,634.3563334101925,jl,2021 week 1
115,net_import,989.7596195191928,jl,2021 week 1
116,net_import,989.7596195191928,jl,2021 week 1
117,net_import,989.7596195191928,jl,2021 week 1
118,net_import,806.8590440933228,jl,2021 week 1
119,net_import,897.4280174693229,jl,2021 week 1
120,net_import,420.0341362822981,jl,2021 week 1
121,net_import,440.6048026910212,jl,2021 week 1
122,net_import,440.6048026910212,jl,2021 week 1
123,net_import,440.6048026910212,jl,2021 week 1
124,net_import,440.6048026910212,jl,2021 week 1
125,net_import,440.6048026910212,jl,2021 week 1
126,net_import,94.16233822202094,jl,2021 week 1
127,net_import,501.3368810029978,jl,2021 week 1
128,net_import,501.3368810029978,jl,2021 week 1
129,net_import,493.7527790614979,jl,2021 week 1
130,net_import,657.3790719795059,jl,2021 week 1
131,net_import,664.9631739210058,jl,2021 week 1
132,net_import,583.243068484998,jl,2021 week 1
133,net_import,913.8640005229984,jl,2021 week 1
134,net_import,501.3368810029978,jl,2021 week 1
135,net_import,664.9631739210058,jl,2021 week 1
136,net_import,664.9631739210058,jl,2021 week 1
137,net_import,657.3790719795059,jl,2021 week 1
138,net_import,657.3790719795059,jl,2021 week 1
139,net_import,657.3790719795059,jl,2021 week 1
140,net_import,657.3790719795059,jl,2021 week 1
141,net_import,657.3790719795059,jl,2021 week 1
142,net_import,180.79908964096697,jl,2021 week 1
143,net_import,260.16583636399764,jl,2021 week 1
144,net_import,117.52757057002076,jl,2021 week 1
145,net_import,462.68545046347094,jl,2021 week 1
146,net_import,462.68545046347094,jl,2021 week 1
147,net_import,462.68545046347094,jl,2021 week 1
148,net_import,515.0528348311543,jl,2021 week 1
149,net_import,560.3724189329089,jl,2021 week 1
150,net_import,121.49697103397102,jl,2021 week 1
151,net_import,535.0496055610411,jl,2021 week 1
152,net_import,535.0496055610411,jl,2021 week 1
153,net_import,265.7581958091919,jl,2021 week 1
154,net_import,357.34905529161324,jl,2021 week 1
155,net_import,524.4862743509198,jl,2021 week 1
156,net_import,611.6485247095411,jl,2021 week 1
157,net_import,554.3341695862441,jl,2021 week 1
158,net_import,657.5173343949389,jl,2021 week 1
159,net_import,812.9730936828166,jl,2021 week 1
160,net_import,1059.638054166113,jl,2021 week 1
161,net_import,694.1479473086131,jl,2021 week 1
162,net_import,694.1479473086131,jl,2021 week 1
163,net_import,694.1479473086131,jl,2021 week 1
164,net_import,794.6166229120051,jl,2021 week 1
165,net_import,1185.2019387275266,jl,2021 week 1
166,net_import,881.5265004343196,jl,2021 week 1
167,net_import,461.6319951526241,jl,2021 week 1
168,net_import,295.78285865190924,jl,2021 week 1
1,nse,0.0,jl,2021 week 1
2,nse,0.0,jl,2021 week 1
3,nse,0.0,jl,2021 week 1
4,nse,0.0,jl,2021 week 1
5,nse,0.0,jl,2021 week 1
6,nse,0.0,jl,2021 week 1
7,nse,0.0,jl,2021 week 1
8,nse,0.0,jl,2021 week 1
9,nse,0.0,jl,2021 week 1
10,nse,0.0,jl,2021 week 1
11,nse,0.0,jl,2021 week 1
12,nse,0.0,jl,2021 week 1
13,nse,0.0,jl,2021 week 1
14,nse,0.0,jl,2021 week 1
15,nse,0.0,jl,2021 week 1
16,nse,0.0,jl,2021 week 1
17,nse,0.0,jl,2021 week 1
18,nse,0.0,jl,2021 week 1
19,nse,0.0,jl,2021 week 1
20,nse,0.0,jl,2021 week 1
21,nse,0.0,jl,2021 week 1
22,nse,0.0,jl,2021 week 1
23,nse,0.0,jl,2021 week 1
24,nse,0.0,jl,2021 week 1
25,nse,0.0,jl,2021 week 1
26,nse,0.0,jl,2021 week 1
27,nse,0.0,jl,2021 week 1
28,nse,0.0,jl,2021 week 1
29,nse,0.0,jl,2021 week 1
30,nse,0.0,jl,2021 week 1
31,nse,0.0,jl,2021 week 1
32,nse,0.0,jl,2021 week 1
33,nse,0.0,jl,2021 week 1
34,nse,0.0,jl,2021 week 1
35,nse,0.0,jl,2021 week 1
36,nse,0.0,jl,2021 week 1
37,nse,0.0,jl,2021 week 1
38,nse,0.0,jl,2021 week 1
39,nse,0.0,jl,2021 week 1
40,nse,0.0,jl,2021 week 1
41,nse,0.0,jl,2021 week 1
42,nse,0.0,jl,2021 week 1
43,nse,0.0,jl,2021 week 1
44,nse,0.0,jl,2021 week 1
45,nse,0.0,jl,2021 week 1
46,nse,0.0,jl,2021 week 1
47,nse,0.0,jl,2021 week 1
48,nse,0.0,jl,2021 week 1
49,nse,0.0,jl,2021 week 1
50,nse,0.0,jl,2021 week 1
51,nse,0.0,jl,2021 week 1
52,nse,0.0,jl,2021 week 1
53,nse,0.0,jl,2021 week 1
54,nse,0.0,jl,2021 week 1
55,nse,0.0,jl,2021 week 1
56,nse,0.0,jl,2021 week 1
57,nse,0.0,jl,2021 week 1
58,nse,0.0,jl,2021 week 1
59,nse,0.0,jl,2021 week 1
60,nse,0.0,jl,2021 week 1
61,nse,0.0,jl,2021 week 1
62,nse,0.0,jl,2021 week 1
63,nse,0.0,jl,2021 week 1
64,nse,0.0,jl,2021 week 1
65,nse,0.0,jl,2021 week 1
66,nse,0.0,jl,2021 week 1
67,nse,0.0,jl,2021 week 1
68,nse,0.0,jl,2021 week 1
69,nse,0.0,jl,2021 week 1
70,nse,0.0,jl,2021 week 1
71,nse,0.0,jl,2021 week 1
72,nse,0.0,jl,2021 week 1
73,nse,0.0,jl,2021 week 1
74,nse,0.0,jl,2021 week 1
75,nse,0.0,jl,2021 week 1
76,nse,0.0,jl,2021 week 1
77,nse,0.0,jl,2021 week 1
78,nse,0.0,jl,2021 week 1
79,nse,0.0,jl,2021 week 1
80,nse,0.0,jl,2021 week 1
81,nse,0.0,jl,2021 week 1
82,nse,0.0,jl,2021 week 1
83,nse,0.0,jl,2021 week 1
84,nse,0.0,jl,2021 week 1
85,nse,0.0,jl,2021 week 1
86,nse,0.0,jl,2021 week 1
87,nse,0.0,jl,2021 week 1
88,nse,0.0,jl,2021 week 1
89,nse,0.0,jl,2021 week 1
90,nse,0.0,jl,2021 week 1
91,nse,0.0,jl,2021 week 1
92,nse,0.0,jl,2021 week 1
93,nse,0.0,jl,2021 week 1
94,nse,0.0,jl,2021 week 1
95,nse,0.0,jl,2021 week 1
96,nse,0.0,jl,2021 week 1
97,nse,0.0,jl,2021 week 1
98,nse,0.0,jl,2021 week 1
99,nse,0.0,jl,2021 week 1
100,nse,0.0,jl,2021 week 1
101,nse,0.0,jl,2021 week 1
102,nse,0.0,jl,2021 week 1
103,nse,0.0,jl,2021 week 1
104,nse,0.0,jl,2021 week 1
105,nse,0.0,jl,2021 week 1
106,nse,0.0,jl,2021 week 1
107,nse,0.0,jl,2021 week 1
108,nse,0.0,jl,2021 week 1
109,nse,0.0,jl,2021 week 1
110,nse,0.0,jl,2021 week 1
111,nse,0.0,jl,2021 week 1
112,nse,0.0,jl,2021 week 1
113,nse,0.0,jl,2021 week 1
114,nse,0.0,jl,2021 week 1
115,nse,0.0,jl,2021 week 1
116,nse,0.0,jl,2021 week 1
117,nse,0.0,jl,2021 week 1
118,nse,0.0,jl,2021 week 1
119,nse,0.0,jl,2021 week 1
120,nse,0.0,jl,2021 week 1
121,nse,0.0,jl,2021 week 1
122,nse,0.0,jl,2021 week 1
123,nse,0.0,jl,2021 week 1
124,nse,0.0,jl,2021 week 1
125,nse,0.0,jl,2021 week 1
126,nse,0.0,jl,2021 week 1
127,nse,0.0,jl,2021 week 1
128,nse,0.0,jl,2021 week 1
129,nse,0.0,jl,2021 week 1
130,nse,0.0,jl,2021 week 1
131,nse,0.0,jl,2021 week 1
132,nse,0.0,jl,2021 week 1
133,nse,0.0,jl,2021 week 1
134,nse,0.0,jl,2021 week 1
135,nse,0.0,jl,2021 week 1
136,nse,0.0,jl,2021 week 1
137,nse,0.0,jl,2021 week 1
138,nse,0.0,jl,2021 week 1
139,nse,0.0,jl,2021 week 1
140,nse,0.0,jl,2021 week 1
141,nse,0.0,jl,2021 week 1
142,nse,0.0,jl,2021 week 1
143,nse,0.0,jl,2021 week 1
144,nse,0.0,jl,2021 week 1
145,nse,0.0,jl,2021 week 1
146,nse,0.0,jl,2021 week 1
147,nse,0.0,jl,2021 week 1
148,nse,0.0,jl,2021 week 1
149,nse,0.0,jl,2021 week 1
150,nse,0.0,jl,2021 week 1
151,nse,0.0,jl,2021 week 1
152,nse,0.0,jl,2021 week 1
153,nse,0.0,jl,2021 week 1
154,nse,0.0,jl,2021 week 1
155,nse,0.0,jl,2021 week 1
156,nse,0.0,jl,2021 week 1
157,nse,0.0,jl,2021 week 1
158,nse,0.0,jl,2021 week 1
