hour,tech,dispatch,zone,period
74,net_import,2006.4920174539325,hl,2021 week 3
75,net_import,2139.0876656639607,hl,2021 week 3
76,net_import,2139.0876656639607,hl,2021 week 3
77,net_import,2139.0876656639607,hl,2021 week 3
78,net_import,2810.2806250767,hl,2021 week 3
79,net_import,2696.03445652963,hl,2021 week 3
80,net_import,2696.03445652963,hl,2021 week 3
81,net_import,2696.03445652963,hl,2021 week 3
82,net_import,2033.253219341055,hl,2021 week 3
83,net_import,1698.9608385738,hl,2021 week 3
84,net_import,2112.2052902249607,hl,2021 week 3
85,net_import,1796.8206982259603,hl,2021 week 3
86,net_import,1796.8206982259603,hl,2021 week 3
87,net_import,1658.4689664604607,hl,2021 week 3
88,net_import,2076.5076915902,hl,2021 week 3
89,net_import,2076.5076915902,hl,2021 week 3
90,net_import,2242.2981327651305,hl,2021 week 3
91,net_import,2242.2981327651305,hl,2021 week 3
92,net_import,2242.2981327651305,hl,2021 week 3
93,net_import,2287.0763622374334,hl,2021 week 3
94,net_import,2696.03445652963,hl,2021 week 3
95,net_import,2314.5364658455073,hl,2021 week 3
96,net_import,2043.209395666594,hl,2021 week 3
97,net_import,1597.470544260599,hl,2021 week 3
98,net_import,1493.88347628366,hl,2021 week 3
99,net_import,1493.88347628366,hl,2021 week 3
100,net_import,1493.88347628366,hl,2021 week 3
101,net_import,1493.88347628366,hl,2021 week 3
102,net_import,2558.1093845835007,hl,2021 week 3
103,net_import,2508.8570211277274,hl,2021 week 3
104,net_import,2381.376287859855,hl,2021 week 3
105,net_import,2058.0880865904655,hl,2021 week 3
106,net_import,1356.204956018,hl,2021 week 3
107,net_import,1356.204956018,hl,2021 week 3
108,net_import,1148.67183203916,hl,2021 week 3
109,net_import,1148.67183203916,hl,2021 week 3
110,net_import,1340.1207642000618,hl,2021 week 3
111,net_import,1836.8786216040503,hl,2021 week 3
112,net_import,2073.475068005001,hl,2021 week 3
113,net_import,2259.144985441853,hl,2021 week 3
114,net_import,2241.9536155258556,hl,2021 week 3
115,net_import,2241.9536155258556,hl,2021 week 3
116,net_import,2241.9536155258556,hl,2021 week 3
117,net_import,2582.2282606028557,hl,2021 week 3
118,net_import,2696.3013561488556,hl,2021 week 3
119,net_import,2527.822808628001,hl,2021 week 3
120,net_import,2068.9808258535713,hl,2021 week 3
121,net_import,1746.4754810371503,hl,2021 week 3
122,net_import,1985.926276787913,hl,2021 week 3
123,net_import,1965.8095839757,hl,2021 week 3
124,net_import,1979.2972955645112,hl,2021 week 3
125,net_import,2374.664443724465,hl,2021 week 3
126,net_import,2807.467894396516,hl,2021 week 3
127,net_import,2697.1869434321907,hl,2021 week 3
128,net_import,2697.1869434321907,hl,2021 week 3
129,net_import,2379.7870826871904,hl,2021 week 3
130,net_import,2074.190225353016,hl,2021 week 3
131,net_import,2074.190225353016,hl,2021 week 3
132,net_import,1615.9862155607957,hl,2021 week 3
133,net_import,1788.7371527760354,hl,2021 week 3
134,net_import,1146.1123551625612,hl,2021 week 3
135,net_import,1651.1601346755351,hl,2021 week 3
136,net_import,2178.554156875629,hl,2021 week 3
137,net_import,2074.190225353016,hl,2021 week 3
138,net_import,2242.2100645866904,hl,2021 week 3
139,net_import,2242.2100645866904,hl,2021 week 3
140,net_import,2242.2100645866904,hl,2021 week 3
141,net_import,2242.2100645866904,hl,2021 week 3
142,net_import,2504.603780639706,hl,2021 week 3
143,net_import,2529.167104198516,hl,2021 week 3
144,net_import,2551.9126536955155,hl,2021 week 3
145,net_import,2341.3038297147705,hl,2021 week 3
146,net_import,2341.3038297147705,hl,2021 week 3
147,net_import,2341.3038297147705,hl,2021 week 3
148,net_import,2341.3038297147705,hl,2021 week 3
149,net_import,2341.3038297147705,hl,2021 week 3
150,net_import,2756.973582380081,hl,2021 week 3
151,net_import,2647.8488368942058,hl,2021 week 3
152,net_import,1976.5279176260717,hl,2021 week 3
153,net_import,2647.8488368942058,hl,2021 week 3
154,net_import,2371.660269500081,hl,2021 week 3
155,net_import,2343.2487713999385,hl,2021 week 3
156,net_import,2005.3216394440603,hl,2021 week 3
157,net_import,1314.180715698887,hl,2021 week 3
158,net_import,1921.809339688639,hl,2021 week 3
159,net_import,1955.9905168347705,hl,2021 week 3
160,net_import,2371.660269500081,hl,2021 week 3
161,net_import,2371.660269500081,hl,2021 week 3
162,net_import,2358.035620422559,hl,2021 week 3
163,net_import,1934.5368567021728,hl,2021 week 3
164,net_import,1804.2698389850896,hl,2021 week 3
165,net_import,2537.209474160206,hl,2021 week 3
166,net_import,2647.8488368942058,hl,2021 week 3
167,net_import,2482.299632234081,hl,2021 week 3
168,net_import,2756.973582380081,hl,2021 week 3
1,nse,0.0,hl,2021 week 3
2,nse,0.0,hl,2021 week 3
3,nse,0.0,hl,2021 week 3
4,nse,0.0,hl,2021 week 3
5,nse,0.0,hl,2021 week 3
6,nse,0.0,hl,2021 week 3
7,nse,0.0,hl,2021 week 3
8,nse,0.0,hl,2021 week 3
9,nse,0.0,hl,2021 week 3
10,nse,0.0,hl,2021 week 3
11,nse,0.0,hl,2021 week 3
12,nse,0.0,hl,2021 week 3
13,nse,0.0,hl,2021 week 3
14,nse,0.0,hl,2021 week 3
15,nse,0.0,hl,2021 week 3
16,nse,0.0,hl,2021 week 3
17,nse,0.0,hl,2021 week 3
18,nse,0.0,hl,2021 week 3
19,nse,0.0,hl,2021 week 3
20,nse,0.0,hl,2021 week 3
21,nse,0.0,hl,2021 week 3
22,nse,0.0,hl,2021 week 3
23,nse,0.0,hl,2021 week 3
24,nse,0.0,hl,2021 week 3
25,nse,0.0,hl,2021 week 3
26,nse,0.0,hl,2021 week 3
27,nse,0.0,hl,2021 week 3
28,nse,0.0,hl,2021 week 3
29,nse,0.0,hl,2021 week 3
30,nse,0.0,hl,2021 week 3
31,nse,0.0,hl,2021 week 3
32,nse,0.0,hl,2021 week 3
33,nse,0.0,hl,2021 week 3
34,nse,0.0,hl,2021 week 3
35,nse,0.0,hl,2021 week 3
36,nse,0.0,hl,2021 week 3
37,nse,0.0,hl,2021 week 3
38,nse,0.0,hl,2021 week 3
39,nse,0.0,hl,2021 week 3
40,nse,0.0,hl,2021 week 3
41,nse,0.0,hl,2021 week 3
42,nse,0.0,hl,2021 week 3
43,nse,0.0,hl,2021 week 3
44,nse,0.0,hl,2021 week 3
45,nse,0.0,hl,2021 week 3
46,nse,0.0,hl,2021 week 3
47,nse,0.0,hl,2021 week 3
48,nse,0.0,hl,2021 week 3
49,nse,0.0,hl,2021 week 3
50,nse,0.0,hl,2021 week 3
51,nse,0.0,hl,2021 week 3
52,nse,0.0,hl,2021 week 3
53,nse,0.0,hl,2021 week 3
54,nse,0.0,hl,2021 week 3
55,nse,0.0,hl,2021 week 3
56,nse,0.0,hl,2021 week 3
57,nse,0.0,hl,2021 week 3
58,nse,0.0,hl,2021 week 3
59,nse,0.0,hl,2021 week 3
60,nse,0.0,hl,2021 week 3
61,nse,0.0,hl,2021 week 3
62,nse,0.0,hl,2021 week 3
63,nse,0.0,hl,2021 week 3
64,nse,0.0,hl,2021 week 3
65,nse,0.0,hl,2021 week 3
66,nse,0.0,hl,2021 week 3
67,nse,0.0,hl,2021 week 3
68,nse,0.0,hl,2021 week 3
69,nse,0.0,hl,2021 week 3
70,nse,0.0,hl,2021 week 3
71,nse,0.0,hl,2021 week 3
72,nse,0.0,hl,2021 week 3
73,nse,0.0,hl,2021 week 3
74,nse,0.0,hl,2021 week 3
75,nse,0.0,hl,2021 week 3
76,nse,0.0,hl,2021 week 3
77,nse,0.0,hl,2021 week 3
78,nse,0.0,hl,2021 week 3
79,nse,0.0,hl,2021 week 3
80,nse,0.0,hl,2021 week 3
81,nse,0.0,hl,2021 week 3
82,nse,0.0,hl,2021 week 3
83,nse,0.0,hl,2021 week 3
84,nse,0.0,hl,2021 week 3
85,nse,0.0,hl,2021 week 3
86,nse,0.0,hl,2021 week 3
87,nse,0.0,hl,2021 week 3
88,nse,0.0,hl,2021 week 3
89,nse,0.0,hl,2021 week 3
90,nse,0.0,hl,2021 week 3
91,nse,0.0,hl,2021 week 3
92,nse,0.0,hl,2021 week 3
93,nse,0.0,hl,2021 week 3
94,nse,0.0,hl,2021 week 3
95,nse,0.0,hl,2021 week 3
96,nse,0.0,hl,2021 week 3
97,nse,0.0,hl,2021 week 3
98,nse,0.0,hl,2021 week 3
99,nse,0.0,hl,2021 week 3
100,nse,0.0,hl,2021 week 3
101,nse,0.0,hl,2021 week 3
102,nse,0.0,hl,2021 week 3
103,nse,0.0,hl,2021 week 3
104,nse,0.0,hl,2021 week 3
105,nse,0.0,hl,2021 week 3
106,nse,0.0,hl,2021 week 3
107,nse,0.0,hl,2021 week 3
108,nse,0.0,hl,2021 week 3
109,nse,0.0,hl,2021 week 3
110,nse,0.0,hl,2021 week 3
111,nse,0.0,hl,2021 week 3
112,nse,0.0,hl,2021 week 3
113,nse,0.0,hl,2021 week 3
114,nse,0.0,hl,2021 week 3
115,nse,0.0,hl,2021 week 3
116,nse,0.0,hl,2021 week 3
117,nse,0.0,hl,2021 week 3
118,nse,0.0,hl,2021 week 3
119,nse,0.0,hl,2021 week 3
120,nse,0.0,hl,2021 week 3
121,nse,0.0,hl,2021 week 3
122,nse,0.0,hl,2021 week 3
123,nse,0.0,hl,2021 week 3
124,nse,0.0,hl,2021 week 3
125,nse,0.0,hl,2021 week 3
126,nse,0.0,hl,2021 week 3
127,nse,0.0,hl,2021 week 3
128,nse,0.0,hl,2021 week 3
129,nse,0.0,hl,2021 week 3
130,nse,0.0,hl,2021 week 3
131,nse,0.0,hl,2021 week 3
132,nse,0.0,hl,2021 week 3
133,nse,0.0,hl,2021 week 3
134,nse,0.0,hl,2021 week 3
135,nse,0.0,hl,2021 week 3
136,nse,0.0,hl,2021 week 3
137,nse,0.0,hl,2021 week 3
138,nse,0.0,hl,2021 week 3
139,nse,0.0,hl,2021 week 3
140,nse,0.0,hl,2021 week 3
141,nse,0.0,hl,2021 week 3
142,nse,0.0,hl,2021 week 3
143,nse,0.0,hl,2021 week 3
144,nse,0.0,hl,2021 week 3
145,nse,0.0,hl,2021 week 3
146,nse,0.0,hl,2021 week 3
147,nse,0.0,hl,2021 week 3
148,nse,0.0,hl,2021 week 3
149,nse,0.0,hl,2021 week 3
150,nse,0.0,hl,2021 week 3
151,nse,0.0,hl,2021 week 3
152,nse,0.0,hl,2021 week 3
153,nse,0.0,hl,2021 week 3
154,nse,0.0,hl,2021 week 3
155,nse,0.0,hl,2021 week 3
156,nse,0.0,hl,2021 week 3
157,nse,0.0,hl,2021 week 3
158,nse,0.0,hl,2021 week 3
159,nse,0.0,hl,2021 week 3
160,nse,0.0,hl,2021 week 3
161,nse,0.0,hl,2021 week 3
162,nse,0.0,hl,2021 week 3
163,nse,0.0,hl,2021 week 3
164,nse,0.0,hl,2021 week 3
165,nse,0.0,hl,2021 week 3
166,nse,0.0,hl,2021 week 3
167,nse,0.0,hl,2021 week 3
168,nse,0.0,hl,2021 week 3
1,demand,8847.690027727946,hl,2021 week 3
2,demand,8765.944927727944,hl,2021 week 3
3,demand,8765.944927727944,hl,2021 week 3
4,demand,8769.141160563777,hl,2021 week 3
5,demand,9101.056601690889,hl,2021 week 3
6,demand,10628.1760200358,hl,2021 week 3
7,demand,11599.72179842931,hl,2021 week 3
8,demand,11419.892498429312,hl,2021 week 3
9,demand,11844.584998429313,hl,2021 week 3
10,demand,12101.637187744302,hl,2021 week 3
11,demand,12772.120287744305,hl,2021 week 3
12,demand,12588.135648045754,hl,2021 week 3
13,demand,11574.780548045755,hl,2021 week 3
14,demand,11716.788348045757,hl,2021 week 3
15,demand,11694.941143498254,hl,2021 week 3
16,demand,11956.6619859473,hl,2021 week 3
17,demand,13457.6446859473,hl,2021 week 3
18,demand,12997.93898187799,hl,2021 week 3
19,demand,12121.000693881808,hl,2021 week 3
20,demand,12485.144893881808,hl,2021 week 3
21,demand,11970.66219388181,hl,2021 week 3
22,demand,11019.187698429309,hl,2021 week 3
23,demand,10049.396510604798,hl,2021 week 3
24,demand,9113.575224950167,hl,2021 week 3
25,demand,8907.663924255974,hl,2021 week 3
26,demand,8825.204924255973,hl,2021 week 3
27,demand,8823.538600372975,hl,2021 week 3
28,demand,8823.444597027265,hl,2021 week 3
29,demand,9156.494200372976,hl,2021 week 3
30,demand,10691.207603139204,hl,2021 week 3
31,demand,11666.590669976456,hl,2021 week 3
32,demand,11486.051969976454,hl,2021 week 3
33,demand,11912.419769976455,hl,2021 week 3
34,demand,12170.486722170705,hl,2021 week 3
35,demand,12842.57639888408,hl,2021 week 3
36,demand,12658.903423678978,hl,2021 week 3
37,demand,11641.550723678974,hl,2021 week 3
38,demand,11786.132106045592,hl,2021 week 3
39,demand,11764.449425294477,hl,2021 week 3
40,demand,12031.615828060703,hl,2021 week 3
41,demand,13534.808422170709,hl,2021 week 3
42,demand,13074.742589817866,hl,2021 week 3
43,demand,12188.678705977998,hl,2021 week 3
44,demand,12553.159809919744,hl,2021 week 3
45,demand,12039.978038709914,hl,2021 week 3
46,demand,11084.988111163071,hl,2021 week 3
47,demand,10106.146594609463,hl,2021 week 3
48,demand,9169.443800537496,hl,2021 week 3
49,demand,8974.729551813736,hl,2021 week 3
50,demand,8893.942051813734,hl,2021 week 3
51,demand,8893.942051813734,hl,2021 week 3
52,demand,8893.942051813734,hl,2021 week 3
53,demand,9225.812013616583,hl,2021 week 3
54,demand,10747.483168319872,hl,2021 week 3
55,demand,11709.700367229883,hl,2021 week 3
56,demand,11530.822567229883,hl,2021 week 3
57,demand,11953.268067229885,hl,2021 week 3
58,demand,12209.325732709129,hl,2021 week 3
59,demand,12876.26143270913,hl,2021 week 3
60,demand,12696.75326770545,hl,2021 week 3
61,demand,11686.449332441704,hl,2021 week 3
62,demand,11829.5493513351,hl,2021 week 3
63,demand,11809.220694972164,hl,2021 week 3
64,demand,12071.449949956905,hl,2021 week 3
65,demand,13562.189784841134,hl,2021 week 3
66,demand,13103.441321760014,hl,2021 week 3
67,demand,12228.398349680385,hl,2021 week 3
68,demand,12589.4363290603,hl,2021 week 3
69,demand,12076.571101812384,hl,2021 week 3
70,demand,11130.124534352884,hl,2021 week 3
71,demand,10165.724750258629,hl,2021 week 3
72,demand,9238.008886223128,hl,2021 week 3
73,demand,9000.792804026558,hl,2021 week 3
74,demand,8924.259517453733,hl,2021 week 3
75,demand,8925.08002682284,hl,2021 week 3
76,demand,8925.08002682284,hl,2021 week 3
77,demand,9251.439626822836,hl,2021 week 3
78,demand,10761.036428376096,hl,2021 week 3
79,demand,11721.52265927917,hl,2021 week 3
80,demand,11543.73925927917,hl,2021 week 3
81,demand,11963.59995927917,hl,2021 week 3
82,demand,12215.352998701675,hl,2021 week 3
83,demand,12876.139378546,hl,2021 week 3
84,demand,12698.69199138384,hl,2021 week 3
85,demand,11698.977239384838,hl,2021 week 3
86,demand,11839.36943938484,hl,2021 week 3
87,demand,11817.93823761934,hl,2021 week 3
88,demand,12081.0277848896,hl,2021 week 3
89,demand,13569.110884889604,hl,2021 week 3
90,demand,13110.64360551467,hl,2021 week 3
91,demand,12239.149605514667,hl,2021 week 3
92,demand,12599.15100551467,hl,2021 week 3
93,demand,12090.221836826906,hl,2021 week 3
94,demand,11147.593259279169,hl,2021 week 3
95,demand,10188.251996845309,hl,2021 week 3
96,demand,9263.724926666391,hl,2021 week 3
97,demand,8951.586075260399,hl,2021 week 3
98,demand,8868.64157262614,hl,2021 week 3
99,demand,8868.64157262614,hl,2021 week 3
100,demand,8868.64157262614,hl,2021 week 3
101,demand,9201.22717262614,hl,2021 week 3
102,demand,10738.587962726302,hl,2021 week 3
103,demand,11712.682021127528,hl,2021 week 3
104,demand,11533.151343260944,hl,2021 week 3
105,demand,11957.153617590264,hl,2021 week 3
106,demand,12212.7240481348,hl,2021 week 3
107,demand,12885.2758481348,hl,2021 week 3
108,demand,12701.03719838164,hl,2021 week 3
109,demand,11684.55559838164,hl,2021 week 3
110,demand,11828.186295199865,hl,2021 week 3
111,demand,11807.956908212103,hl,2021 week 3
112,demand,12076.1495561478,hl,2021 week 3
113,demand,13579.387485441652,hl,2021 week 3
114,demand,13120.829010926944,hl,2021 week 3
115,demand,12236.586110926944,hl,2021 week 3
116,demand,12601.853910926944,hl,2021 week 3
117,demand,12083.505836003944,hl,2021 week 3
118,demand,11129.101871549943,hl,2021 week 3
119,demand,10154.259816770802,hl,2021 week 3
120,demand,9214.91385685337,hl,2021 week 3
121,demand,8992.60851203695,hl,2021 week 3
122,demand,8915.068776787713,hl,2021 week 3
123,demand,8911.6520839755,hl,2021 week 3
124,demand,8915.027756277048,hl,2021 week 3
125,demand,9245.831107011529,hl,2021 week 3
126,demand,10775.392613194286,hl,2021 week 3
127,demand,11747.498819262608,hl,2021 week 3
128,demand,11567.558519262611,hl,2021 week 3
129,demand,11994.638058517612,hl,2021 week 3
130,demand,12252.001854150783,hl,2021 week 3
131,demand,12922.899054150788,hl,2021 week 3
132,demand,12737.578715560594,hl,2021 week 3
133,demand,11724.667008128765,hl,2021 week 3
134,demand,11862.785909542132,hl,2021 week 3
135,demand,11845.054820028266,hl,2021 week 3
136,demand,12110.637187875427,hl,2021 week 3
137,demand,13613.018554150784,hl,2021 week 3
138,demand,13153.44477041711,hl,2021 week 3
139,demand,12271.377470417108,hl,2021 week 3
140,demand,12635.746470417109,hl,2021 week 3
141,demand,12120.94617041711,hl,2021 week 3
142,demand,11167.895570818022,hl,2021 week 3
143,demand,10194.162902996284,hl,2021 week 3
144,demand,9263.129132493286,hl,2021 week 3
145,demand,8889.40762604403,hl,2021 week 3
146,demand,8806.765826044028,hl,2021 week 3
147,demand,8806.76582604403,hl,2021 week 3
148,demand,8806.76582604403,hl,2021 week 3
149,demand,9134.81602604403,hl,2021 week 3
150,demand,10638.35521397872,hl,2021 week 3
151,demand,11593.892751672594,hl,2021 week 3
152,demand,11412.867079862464,hl,2021 week 3
153,demand,11834.728551672595,hl,2021 week 3
154,demand,12087.53620109872,hl,2021 week 3
155,demand,12747.181802399737,hl,2021 week 3
156,demand,12566.458565048712,hl,2021 week 3
157,demand,11566.223215698688,hl,2021 week 3
158,demand,11710.00183968844,hl,2021 week 3
159,demand,11687.530213164027,hl,2021 week 3
160,demand,11949.269101098718,hl,2021 week 3
161,demand,13417.272001098723,hl,2021 week 3
162,demand,12972.499290999787,hl,2021 week 3
163,demand,12102.854356701971,hl,2021 week 3
164,demand,12460.20325703003,hl,2021 week 3
165,demand,11958.717928938591,hl,2021 week 3
166,demand,11022.906951672594,hl,2021 week 3
167,demand,10067.04542383272,hl,2021 week 3
168,demand,9150.20081397872,hl,2021 week 3
1,net_export,-11425.798507343465,ime,2021 week 3
2,net_export,-11158.663442139115,ime,2021 week 3
3,net_export,-11605.791805196475,ime,2021 week 3
4,net_export,-12161.26936142676,ime,2021 week 3
5,net_export,-12267.60987755387,ime,2021 week 3
6,net_export,-13043.024094907782,ime,2021 week 3
7,net_export,-13225.917892994916,ime,2021 week 3
8,net_export,-13225.917892994916,ime,2021 week 3
9,net_export,-13250.50112231341,ime,2021 week 3
10,net_export,-13247.098559825292,ime,2021 week 3
11,net_export,-13261.950354133534,ime,2021 week 3
12,net_export,-12075.479910141146,ime,2021 week 3
13,net_export,-11694.965421023158,ime,2021 week 3
14,net_export,-11861.59394951355,ime,2021 week 3
15,net_export,-12026.501351545636,ime,2021 week 3
16,net_export,-11309.185753458452,ime,2021 week 3
17,net_export,-11524.079036122335,ime,2021 week 3
18,net_export,-11661.455920791646,ime,2021 week 3
19,net_export,-12524.949131928886,ime,2021 week 3
20,net_export,-13541.945838898122,ime,2021 week 3
21,net_export,-13611.61819091089,ime,2021 week 3
22,net_export,-13339.091970293528,ime,2021 week 3
23,net_export,-12829.205926400036,ime,2021 week 3
24,net_export,-12185.487689949645,ime,2021 week 3
25,net_export,-12348.804636343924,ime,2021 week 3
26,net_export,-12348.804636343924,ime,2021 week 3
27,net_export,-12348.804636343924,ime,2021 week 3
28,net_export,-12333.613542826117,ime,2021 week 3
29,net_export,-12348.804636343924,ime,2021 week 3
30,net_export,-13107.868743376694,ime,2021 week 3
31,net_export,-13405.448439699348,ime,2021 week 3
32,net_export,-13405.448439699348,ime,2021 week 3
33,net_export,-13436.87893742435,ime,2021 week 3
34,net_export,-13320.257094506196,ime,2021 week 3
35,net_export,-13357.45811709452,ime,2021 week 3
36,net_export,-12770.439488475222,ime,2021 week 3
37,net_export,-12770.439488475222,ime,2021 week 3
38,net_export,-12126.211670860786,ime,2021 week 3
39,net_export,-12065.00925468082,ime,2021 week 3
40,net_export,-13145.943613439224,ime,2021 week 3
41,net_export,-12891.950006460544,ime,2021 week 3
42,net_export,-12415.59750400636,ime,2021 week 3
43,net_export,-12575.33691193021,ime,2021 week 3
44,net_export,-12765.529758509165,ime,2021 week 3
45,net_export,-13668.131883119766,ime,2021 week 3
46,net_export,-13264.92342062928,ime,2021 week 3
47,net_export,-12250.33259447667,ime,2021 week 3
48,net_export,-11027.491341936402,ime,2021 week 3
49,net_export,-10711.290520922652,ime,2021 week 3
50,net_export,-10711.290520922652,ime,2021 week 3
51,net_export,-10711.290520922652,ime,2021 week 3
52,net_export,-10711.290520922652,ime,2021 week 3
53,net_export,-11178.377688038308,ime,2021 week 3
54,net_export,-12023.351142559515,ime,2021 week 3
55,net_export,-11454.498225803502,ime,2021 week 3
56,net_export,-11454.498225803502,ime,2021 week 3
57,net_export,-11476.984223594503,ime,2021 week 3
58,net_export,-11382.853500643649,ime,2021 week 3
59,net_export,-11650.770573195066,ime,2021 week 3
60,net_export,-11648.537572881956,ime,2021 week 3
61,net_export,-11554.138634124543,ime,2021 week 3
62,net_export,-11823.628481625718,ime,2021 week 3
63,net_export,-12073.602652817415,ime,2021 week 3
64,net_export,-12412.254131560494,ime,2021 week 3
65,net_export,-11560.644215651417,ime,2021 week 3
66,net_export,-11697.21649238016,ime,2021 week 3
67,net_export,-11697.21649238016,ime,2021 week 3
68,net_export,-11697.21649238016,ime,2021 week 3
69,net_export,-11697.21649238016,ime,2021 week 3
70,net_export,-11454.498225803502,ime,2021 week 3
71,net_export,-11067.396755831758,ime,2021 week 3
72,net_export,-11038.615741816764,ime,2021 week 3
73,net_export,-10674.996201641956,ime,2021 week 3
74,net_export,-11184.479817835649,ime,2021 week 3
75,net_export,-12341.381111483675,ime,2021 week 3
76,net_export,-12341.381111483675,ime,2021 week 3
77,net_export,-12341.381111483675,ime,2021 week 3
78,net_export,-13052.390520498417,ime,2021 week 3
79,net_export,-12502.930410231216,ime,2021 week 3
80,net_export,-12726.22268244482,ime,2021 week 3
81,net_export,-12287.957205810371,ime,2021 week 3
82,net_export,-11663.7247324869,ime,2021 week 3
83,net_export,-11614.867864321575,ime,2021 week 3
84,net_export,-11749.860265292637,ime,2021 week 3
85,net_export,-11749.860265292637,ime,2021 week 3
86,net_export,-11989.563552107636,ime,2021 week 3
87,net_export,-12739.07466825068,ime,2021 week 3
88,net_export,-13229.835845440004,ime,2021 week 3
89,net_export,-13443.382829397053,ime,2021 week 3
90,net_export,-12526.937192361982,ime,2021 week 3
91,net_export,-12526.937192361982,ime,2021 week 3
92,net_export,-13432.57827584548,ime,2021 week 3
93,net_export,-13609.173270571982,ime,2021 week 3
94,net_export,-13344.546587659372,ime,2021 week 3
95,net_export,-12885.785462599444,ime,2021 week 3
96,net_export,-12245.50284148631,ime,2021 week 3
97,net_export,-11800.347732765358,ime,2021 week 3
98,net_export,-11696.76066478842,ime,2021 week 3
99,net_export,-11696.76066478842,ime,2021 week 3
100,net_export,-11696.76066478842,ime,2021 week 3
101,net_export,-11696.76066478842,ime,2021 week 3
102,net_export,-13065.30904295726,ime,2021 week 3
103,net_export,-13361.240364318286,ime,2021 week 3
104,net_export,-13361.240364318286,ime,2021 week 3
105,net_export,-13065.174234265896,ime,2021 week 3
106,net_export,-12554.188867785895,ime,2021 week 3
107,net_export,-12919.087057804463,ime,2021 week 3
108,net_export,-12216.33369986416,ime,2021 week 3
109,net_export,-12075.962967281095,ime,2021 week 3
110,net_export,-12693.957441198629,ime,2021 week 3
111,net_export,-13142.731530939112,ime,2021 week 3
112,net_export,-13244.236908555897,ime,2021 week 3
113,net_export,-13513.454905876815,ime,2021 week 3
114,net_export,-13681.93345339767,ime,2021 week 3
115,net_export,-13681.93345339767,ime,2021 week 3
116,net_export,-13681.93345339767,ime,2021 week 3
117,net_export,-13681.93345339767,ime,2021 week 3
118,net_export,-13361.240364318286,ime,2021 week 3
119,net_export,-12772.168416878483,ime,2021 week 3
120,net_export,-11950.618762658614,ime,2021 week 3
121,net_export,-11748.782467394109,ime,2021 week 3
122,net_export,-12208.323552942806,ime,2021 week 3
123,net_export,-11932.651619429593,ime,2021 week 3
124,net_export,-12201.694571719405,ime,2021 week 3
125,net_export,-12351.279839172928,ime,2021 week 3
126,net_export,-13057.33928191741,ime,2021 week 3
127,net_export,-13350.941438910291,ime,2021 week 3
128,net_export,-13350.941438910291,ime,2021 week 3
129,net_export,-13375.20869930129,ime,2021 week 3
130,net_export,-13179.907869359844,ime,2021 week 3
131,net_export,-13634.795037962249,ime,2021 week 3
132,net_export,-12705.19096350993,ime,2021 week 3
133,net_export,-12877.941900725167,ime,2021 week 3
134,net_export,-12518.346455178696,ime,2021 week 3
135,net_export,-13211.764947284768,ime,2021 week 3
136,net_export,-13233.715294169211,ime,2021 week 3
137,net_export,-13505.633821489784,ime,2021 week 3
138,net_export,-13673.65366072346,ime,2021 week 3
139,net_export,-12894.33937521894,ime,2021 week 3
140,net_export,-12860.116450498444,ime,2021 week 3
141,net_export,-13673.65366072346,ime,2021 week 3
142,net_export,-13350.941438910291,ime,2021 week 3
143,net_export,-12899.892247609614,ime,2021 week 3
144,net_export,-12774.309929850408,ime,2021 week 3
145,net_export,-12480.104189008143,ime,2021 week 3
146,net_export,-12480.104189008143,ime,2021 week 3
147,net_export,-12480.104189008143,ime,2021 week 3
148,net_export,-12480.104189008143,ime,2021 week 3
149,net_export,-12480.104189008143,ime,2021 week 3
150,net_export,-13183.634050110457,ime,2021 week 3
151,net_export,-13473.128983399323,ime,2021 week 3
152,net_export,-11609.73052644492,ime,2021 week 3
153,net_export,-13501.170524773324,ime,2021 week 3
154,net_export,-13385.546963476683,ime,2021 week 3
155,net_export,-13263.82660319248,ime,2021 week 3
156,net_export,-12987.453905092489,ime,2021 week 3
157,net_export,-12352.93751201335,ime,2021 week 3
158,net_export,-13275.31401352949,ime,2021 week 3
159,net_export,-13325.239656892976,ime,2021 week 3
160,net_export,-13357.505422102684,ime,2021 week 3
161,net_export,-13622.04106438578,ime,2021 week 3
162,net_export,-12402.163025851536,ime,2021 week 3
163,net_export,-12412.81258514142,ime,2021 week 3
164,net_export,-12671.7196304159,ime,2021 week 3
165,net_export,-13593.88086825863,ime,2021 week 3
166,net_export,-13473.128983399323,ime,2021 week 3
167,net_export,-13019.719670302198,ime,2021 week 3
168,net_export,-12895.773941673457,ime,2021 week 3
1,charge,-1e-10,ime,2021 week 3
2,charge,-350.2319071713109,ime,2021 week 3
3,charge,-696.9571268189488,ime,2021 week 3
4,charge,-861.0526315789474,ime,2021 week 3
5,charge,-861.0526315789474,ime,2021 week 3
6,charge,-674.9162291676353,ime,2021 week 3
7,charge,-1e-10,ime,2021 week 3
8,charge,-1e-10,ime,2021 week 3
9,charge,-1e-10,ime,2021 week 3
10,charge,-1e-10,ime,2021 week 3
11,charge,-1e-10,ime,2021 week 3
12,charge,-1e-10,ime,2021 week 3
13,charge,-1e-10,ime,2021 week 3
14,charge,-1e-10,ime,2021 week 3
15,charge,-1e-10,ime,2021 week 3
16,charge,-1e-10,ime,2021 week 3
17,charge,-1e-10,ime,2021 week 3
18,charge,-1e-10,ime,2021 week 3
