hour,tech,dispatch,zone,period
91,net_export,-1e-10,ln,2021 week 1
92,net_export,-1e-10,ln,2021 week 1
93,net_export,-1e-10,ln,2021 week 1
94,net_export,-1e-10,ln,2021 week 1
95,net_export,-1e-10,ln,2021 week 1
96,net_export,-1e-10,ln,2021 week 1
97,net_export,-1e-10,ln,2021 week 1
98,net_export,-1e-10,ln,2021 week 1
99,net_export,-1e-10,ln,2021 week 1
100,net_export,-1e-10,ln,2021 week 1
101,net_export,-1e-10,ln,2021 week 1
102,net_export,-1e-10,ln,2021 week 1
103,net_export,-1e-10,ln,2021 week 1
104,net_export,-1e-10,ln,2021 week 1
105,net_export,-1e-10,ln,2021 week 1
106,net_export,-1e-10,ln,2021 week 1
107,net_export,-1e-10,ln,2021 week 1
108,net_export,-1e-10,ln,2021 week 1
109,net_export,-1e-10,ln,2021 week 1
110,net_export,-1e-10,ln,2021 week 1
111,net_export,-1e-10,ln,2021 week 1
112,net_export,-1e-10,ln,2021 week 1
113,net_export,-1e-10,ln,2021 week 1
114,net_export,-1e-10,ln,2021 week 1
115,net_export,-1e-10,ln,2021 week 1
116,net_export,-1e-10,ln,2021 week 1
117,net_export,-1e-10,ln,2021 week 1
118,net_export,-1e-10,ln,2021 week 1
119,net_export,-1e-10,ln,2021 week 1
120,net_export,-1e-10,ln,2021 week 1
121,net_export,-1e-10,ln,2021 week 1
122,net_export,-1e-10,ln,2021 week 1
123,net_export,-1e-10,ln,2021 week 1
124,net_export,-1e-10,ln,2021 week 1
125,net_export,-1e-10,ln,2021 week 1
126,net_export,-1e-10,ln,2021 week 1
127,net_export,-1e-10,ln,2021 week 1
128,net_export,-1e-10,ln,2021 week 1
129,net_export,-1e-10,ln,2021 week 1
130,net_export,-1e-10,ln,2021 week 1
131,net_export,-1e-10,ln,2021 week 1
132,net_export,-1e-10,ln,2021 week 1
133,net_export,-1e-10,ln,2021 week 1
134,net_export,-1e-10,ln,2021 week 1
135,net_export,-1e-10,ln,2021 week 1
136,net_export,-1e-10,ln,2021 week 1
137,net_export,-1e-10,ln,2021 week 1
138,net_export,-1e-10,ln,2021 week 1
139,net_export,-1e-10,ln,2021 week 1
140,net_export,-1e-10,ln,2021 week 1
141,net_export,-1e-10,ln,2021 week 1
142,net_export,-1e-10,ln,2021 week 1
143,net_export,-1e-10,ln,2021 week 1
144,net_export,-1e-10,ln,2021 week 1
145,net_export,-1e-10,ln,2021 week 1
146,net_export,-1e-10,ln,2021 week 1
147,net_export,-1e-10,ln,2021 week 1
148,net_export,-1e-10,ln,2021 week 1
149,net_export,-1e-10,ln,2021 week 1
150,net_export,-1e-10,ln,2021 week 1
151,net_export,-1e-10,ln,2021 week 1
152,net_export,-1e-10,ln,2021 week 1
153,net_export,-1e-10,ln,2021 week 1
154,net_export,-1e-10,ln,2021 week 1
155,net_export,-1e-10,ln,2021 week 1
156,net_export,-1e-10,ln,2021 week 1
157,net_export,-1e-10,ln,2021 week 1
158,net_export,-1e-10,ln,2021 week 1
159,net_export,-1e-10,ln,2021 week 1
160,net_export,-1e-10,ln,2021 week 1
161,net_export,-1e-10,ln,2021 week 1
162,net_export,-1e-10,ln,2021 week 1
163,net_export,-1e-10,ln,2021 week 1
164,net_export,-1e-10,ln,2021 week 1
165,net_export,-1e-10,ln,2021 week 1
166,net_export,-1e-10,ln,2021 week 1
167,net_export,-1e-10,ln,2021 week 1
168,net_export,-1e-10,ln,2021 week 1
1,charge,-16.842105263157894,ln,2021 week 1
2,charge,-1e-10,ln,2021 week 1
3,charge,-152.12415161471642,ln,2021 week 1
4,charge,-13.887234003407684,ln,2021 week 1
5,charge,-5.204159090785794,ln,2021 week 1
6,charge,-1e-10,ln,2021 week 1
7,charge,-7.855975326859152,ln,2021 week 1
8,charge,-1e-10,ln,2021 week 1
9,charge,-1e-10,ln,2021 week 1
10,charge,-1e-10,ln,2021 week 1
11,charge,-1e-10,ln,2021 week 1
12,charge,-158.11457755218467,ln,2021 week 1
13,charge,-1e-10,ln,2021 week 1
14,charge,-1e-10,ln,2021 week 1
15,charge,-708.8874119662917,ln,2021 week 1
16,charge,-1e-10,ln,2021 week 1
17,charge,-1e-10,ln,2021 week 1
18,charge,-1e-10,ln,2021 week 1
19,charge,-1e-10,ln,2021 week 1
20,charge,-1e-10,ln,2021 week 1
21,charge,-1e-10,ln,2021 week 1
22,charge,-1e-10,ln,2021 week 1
23,charge,-1e-10,ln,2021 week 1
24,charge,-1e-10,ln,2021 week 1
25,charge,-16.842105263157894,ln,2021 week 1
26,charge,-16.842105263157894,ln,2021 week 1
27,charge,-16.8421052631579,ln,2021 week 1
28,charge,-16.842105263157894,ln,2021 week 1
29,charge,-1e-10,ln,2021 week 1
30,charge,-1e-10,ln,2021 week 1
31,charge,-1e-10,ln,2021 week 1
32,charge,-1e-10,ln,2021 week 1
33,charge,-1e-10,ln,2021 week 1
34,charge,-1e-10,ln,2021 week 1
35,charge,-1e-10,ln,2021 week 1
36,charge,-1e-10,ln,2021 week 1
37,charge,-1e-10,ln,2021 week 1
38,charge,-1e-10,ln,2021 week 1
39,charge,-1e-10,ln,2021 week 1
40,charge,-1e-10,ln,2021 week 1
41,charge,-1e-10,ln,2021 week 1
42,charge,-1e-10,ln,2021 week 1
43,charge,-1e-10,ln,2021 week 1
44,charge,-1e-10,ln,2021 week 1
45,charge,-1e-10,ln,2021 week 1
46,charge,-1e-10,ln,2021 week 1
47,charge,-1e-10,ln,2021 week 1
48,charge,-1e-10,ln,2021 week 1
49,charge,-1e-10,ln,2021 week 1
50,charge,-1e-10,ln,2021 week 1
51,charge,-1e-10,ln,2021 week 1
52,charge,-1e-10,ln,2021 week 1
53,charge,-1e-10,ln,2021 week 1
54,charge,-1e-10,ln,2021 week 1
55,charge,-1e-10,ln,2021 week 1
56,charge,-1e-10,ln,2021 week 1
57,charge,-1e-10,ln,2021 week 1
58,charge,-1e-10,ln,2021 week 1
59,charge,-16.842105263157894,ln,2021 week 1
60,charge,-1e-10,ln,2021 week 1
61,charge,-1e-10,ln,2021 week 1
62,charge,-1e-10,ln,2021 week 1
63,charge,-1e-10,ln,2021 week 1
64,charge,-1e-10,ln,2021 week 1
65,charge,-1e-10,ln,2021 week 1
66,charge,-1e-10,ln,2021 week 1
67,charge,-1e-10,ln,2021 week 1
68,charge,-1e-10,ln,2021 week 1
69,charge,-1e-10,ln,2021 week 1
70,charge,-1e-10,ln,2021 week 1
71,charge,-1e-10,ln,2021 week 1
72,charge,-1e-10,ln,2021 week 1
73,charge,-1e-10,ln,2021 week 1
74,charge,-1e-10,ln,2021 week 1
75,charge,-16.842105263157894,ln,2021 week 1
76,charge,-16.842105263157894,ln,2021 week 1
77,charge,-4.088379605500539,ln,2021 week 1
78,charge,-1e-10,ln,2021 week 1
79,charge,-1e-10,ln,2021 week 1
80,charge,-1e-10,ln,2021 week 1
81,charge,-1e-10,ln,2021 week 1
82,charge,-1e-10,ln,2021 week 1
83,charge,-1e-10,ln,2021 week 1
84,charge,-1e-10,ln,2021 week 1
85,charge,-1e-10,ln,2021 week 1
86,charge,-1e-10,ln,2021 week 1
87,charge,-1e-10,ln,2021 week 1
88,charge,-1e-10,ln,2021 week 1
89,charge,-1e-10,ln,2021 week 1
90,charge,-1e-10,ln,2021 week 1
91,charge,-1e-10,ln,2021 week 1
92,charge,-1e-10,ln,2021 week 1
93,charge,-1e-10,ln,2021 week 1
94,charge,-1e-10,ln,2021 week 1
95,charge,-1e-10,ln,2021 week 1
96,charge,-1e-10,ln,2021 week 1
97,charge,-1e-10,ln,2021 week 1
98,charge,-1e-10,ln,2021 week 1
99,charge,-1e-10,ln,2021 week 1
100,charge,-1e-10,ln,2021 week 1
101,charge,-1e-10,ln,2021 week 1
102,charge,-1e-10,ln,2021 week 1
103,charge,-1e-10,ln,2021 week 1
104,charge,-1e-10,ln,2021 week 1
105,charge,-12.753725657657355,ln,2021 week 1
106,charge,-1e-10,ln,2021 week 1
107,charge,-1e-10,ln,2021 week 1
108,charge,-1e-10,ln,2021 week 1
109,charge,-1e-10,ln,2021 week 1
110,charge,-1e-10,ln,2021 week 1
111,charge,-1e-10,ln,2021 week 1
112,charge,-1e-10,ln,2021 week 1
113,charge,-1e-10,ln,2021 week 1
114,charge,-1e-10,ln,2021 week 1
115,charge,-1e-10,ln,2021 week 1
116,charge,-1e-10,ln,2021 week 1
117,charge,-1e-10,ln,2021 week 1
118,charge,-1e-10,ln,2021 week 1
119,charge,-1e-10,ln,2021 week 1
120,charge,-1e-10,ln,2021 week 1
121,charge,-1e-10,ln,2021 week 1
122,charge,-1e-10,ln,2021 week 1
123,charge,-1e-10,ln,2021 week 1
124,charge,-1e-10,ln,2021 week 1
125,charge,-1e-10,ln,2021 week 1
126,charge,-1e-10,ln,2021 week 1
127,charge,-1e-10,ln,2021 week 1
128,charge,-1e-10,ln,2021 week 1
129,charge,-1e-10,ln,2021 week 1
130,charge,-1e-10,ln,2021 week 1
131,charge,-1e-10,ln,2021 week 1
132,charge,-1e-10,ln,2021 week 1
133,charge,-1e-10,ln,2021 week 1
134,charge,-1e-10,ln,2021 week 1
135,charge,-1e-10,ln,2021 week 1
136,charge,-1e-10,ln,2021 week 1
137,charge,-1e-10,ln,2021 week 1
138,charge,-1e-10,ln,2021 week 1
139,charge,-1e-10,ln,2021 week 1
140,charge,-1e-10,ln,2021 week 1
141,charge,-1e-10,ln,2021 week 1
142,charge,-1e-10,ln,2021 week 1
143,charge,-1e-10,ln,2021 week 1
144,charge,-1e-10,ln,2021 week 1
145,charge,-1e-10,ln,2021 week 1
146,charge,-1e-10,ln,2021 week 1
147,charge,-16.842105263157894,ln,2021 week 1
148,charge,-16.842105263157894,ln,2021 week 1
149,charge,-16.8421052631579,ln,2021 week 1
150,charge,-16.842105263157894,ln,2021 week 1
151,charge,-1e-10,ln,2021 week 1
152,charge,-1e-10,ln,2021 week 1
153,charge,-1e-10,ln,2021 week 1
154,charge,-1e-10,ln,2021 week 1
155,charge,-1e-10,ln,2021 week 1
156,charge,-1e-10,ln,2021 week 1
157,charge,-1e-10,ln,2021 week 1
158,charge,-1e-10,ln,2021 week 1
159,charge,-1e-10,ln,2021 week 1
160,charge,-1e-10,ln,2021 week 1
161,charge,-1e-10,ln,2021 week 1
162,charge,-1e-10,ln,2021 week 1
163,charge,-1e-10,ln,2021 week 1
164,charge,-1e-10,ln,2021 week 1
165,charge,-1e-10,ln,2021 week 1
166,charge,-1e-10,ln,2021 week 1
167,charge,-1e-10,ln,2021 week 1
168,charge,-1e-10,ln,2021 week 1
1,nuclear,5305.0,ln,2021 week 1
2,nuclear,5305.0,ln,2021 week 1
3,nuclear,5305.0,ln,2021 week 1
4,nuclear,5305.0,ln,2021 week 1
5,nuclear,5305.0,ln,2021 week 1
6,nuclear,5305.0,ln,2021 week 1
7,nuclear,5305.0,ln,2021 week 1
8,nuclear,5305.0,ln,2021 week 1
9,nuclear,5305.0,ln,2021 week 1
10,nuclear,5305.0,ln,2021 week 1
11,nuclear,5305.0,ln,2021 week 1
12,nuclear,5305.0,ln,2021 week 1
13,nuclear,5305.0,ln,2021 week 1
14,nuclear,5305.0,ln,2021 week 1
15,nuclear,5305.0,ln,2021 week 1
16,nuclear,5305.0,ln,2021 week 1
17,nuclear,5305.0,ln,2021 week 1
18,nuclear,5305.0,ln,2021 week 1
19,nuclear,5305.0,ln,2021 week 1
20,nuclear,5305.0,ln,2021 week 1
21,nuclear,5305.0,ln,2021 week 1
22,nuclear,5305.0,ln,2021 week 1
23,nuclear,5305.0,ln,2021 week 1
24,nuclear,5305.0,ln,2021 week 1
25,nuclear,5305.0,ln,2021 week 1
26,nuclear,5305.0,ln,2021 week 1
27,nuclear,5305.0,ln,2021 week 1
28,nuclear,5305.0,ln,2021 week 1
29,nuclear,5305.0,ln,2021 week 1
30,nuclear,5305.0,ln,2021 week 1
31,nuclear,5305.0,ln,2021 week 1
32,nuclear,5305.0,ln,2021 week 1
33,nuclear,5305.0,ln,2021 week 1
34,nuclear,5305.0,ln,2021 week 1
35,nuclear,5305.0,ln,2021 week 1
36,nuclear,5305.0,ln,2021 week 1
37,nuclear,5305.0,ln,2021 week 1
38,nuclear,5305.0,ln,2021 week 1
39,nuclear,5305.0,ln,2021 week 1
40,nuclear,5305.0,ln,2021 week 1
41,nuclear,5305.0,ln,2021 week 1
42,nuclear,5305.0,ln,2021 week 1
43,nuclear,5305.0,ln,2021 week 1
44,nuclear,5305.0,ln,2021 week 1
45,nuclear,5305.0,ln,2021 week 1
46,nuclear,5305.0,ln,2021 week 1
47,nuclear,5305.0,ln,2021 week 1
48,nuclear,5305.0,ln,2021 week 1
49,nuclear,5305.0,ln,2021 week 1
50,nuclear,5305.0,ln,2021 week 1
51,nuclear,5305.0,ln,2021 week 1
52,nuclear,5305.0,ln,2021 week 1
53,nuclear,5305.0,ln,2021 week 1
54,nuclear,5305.0,ln,2021 week 1
55,nuclear,5305.0,ln,2021 week 1
56,nuclear,5305.0,ln,2021 week 1
57,nuclear,5305.0,ln,2021 week 1
58,nuclear,5305.0,ln,2021 week 1
59,nuclear,5305.0,ln,2021 week 1
60,nuclear,5305.0,ln,2021 week 1
61,nuclear,5305.0,ln,2021 week 1
62,nuclear,5305.0,ln,2021 week 1
63,nuclear,5305.0,ln,2021 week 1
64,nuclear,5305.0,ln,2021 week 1
65,nuclear,5305.0,ln,2021 week 1
66,nuclear,5305.0,ln,2021 week 1
67,nuclear,5305.0,ln,2021 week 1
68,nuclear,5305.0,ln,2021 week 1
69,nuclear,5305.0,ln,2021 week 1
70,nuclear,5305.0,ln,2021 week 1
71,nuclear,5305.0,ln,2021 week 1
72,nuclear,5305.0,ln,2021 week 1
73,nuclear,5305.0,ln,2021 week 1
74,nuclear,5305.0,ln,2021 week 1
75,nuclear,5305.0,ln,2021 week 1
76,nuclear,5305.0,ln,2021 week 1
77,nuclear,5305.0,ln,2021 week 1
78,nuclear,5305.0,ln,2021 week 1
79,nuclear,5305.0,ln,2021 week 1
80,nuclear,5305.0,ln,2021 week 1
81,nuclear,5305.0,ln,2021 week 1
82,nuclear,5305.0,ln,2021 week 1
83,nuclear,5305.0,ln,2021 week 1
84,nuclear,5305.0,ln,2021 week 1
85,nuclear,5305.0,ln,2021 week 1
86,nuclear,5305.0,ln,2021 week 1
87,nuclear,5305.0,ln,2021 week 1
88,nuclear,5305.0,ln,2021 week 1
89,nuclear,5305.0,ln,2021 week 1
90,nuclear,5305.0,ln,2021 week 1
91,nuclear,5305.0,ln,2021 week 1
92,nuclear,5305.0,ln,2021 week 1
93,nuclear,5305.0,ln,2021 week 1
94,nuclear,5305.0,ln,2021 week 1
95,nuclear,5305.0,ln,2021 week 1
96,nuclear,5305.0,ln,2021 week 1
97,nuclear,5305.0,ln,2021 week 1
98,nuclear,5305.0,ln,2021 week 1
99,nuclear,5305.0,ln,2021 week 1
100,nuclear,5305.0,ln,2021 week 1
101,nuclear,5305.0,ln,2021 week 1
102,nuclear,5305.0,ln,2021 week 1
103,nuclear,5305.0,ln,2021 week 1
104,nuclear,5305.0,ln,2021 week 1
105,nuclear,5305.0,ln,2021 week 1
106,nuclear,5305.0,ln,2021 week 1
107,nuclear,5305.0,ln,2021 week 1
108,nuclear,5305.0,ln,2021 week 1
109,nuclear,5305.0,ln,2021 week 1
110,nuclear,5305.0,ln,2021 week 1
111,nuclear,5305.0,ln,2021 week 1
112,nuclear,5305.0,ln,2021 week 1
113,nuclear,5305.0,ln,2021 week 1
114,nuclear,5305.0,ln,2021 week 1
115,nuclear,5305.0,ln,2021 week 1
116,nuclear,5305.0,ln,2021 week 1
117,nuclear,5305.0,ln,2021 week 1
118,nuclear,5305.0,ln,2021 week 1
119,nuclear,5305.0,ln,2021 week 1
120,nuclear,5305.0,ln,2021 week 1
121,nuclear,5305.0,ln,2021 week 1
122,nuclear,5305.0,ln,2021 week 1
123,nuclear,5305.0,ln,2021 week 1
124,nuclear,5305.0,ln,2021 week 1
125,nuclear,5305.0,ln,2021 week 1
126,nuclear,5305.0,ln,2021 week 1
127,nuclear,5305.0,ln,2021 week 1
128,nuclear,5305.0,ln,2021 week 1
129,nuclear,5305.0,ln,2021 week 1
130,nuclear,5305.0,ln,2021 week 1
131,nuclear,5305.0,ln,2021 week 1
132,nuclear,5305.0,ln,2021 week 1
133,nuclear,5305.0,ln,2021 week 1
134,nuclear,5305.0,ln,2021 week 1
135,nuclear,5305.0,ln,2021 week 1
136,nuclear,5305.0,ln,2021 week 1
137,nuclear,5305.0,ln,2021 week 1
138,nuclear,5305.0,ln,2021 week 1
139,nuclear,5305.0,ln,2021 week 1
140,nuclear,5305.0,ln,2021 week 1
141,nuclear,5305.0,ln,2021 week 1
142,nuclear,5305.0,ln,2021 week 1
143,nuclear,5305.0,ln,2021 week 1
144,nuclear,5305.0,ln,2021 week 1
145,nuclear,5305.0,ln,2021 week 1
146,nuclear,5305.0,ln,2021 week 1
147,nuclear,5305.0,ln,2021 week 1
148,nuclear,5305.0,ln,2021 week 1
149,nuclear,5305.0,ln,2021 week 1
150,nuclear,5305.0,ln,2021 week 1
151,nuclear,5305.0,ln,2021 week 1
152,nuclear,5305.0,ln,2021 week 1
153,nuclear,5305.0,ln,2021 week 1
154,nuclear,5305.0,ln,2021 week 1
155,nuclear,5305.0,ln,2021 week 1
156,nuclear,5305.0,ln,2021 week 1
157,nuclear,5305.0,ln,2021 week 1
158,nuclear,5305.0,ln,2021 week 1
159,nuclear,5305.0,ln,2021 week 1
160,nuclear,5305.0,ln,2021 week 1
161,nuclear,5305.0,ln,2021 week 1
162,nuclear,5305.0,ln,2021 week 1
163,nuclear,5305.0,ln,2021 week 1
164,nuclear,5305.0,ln,2021 week 1
165,nuclear,5305.0,ln,2021 week 1
166,nuclear,5305.0,ln,2021 week 1
167,nuclear,5305.0,ln,2021 week 1
168,nuclear,5305.0,ln,2021 week 1
1,coal,18873.50349239643,ln,2021 week 1
2,coal,18182.70354690391,ln,2021 week 1
3,coal,17415.17487125975,ln,2021 week 1
4,coal,17401.35,ln,2021 week 1
5,coal,17448.187875926695,ln,2021 week 1
6,coal,18238.203868111592,ln,2021 week 1
7,coal,19683.35,ln,2021 week 1
8,coal,19047.186564999996,ln,2021 week 1
9,coal,20143.161043834138,ln,2021 week 1
10,coal,21044.081658108134,ln,2021 week 1
11,coal,21146.55,ln,2021 week 1
12,coal,21098.3,ln,2021 week 1
13,coal,20821.87036599659,ln,2021 week 1
14,coal,21098.3,ln,2021 week 1
15,coal,20928.93143671159,ln,2021 week 1
16,coal,21098.3,ln,2021 week 1
17,coal,21362.11170396544,ln,2021 week 1
18,coal,21098.3,ln,2021 week 1
19,coal,21063.58975271648,ln,2021 week 1
20,coal,21473.5,ln,2021 week 1
21,coal,21727.332752716477,ln,2021 week 1
22,coal,22866.660857166476,ln,2021 week 1
23,coal,21450.55,ln,2021 week 1
24,coal,20188.39201716648,ln,2021 week 1
25,coal,18963.724203830257,ln,2021 week 1
26,coal,18247.149198540326,ln,2021 week 1
27,coal,17520.09949854033,ln,2021 week 1
28,coal,17520.09949854033,ln,2021 week 1
29,coal,17492.387393277168,ln,2021 week 1
30,coal,17924.602194538173,ln,2021 week 1
31,coal,18750.836899828097,ln,2021 week 1
32,coal,17927.1448998281,ln,2021 week 1
33,coal,18487.0955514121,ln,2021 week 1
34,coal,19642.3902514121,ln,2021 week 1
35,coal,19818.35,ln,2021 week 1
36,coal,19134.0865983952,ln,2021 week 1
37,coal,18868.413893277168,ln,2021 week 1
38,coal,19183.65099453817,ln,2021 week 1
39,coal,19653.94309453817,ln,2021 week 1
40,coal,20574.264799828103,ln,2021 week 1
41,coal,20968.04588186794,ln,2021 week 1
42,coal,20865.8,ln,2021 week 1
43,coal,20953.788840933972,ln,2021 week 1
44,coal,21246.75,ln,2021 week 1
45,coal,21558.5,ln,2021 week 1
46,coal,21568.602494461968,ln,2021 week 1
47,coal,21355.931105886913,ln,2021 week 1
48,coal,19362.24142401897,ln,2021 week 1
49,coal,17858.85,ln,2021 week 1
50,coal,17640.42273205758,ln,2021 week 1
51,coal,16975.78013205758,ln,2021 week 1
52,coal,16801.86013205758,ln,2021 week 1
53,coal,16432.28013205758,ln,2021 week 1
54,coal,16561.950468345578,ln,2021 week 1
55,coal,17394.85,ln,2021 week 1
56,coal,16393.819746869463,ln,2021 week 1
57,coal,17102.95987687455,ln,2021 week 1
58,coal,17762.35,ln,2021 week 1
59,coal,17754.85,ln,2021 week 1
60,coal,17387.35,ln,2021 week 1
61,coal,16667.35,ln,2021 week 1
62,coal,17144.09108334558,ln,2021 week 1
63,coal,17501.436768345582,ln,2021 week 1
64,coal,18298.575,ln,2021 week 1
65,coal,18357.52667190919,ln,2021 week 1
66,coal,18180.6,ln,2021 week 1
67,coal,17894.6,ln,2021 week 1
68,coal,17727.91813363955,ln,2021 week 1
69,coal,17827.40513363955,ln,2021 week 1
70,coal,18223.08643,ln,2021 week 1
71,coal,18274.66855806955,ln,2021 week 1
72,coal,17075.375158399016,ln,2021 week 1
73,coal,15197.725,ln,2021 week 1
74,coal,14606.03431581044,ln,2021 week 1
75,coal,13946.947821073602,ln,2021 week 1
76,coal,13859.9878210736,ln,2021 week 1
77,coal,13738.534095415944,ln,2021 week 1
78,coal,14823.629137615444,ln,2021 week 1
79,coal,16177.475,ln,2021 week 1
80,coal,14737.475,ln,2021 week 1
81,coal,15185.72348930882,ln,2021 week 1
82,coal,15199.231283887646,ln,2021 week 1
83,coal,16283.6,ln,2021 week 1
84,coal,15651.652633815149,ln,2021 week 1
85,coal,14992.1,ln,2021 week 1
86,coal,15456.725,ln,2021 week 1
87,coal,16250.85,ln,2021 week 1
88,coal,17296.530729578823,ln,2021 week 1
89,coal,17876.725,ln,2021 week 1
90,coal,18108.152925861345,ln,2021 week 1
91,coal,18109.1,ln,2021 week 1
92,coal,18023.25428390757,ln,2021 week 1
93,coal,17983.975,ln,2021 week 1
94,coal,18251.897640028565,ln,2021 week 1
95,coal,18055.475,ln,2021 week 1
96,coal,17397.613727712782,ln,2021 week 1
97,coal,16412.088136678343,ln,2021 week 1
98,coal,15736.561383066948,ln,2021 week 1
99,coal,14741.85,ln,2021 week 1
100,coal,14648.013183066949,ln,2021 week 1
101,coal,14495.833183066949,ln,2021 week 1
102,coal,15097.510025776952,ln,2021 week 1
103,coal,16010.15233679764,ln,2021 week 1
104,coal,14584.361579388344,ln,2021 week 1
105,coal,14279.475,ln,2021 week 1
106,coal,14987.725,ln,2021 week 1
107,coal,15876.050479388345,ln,2021 week 1
108,coal,15453.489736678344,ln,2021 week 1
109,coal,15873.44208306695,ln,2021 week 1
110,coal,16339.419351553895,ln,2021 week 1
111,coal,17042.35,ln,2021 week 1
112,coal,17858.85,ln,2021 week 1
113,coal,17894.6,ln,2021 week 1
114,coal,17858.85,ln,2021 week 1
115,coal,17895.444407683437,ln,2021 week 1
116,coal,17858.85,ln,2021 week 1
117,coal,17764.01182052749,ln,2021 week 1
118,coal,17858.85,ln,2021 week 1
119,coal,17375.475,ln,2021 week 1
120,coal,15788.760265726984,ln,2021 week 1
121,coal,15009.7199627412,ln,2021 week 1
122,coal,14581.962928458392,ln,2021 week 1
123,coal,13995.786328458393,ln,2021 week 1
124,coal,13789.256328458392,ln,2021 week 1
125,coal,13713.166328458392,ln,2021 week 1
126,coal,14801.393188398391,ln,2021 week 1
127,coal,15487.347052542187,ln,2021 week 1
128,coal,14548.9304226812,ln,2021 week 1
129,coal,15036.0137159802,ln,2021 week 1
130,coal,16299.85,ln,2021 week 1
131,coal,16659.85,ln,2021 week 1
132,coal,16652.35,ln,2021 week 1
133,coal,16292.35,ln,2021 week 1
134,coal,16868.02998839839,ln,2021 week 1
135,coal,17467.582888398392,ln,2021 week 1
136,coal,18418.985922681197,ln,2021 week 1
137,coal,19215.62659258244,ln,2021 week 1
138,coal,19251.55929258244,ln,2021 week 1
139,coal,19044.19618516487,ln,2021 week 1
140,coal,19971.4,ln,2021 week 1
141,coal,19718.56535072034,ln,2021 week 1
142,coal,19902.625,ln,2021 week 1
143,coal,19452.3,ln,2021 week 1
144,coal,18237.80306877377,ln,2021 week 1
145,coal,17698.225,ln,2021 week 1
146,coal,17422.956626196858,ln,2021 week 1
147,coal,17014.590931460014,ln,2021 week 1
148,coal,17025.460931460013,ln,2021 week 1
149,coal,17025.460931460013,ln,2021 week 1
150,coal,17239.447385991014,ln,2021 week 1
151,coal,17698.225,ln,2021 week 1
152,coal,17296.64246475634,ln,2021 week 1
153,coal,17698.225,ln,2021 week 1
154,coal,18137.95,ln,2021 week 1
155,coal,18534.207200635676,ln,2021 week 1
156,coal,17830.342577645017,ln,2021 week 1
157,coal,17698.225,ln,2021 week 1
158,coal,18153.98175760293,ln,2021 week 1
159,coal,18649.175,ln,2021 week 1
160,coal,19352.171822436332,ln,2021 week 1
161,coal,19083.175,ln,2021 week 1
162,coal,19012.925,ln,2021 week 1
163,coal,19195.425,ln,2021 week 1
164,coal,19422.95157561022,ln,2021 week 1
165,coal,19318.05,ln,2021 week 1
166,coal,18581.425,ln,2021 week 1
167,coal,18277.270329396382,ln,2021 week 1
168,coal,17176.175,ln,2021 week 1
1,gas,50.0,ln,2021 week 1
2,gas,50.0,ln,2021 week 1
3,gas,50.0,ln,2021 week 1
4,gas,50.0,ln,2021 week 1
5,gas,50.0,ln,2021 week 1
6,gas,50.0,ln,2021 week 1
7,gas,50.0,ln,2021 week 1
8,gas,50.0,ln,2021 week 1
9,gas,50.0,ln,2021 week 1
10,gas,50.0,ln,2021 week 1
11,gas,50.0,ln,2021 week 1
12,gas,50.0,ln,2021 week 1
13,gas,50.0,ln,2021 week 1
14,gas,50.0,ln,2021 week 1
15,gas,50.0,ln,2021 week 1
16,gas,50.0,ln,2021 week 1
17,gas,50.0,ln,2021 week 1
18,gas,50.0,ln,2021 week 1
19,gas,50.0,ln,2021 week 1
20,gas,50.0,ln,2021 week 1
21,gas,50.0,ln,2021 week 1
22,gas,50.0,ln,2021 week 1
23,gas,0.0,ln,2021 week 1
24,gas,0.0,ln,2021 week 1
25,gas,0.0,ln,2021 week 1
26,gas,0.0,ln,2021 week 1
27,gas,0.0,ln,2021 week 1
28,gas,0.0,ln,2021 week 1
29,gas,0.0,ln,2021 week 1
30,gas,0.0,ln,2021 week 1
31,gas,0.0,ln,2021 week 1
32,gas,0.0,ln,2021 week 1
33,gas,0.0,ln,2021 week 1
34,gas,0.0,ln,2021 week 1
35,gas,0.0,ln,2021 week 1
36,gas,0.0,ln,2021 week 1
37,gas,0.0,ln,2021 week 1
38,gas,0.0,ln,2021 week 1
39,gas,0.0,ln,2021 week 1
40,gas,0.0,ln,2021 week 1
41,gas,0.0,ln,2021 week 1
42,gas,0.0,ln,2021 week 1
43,gas,0.0,ln,2021 week 1
44,gas,0.0,ln,2021 week 1
45,gas,0.0,ln,2021 week 1
46,gas,0.0,ln,2021 week 1
47,gas,0.0,ln,2021 week 1
48,gas,0.0,ln,2021 week 1
49,gas,0.0,ln,2021 week 1
50,gas,0.0,ln,2021 week 1
51,gas,0.0,ln,2021 week 1
52,gas,0.0,ln,2021 week 1
53,gas,0.0,ln,2021 week 1
54,gas,0.0,ln,2021 week 1
55,gas,0.0,ln,2021 week 1
56,gas,0.0,ln,2021 week 1
57,gas,0.0,ln,2021 week 1
58,gas,0.0,ln,2021 week 1
59,gas,0.0,ln,2021 week 1
60,gas,0.0,ln,2021 week 1
61,gas,0.0,ln,2021 week 1
62,gas,0.0,ln,2021 week 1
63,gas,0.0,ln,2021 week 1
64,gas,0.0,ln,2021 week 1
65,gas,0.0,ln,2021 week 1
66,gas,0.0,ln,2021 week 1
67,gas,0.0,ln,2021 week 1
68,gas,0.0,ln,2021 week 1
