hour,tech,dispatch,zone,period
97,coal,13870.88822,ln,2021 week 10
98,coal,12984.025971693172,ln,2021 week 10
99,coal,11385.032921363174,ln,2021 week 10
100,coal,9363.63479881994,ln,2021 week 10
101,coal,8798.972921363176,ln,2021 week 10
102,coal,12546.75,ln,2021 week 10
103,coal,13730.82215924809,ln,2021 week 10
104,coal,13995.5,ln,2021 week 10
105,coal,13909.45486,ln,2021 week 10
106,coal,13813.72295,ln,2021 week 10
107,coal,12128.571245,ln,2021 week 10
108,coal,9161.482527409296,ln,2021 week 10
109,coal,7124.625,ln,2021 week 10
110,coal,7201.037465235481,ln,2021 week 10
111,coal,7607.264031788541,ln,2021 week 10
112,coal,7916.625,ln,2021 week 10
113,coal,7916.625,ln,2021 week 10
114,coal,7916.625,ln,2021 week 10
115,coal,7916.625,ln,2021 week 10
116,coal,8329.25935512143,ln,2021 week 10
117,coal,7916.625,ln,2021 week 10
118,coal,7916.625,ln,2021 week 10
119,coal,7900.125,ln,2021 week 10
120,coal,7108.125,ln,2021 week 10
121,coal,7108.125,ln,2021 week 10
122,coal,7108.125,ln,2021 week 10
123,coal,7108.125,ln,2021 week 10
124,coal,7108.125,ln,2021 week 10
125,coal,7108.125,ln,2021 week 10
126,coal,7108.125,ln,2021 week 10
127,coal,7108.125,ln,2021 week 10
128,coal,7108.125,ln,2021 week 10
129,coal,7108.125,ln,2021 week 10
130,coal,7108.125,ln,2021 week 10
131,coal,7108.125,ln,2021 week 10
132,coal,7108.125,ln,2021 week 10
133,coal,7108.125,ln,2021 week 10
134,coal,7108.125,ln,2021 week 10
135,coal,7108.125,ln,2021 week 10
136,coal,7900.125,ln,2021 week 10
137,coal,10071.625,ln,2021 week 10
138,coal,11120.501191169638,ln,2021 week 10
139,coal,11298.375,ln,2021 week 10
140,coal,13995.5,ln,2021 week 10
141,coal,13741.336714999998,ln,2021 week 10
142,coal,13785.5,ln,2021 week 10
143,coal,13981.425295,ln,2021 week 10
144,coal,14092.0,ln,2021 week 10
145,coal,14092.0,ln,2021 week 10
146,coal,14092.0,ln,2021 week 10
147,coal,14092.0,ln,2021 week 10
148,coal,14017.53623,ln,2021 week 10
149,coal,13995.5,ln,2021 week 10
150,coal,13995.5,ln,2021 week 10
151,coal,13995.5,ln,2021 week 10
152,coal,12500.293455,ln,2021 week 10
153,coal,11908.283244466867,ln,2021 week 10
154,coal,9194.297395623857,ln,2021 week 10
155,coal,8687.625,ln,2021 week 10
156,coal,8687.625,ln,2021 week 10
157,coal,8167.303470751491,ln,2021 week 10
158,coal,8687.625,ln,2021 week 10
159,coal,8717.625,ln,2021 week 10
160,coal,13155.200354999995,ln,2021 week 10
161,coal,13756.375225,ln,2021 week 10
162,coal,13215.5,ln,2021 week 10
163,coal,13031.249114999997,ln,2021 week 10
164,coal,12771.375,ln,2021 week 10
165,coal,10662.38474271378,ln,2021 week 10
166,coal,10584.46304173612,ln,2021 week 10
167,coal,8455.7099629705,ln,2021 week 10
168,coal,6246.544433782947,ln,2021 week 10
1,gas,50.0,ln,2021 week 10
2,gas,50.0,ln,2021 week 10
3,gas,50.0,ln,2021 week 10
4,gas,50.0,ln,2021 week 10
5,gas,50.0,ln,2021 week 10
6,gas,50.0,ln,2021 week 10
7,gas,50.0,ln,2021 week 10
8,gas,50.0,ln,2021 week 10
9,gas,50.0,ln,2021 week 10
10,gas,50.0,ln,2021 week 10
11,gas,50.0,ln,2021 week 10
12,gas,50.0,ln,2021 week 10
13,gas,50.0,ln,2021 week 10
14,gas,50.0,ln,2021 week 10
15,gas,50.0,ln,2021 week 10
16,gas,50.0,ln,2021 week 10
17,gas,250.0,ln,2021 week 10
18,gas,250.0,ln,2021 week 10
19,gas,250.0,ln,2021 week 10
20,gas,250.0,ln,2021 week 10
21,gas,141.34926731294502,ln,2021 week 10
22,gas,50.0,ln,2021 week 10
23,gas,50.0,ln,2021 week 10
24,gas,50.0,ln,2021 week 10
25,gas,50.0,ln,2021 week 10
26,gas,50.0,ln,2021 week 10
27,gas,50.0,ln,2021 week 10
28,gas,50.0,ln,2021 week 10
29,gas,50.0,ln,2021 week 10
30,gas,50.0,ln,2021 week 10
31,gas,50.0,ln,2021 week 10
32,gas,50.0,ln,2021 week 10
33,gas,50.0,ln,2021 week 10
34,gas,50.0,ln,2021 week 10
35,gas,50.0,ln,2021 week 10
36,gas,50.0,ln,2021 week 10
37,gas,50.0,ln,2021 week 10
38,gas,50.0,ln,2021 week 10
39,gas,50.0,ln,2021 week 10
40,gas,250.0,ln,2021 week 10
41,gas,250.0,ln,2021 week 10
42,gas,95.45135499999924,ln,2021 week 10
43,gas,50.0,ln,2021 week 10
44,gas,50.0,ln,2021 week 10
45,gas,50.0,ln,2021 week 10
46,gas,50.0,ln,2021 week 10
47,gas,50.0,ln,2021 week 10
48,gas,50.0,ln,2021 week 10
49,gas,50.0,ln,2021 week 10
50,gas,50.0,ln,2021 week 10
51,gas,50.0,ln,2021 week 10
52,gas,50.0,ln,2021 week 10
53,gas,50.0,ln,2021 week 10
54,gas,50.0,ln,2021 week 10
55,gas,50.0,ln,2021 week 10
56,gas,50.0,ln,2021 week 10
57,gas,50.0,ln,2021 week 10
58,gas,50.0,ln,2021 week 10
59,gas,50.0,ln,2021 week 10
60,gas,50.0,ln,2021 week 10
61,gas,50.0,ln,2021 week 10
62,gas,50.0,ln,2021 week 10
63,gas,50.0,ln,2021 week 10
64,gas,50.0,ln,2021 week 10
65,gas,50.0,ln,2021 week 10
66,gas,50.0,ln,2021 week 10
67,gas,50.0,ln,2021 week 10
68,gas,50.0,ln,2021 week 10
69,gas,50.0,ln,2021 week 10
70,gas,50.0,ln,2021 week 10
71,gas,50.0,ln,2021 week 10
72,gas,50.0,ln,2021 week 10
73,gas,50.0,ln,2021 week 10
74,gas,50.0,ln,2021 week 10
75,gas,50.0,ln,2021 week 10
76,gas,50.0,ln,2021 week 10
77,gas,50.0,ln,2021 week 10
78,gas,50.0,ln,2021 week 10
79,gas,50.0,ln,2021 week 10
80,gas,50.0,ln,2021 week 10
81,gas,50.0,ln,2021 week 10
82,gas,50.0,ln,2021 week 10
83,gas,50.0,ln,2021 week 10
84,gas,50.0,ln,2021 week 10
85,gas,50.0,ln,2021 week 10
86,gas,50.0,ln,2021 week 10
87,gas,50.0,ln,2021 week 10
88,gas,50.0,ln,2021 week 10
89,gas,50.0,ln,2021 week 10
90,gas,50.0,ln,2021 week 10
91,gas,50.0,ln,2021 week 10
92,gas,50.0,ln,2021 week 10
93,gas,50.0,ln,2021 week 10
94,gas,50.0,ln,2021 week 10
95,gas,50.0,ln,2021 week 10
96,gas,50.0,ln,2021 week 10
97,gas,50.00000000000018,ln,2021 week 10
98,gas,0.0,ln,2021 week 10
99,gas,0.0,ln,2021 week 10
100,gas,0.0,ln,2021 week 10
101,gas,0.0,ln,2021 week 10
102,gas,0.0,ln,2021 week 10
103,gas,0.0,ln,2021 week 10
104,gas,0.0,ln,2021 week 10
105,gas,0.0,ln,2021 week 10
106,gas,0.0,ln,2021 week 10
107,gas,0.0,ln,2021 week 10
108,gas,0.0,ln,2021 week 10
109,gas,0.0,ln,2021 week 10
110,gas,0.0,ln,2021 week 10
111,gas,0.0,ln,2021 week 10
112,gas,0.0,ln,2021 week 10
113,gas,0.0,ln,2021 week 10
114,gas,0.0,ln,2021 week 10
115,gas,0.0,ln,2021 week 10
116,gas,0.0,ln,2021 week 10
117,gas,0.0,ln,2021 week 10
118,gas,0.0,ln,2021 week 10
119,gas,0.0,ln,2021 week 10
120,gas,0.0,ln,2021 week 10
121,gas,0.0,ln,2021 week 10
122,gas,0.0,ln,2021 week 10
123,gas,0.0,ln,2021 week 10
124,gas,0.0,ln,2021 week 10
125,gas,0.0,ln,2021 week 10
126,gas,0.0,ln,2021 week 10
127,gas,0.0,ln,2021 week 10
128,gas,0.0,ln,2021 week 10
129,gas,0.0,ln,2021 week 10
130,gas,0.0,ln,2021 week 10
131,gas,0.0,ln,2021 week 10
132,gas,0.0,ln,2021 week 10
133,gas,0.0,ln,2021 week 10
134,gas,0.0,ln,2021 week 10
135,gas,0.0,ln,2021 week 10
136,gas,0.0,ln,2021 week 10
137,gas,0.0,ln,2021 week 10
138,gas,0.0,ln,2021 week 10
139,gas,0.0,ln,2021 week 10
140,gas,50.0,ln,2021 week 10
141,gas,50.0,ln,2021 week 10
142,gas,50.0,ln,2021 week 10
143,gas,50.0,ln,2021 week 10
144,gas,50.00000000000007,ln,2021 week 10
145,gas,30.0,ln,2021 week 10
146,gas,30.0,ln,2021 week 10
147,gas,30.000000000000114,ln,2021 week 10
148,gas,0.0,ln,2021 week 10
149,gas,0.0,ln,2021 week 10
150,gas,0.0,ln,2021 week 10
151,gas,0.0,ln,2021 week 10
152,gas,0.0,ln,2021 week 10
153,gas,0.0,ln,2021 week 10
154,gas,0.0,ln,2021 week 10
155,gas,0.0,ln,2021 week 10
156,gas,0.0,ln,2021 week 10
157,gas,0.0,ln,2021 week 10
158,gas,0.0,ln,2021 week 10
159,gas,0.0,ln,2021 week 10
160,gas,0.0,ln,2021 week 10
161,gas,0.0,ln,2021 week 10
162,gas,0.0,ln,2021 week 10
163,gas,0.0,ln,2021 week 10
164,gas,0.0,ln,2021 week 10
165,gas,0.0,ln,2021 week 10
166,gas,0.0,ln,2021 week 10
167,gas,0.0,ln,2021 week 10
168,gas,0.0,ln,2021 week 10
1,hydro,0.0,ln,2021 week 10
2,hydro,0.0,ln,2021 week 10
3,hydro,0.0,ln,2021 week 10
4,hydro,0.0,ln,2021 week 10
5,hydro,0.0,ln,2021 week 10
6,hydro,148.1661799999997,ln,2021 week 10
7,hydro,302.1860300000001,ln,2021 week 10
8,hydro,302.1860300000001,ln,2021 week 10
9,hydro,316.48283565515976,ln,2021 week 10
10,hydro,1334.5045871134712,ln,2021 week 10
11,hydro,162.1287572313695,ln,2021 week 10
12,hydro,0.0,ln,2021 week 10
13,hydro,0.0,ln,2021 week 10
14,hydro,0.0,ln,2021 week 10
15,hydro,302.1860300000001,ln,2021 week 10
16,hydro,302.1860300000001,ln,2021 week 10
17,hydro,302.1860300000001,ln,2021 week 10
18,hydro,590.1188504559425,ln,2021 week 10
19,hydro,202.2753867819374,ln,2021 week 10
20,hydro,947.5518645201832,ln,2021 week 10
21,hydro,1031.8086009289923,ln,2021 week 10
22,hydro,496.62544731294525,ln,2021 week 10
23,hydro,302.18603,ln,2021 week 10
24,hydro,302.18603,ln,2021 week 10
25,hydro,0.0,ln,2021 week 10
26,hydro,0.0,ln,2021 week 10
27,hydro,0.0,ln,2021 week 10
28,hydro,0.0,ln,2021 week 10
29,hydro,0.0,ln,2021 week 10
30,hydro,55.66617999999971,ln,2021 week 10
31,hydro,593.86870525617,ln,2021 week 10
32,hydro,10.503354743830188,ln,2021 week 10
33,hydro,302.1860300000001,ln,2021 week 10
34,hydro,617.0599928500314,ln,2021 week 10
35,hydro,1019.8494004675188,ln,2021 week 10
36,hydro,0.0,ln,2021 week 10
37,hydro,0.0,ln,2021 week 10
38,hydro,0.0,ln,2021 week 10
39,hydro,176.20678668245023,ln,2021 week 10
40,hydro,302.1860300000001,ln,2021 week 10
41,hydro,763.2489503155205,ln,2021 week 10
42,hydro,1598.5731096844802,ln,2021 week 10
43,hydro,0.0,ln,2021 week 10
44,hydro,236.36864881515183,ln,2021 week 10
45,hydro,0.0,ln,2021 week 10
46,hydro,972.3754711848484,ln,2021 week 10
47,hydro,302.18603,ln,2021 week 10
48,hydro,302.18603,ln,2021 week 10
49,hydro,55.66617999999983,ln,2021 week 10
50,hydro,0.0,ln,2021 week 10
51,hydro,0.0,ln,2021 week 10
52,hydro,0.0,ln,2021 week 10
53,hydro,0.0,ln,2021 week 10
54,hydro,0.0,ln,2021 week 10
55,hydro,302.1860300000001,ln,2021 week 10
56,hydro,302.1860300000001,ln,2021 week 10
57,hydro,819.99111295087,ln,2021 week 10
58,hydro,1293.98414204913,ln,2021 week 10
59,hydro,303.51298500000024,ln,2021 week 10
60,hydro,0.0,ln,2021 week 10
61,hydro,0.0,ln,2021 week 10
62,hydro,0.0,ln,2021 week 10
63,hydro,0.0,ln,2021 week 10
64,hydro,0.0,ln,2021 week 10
65,hydro,1175.4350549999986,ln,2021 week 10
66,hydro,0.0,ln,2021 week 10
67,hydro,33.25906500000224,ln,2021 week 10
68,hydro,1757.5,ln,2021 week 10
69,hydro,302.18603,ln,2021 week 10
70,hydro,302.18603,ln,2021 week 10
71,hydro,0.0,ln,2021 week 10
72,hydro,0.0,ln,2021 week 10
73,hydro,0.0,ln,2021 week 10
74,hydro,0.0,ln,2021 week 10
75,hydro,0.0,ln,2021 week 10
76,hydro,55.66617999999971,ln,2021 week 10
77,hydro,302.1860300000001,ln,2021 week 10
78,hydro,302.1860300000001,ln,2021 week 10
79,hydro,302.1860300000001,ln,2021 week 10
80,hydro,511.82206000000065,ln,2021 week 10
81,hydro,1850.0,ln,2021 week 10
82,hydro,55.66617999999983,ln,2021 week 10
83,hydro,0.0,ln,2021 week 10
84,hydro,0.0,ln,2021 week 10
85,hydro,0.0,ln,2021 week 10
86,hydro,0.0,ln,2021 week 10
87,hydro,0.0,ln,2021 week 10
88,hydro,302.1860300000001,ln,2021 week 10
89,hydro,604.3220600000006,ln,2021 week 10
90,hydro,328.69833999999946,ln,2021 week 10
91,hydro,0.0,ln,2021 week 10
92,hydro,520.916909999999,ln,2021 week 10
93,hydro,359.1288700000018,ln,2021 week 10
94,hydro,462.5051899999994,ln,2021 week 10
95,hydro,881.8825100000001,ln,2021 week 10
96,hydro,0.0,ln,2021 week 10
97,hydro,0.0,ln,2021 week 10
98,hydro,1069.9286633068273,ln,2021 week 10
99,hydro,0.0,ln,2021 week 10
100,hydro,0.0,ln,2021 week 10
101,hydro,0.0,ln,2021 week 10
102,hydro,3.2218766931733853,ln,2021 week 10
103,hydro,631.3042957519101,ln,2021 week 10
104,hydro,275.2037942480906,ln,2021 week 10
105,hydro,302.1860300000001,ln,2021 week 10
106,hydro,302.1860300000001,ln,2021 week 10
107,hydro,1757.5,ln,2021 week 10
108,hydro,242.8853366802244,ln,2021 week 10
109,hydro,0.0,ln,2021 week 10
110,hydro,0.0,ln,2021 week 10
111,hydro,0.0,ln,2021 week 10
112,hydro,0.0,ln,2021 week 10
113,hydro,417.15290331977553,ln,2021 week 10
114,hydro,0.0,ln,2021 week 10
115,hydro,0.0,ln,2021 week 10
116,hydro,603.073116672851,ln,2021 week 10
117,hydro,241.27093570701965,ln,2021 week 10
118,hydro,1819.66403762013,ln,2021 week 10
119,hydro,302.18603,ln,2021 week 10
120,hydro,302.18603,ln,2021 week 10
121,hydro,0.0,ln,2021 week 10
122,hydro,265.30221000000034,ln,2021 week 10
123,hydro,0.0,ln,2021 week 10
124,hydro,0.0,ln,2021 week 10
125,hydro,0.0,ln,2021 week 10
126,hydro,0.0,ln,2021 week 10
127,hydro,1850.0,ln,2021 week 10
128,hydro,297.14262476244494,ln,2021 week 10
129,hydro,0.0,ln,2021 week 10
130,hydro,0.0,ln,2021 week 10
131,hydro,228.79769278024924,ln,2021 week 10
132,hydro,0.0,ln,2021 week 10
133,hydro,0.0,ln,2021 week 10
134,hydro,0.0,ln,2021 week 10
135,hydro,134.09792245730569,ln,2021 week 10
136,hydro,302.1860300000001,ln,2021 week 10
137,hydro,302.1860300000001,ln,2021 week 10
138,hydro,526.6268088555694,ln,2021 week 10
139,hydro,379.88128114443134,ln,2021 week 10
140,hydro,6.977259999998751,ln,2021 week 10
141,hydro,312.876860000001,ln,2021 week 10
142,hydro,284.5679399999999,ln,2021 week 10
143,hydro,302.1860300000001,ln,2021 week 10
144,hydro,386.9686899999997,ln,2021 week 10
145,hydro,468.6416199999994,ln,2021 week 10
146,hydro,535.015375,ln,2021 week 10
147,hydro,392.45241500000134,ln,2021 week 10
148,hydro,227.3008000000009,ln,2021 week 10
149,hydro,0.0,ln,2021 week 10
150,hydro,407.0593399999998,ln,2021 week 10
151,hydro,293.6818499999995,ln,2021 week 10
152,hydro,1766.0041800000006,ln,2021 week 10
153,hydro,302.18603,ln,2021 week 10
154,hydro,55.66617999999983,ln,2021 week 10
155,hydro,0.0,ln,2021 week 10
156,hydro,0.0,ln,2021 week 10
157,hydro,0.0,ln,2021 week 10
158,hydro,0.0,ln,2021 week 10
159,hydro,0.0,ln,2021 week 10
160,hydro,604.3220600000006,ln,2021 week 10
161,hydro,0.0499999999994997,ln,2021 week 10
162,hydro,386.7443949999997,ln,2021 week 10
163,hydro,519.763695000001,ln,2021 week 10
164,hydro,756.3628299999991,ln,2021 week 10
165,hydro,1303.323200000001,ln,2021 week 10
166,hydro,302.18603,ln,2021 week 10
167,hydro,0.0,ln,2021 week 10
168,hydro,511.87206,ln,2021 week 10
1,wind,5619.79,ln,2021 week 10
2,wind,5956.76,ln,2021 week 10
3,wind,5880.67,ln,2021 week 10
4,wind,5467.61,ln,2021 week 10
5,wind,4826.28,ln,2021 week 10
6,wind,4478.44,ln,2021 week 10
7,wind,3978.42,ln,2021 week 10
8,wind,1641.37,ln,2021 week 10
9,wind,326.0999999999999,ln,2021 week 10
10,wind,336.9699999999998,ln,2021 week 10
11,wind,880.47,ln,2021 week 10
12,wind,934.82,ln,2021 week 10
13,wind,836.9899999999998,ln,2021 week 10
14,wind,728.2900000000004,ln,2021 week 10
15,wind,576.11,ln,2021 week 10
16,wind,413.06,ln,2021 week 10
17,wind,206.53,ln,2021 week 10
18,wind,108.7,ln,2021 week 10
19,wind,65.22,ln,2021 week 10
20,wind,43.48,ln,2021 week 10
21,wind,32.61,ln,2021 week 10
22,wind,21.74,ln,2021 week 10
23,wind,10.87,ln,2021 week 10
24,wind,0.0,ln,2021 week 10
25,wind,0.0,ln,2021 week 10
26,wind,0.0,ln,2021 week 10
27,wind,54.35,ln,2021 week 10
28,wind,336.96999999999997,ln,2021 week 10
29,wind,847.86,ln,2021 week 10
30,wind,1391.36,ln,2021 week 10
31,wind,1652.24,ln,2021 week 10
32,wind,1021.78,ln,2021 week 10
33,wind,184.79,ln,2021 week 10
34,wind,54.34999999999991,ln,2021 week 10
35,wind,10.87,ln,2021 week 10
36,wind,0.0,ln,2021 week 10
37,wind,0.0,ln,2021 week 10
38,wind,0.0,ln,2021 week 10
39,wind,0.0,ln,2021 week 10
40,wind,0.0,ln,2021 week 10
41,wind,0.0,ln,2021 week 10
42,wind,0.0,ln,2021 week 10
43,wind,0.0,ln,2021 week 10
44,wind,10.87,ln,2021 week 10
45,wind,10.87,ln,2021 week 10
46,wind,10.87,ln,2021 week 10
47,wind,32.61,ln,2021 week 10
48,wind,108.7,ln,2021 week 10
49,wind,369.58,ln,2021 week 10
50,wind,913.08,ln,2021 week 10
51,wind,1434.84,ln,2021 week 10
52,wind,1771.8100000000002,ln,2021 week 10
53,wind,2054.43,ln,2021 week 10
54,wind,1923.99,ln,2021 week 10
55,wind,1358.75,ln,2021 week 10
56,wind,804.3799999999999,ln,2021 week 10
57,wind,445.66999999999985,ln,2021 week 10
58,wind,3119.689999999999,ln,2021 week 10
59,wind,6271.99,ln,2021 week 10
60,wind,7304.64,ln,2021 week 10
61,wind,8119.89,ln,2021 week 10
62,wind,7989.45,ln,2021 week 10
63,wind,7228.55,ln,2021 week 10
64,wind,6152.419999999999,ln,2021 week 10
65,wind,5098.03,ln,2021 week 10
66,wind,5130.639999999999,ln,2021 week 10
67,wind,5326.3,ln,2021 week 10
68,wind,5369.78,ln,2021 week 10
69,wind,5315.43,ln,2021 week 10
70,wind,4934.9800000000005,ln,2021 week 10
71,wind,4326.26,ln,2021 week 10
72,wind,3706.67,ln,2021 week 10
73,wind,3380.57,ln,2021 week 10
74,wind,2250.0899999999997,ln,2021 week 10
75,wind,1054.39,ln,2021 week 10
76,wind,456.54,ln,2021 week 10
77,wind,554.37,ln,2021 week 10
78,wind,739.1600000000001,ln,2021 week 10
79,wind,923.95,ln,2021 week 10
80,wind,945.69,ln,2021 week 10
81,wind,1130.48,ln,2021 week 10
82,wind,1804.42,ln,2021 week 10
83,wind,3511.01,ln,2021 week 10
84,wind,4652.36,ln,2021 week 10
85,wind,4848.02,ln,2021 week 10
86,wind,4250.17,ln,2021 week 10
87,wind,3347.96,ln,2021 week 10
88,wind,2141.39,ln,2021 week 10
89,wind,2358.79,ln,2021 week 10
90,wind,3565.36,ln,2021 week 10
91,wind,4608.88,ln,2021 week 10
92,wind,5119.7699999999995,ln,2021 week 10
93,wind,5163.25,ln,2021 week 10
94,wind,5021.9400000000005,ln,2021 week 10
95,wind,4826.28,ln,2021 week 10
96,wind,4511.05,ln,2021 week 10
97,wind,4000.16,ln,2021 week 10
98,wind,3391.44,ln,2021 week 10
99,wind,2782.7200000000003,ln,2021 week 10
100,wind,2217.48,ln,2021 week 10
101,wind,1804.42,ln,2021 week 10
102,wind,1326.14,ln,2021 week 10
103,wind,1043.52,ln,2021 week 10
104,wind,576.1099999999999,ln,2021 week 10
105,wind,108.7,ln,2021 week 10
106,wind,304.36,ln,2021 week 10
107,wind,2206.61,ln,2021 week 10
108,wind,6000.24,ln,2021 week 10
109,wind,8946.01,ln,2021 week 10
110,wind,9956.92,ln,2021 week 10
111,wind,10228.67,ln,2021 week 10
112,wind,10239.54,ln,2021 week 10
113,wind,9956.92,ln,2021 week 10
114,wind,9598.21,ln,2021 week 10
115,wind,9359.07,ln,2021 week 10
116,wind,9369.94,ln,2021 week 10
117,wind,9424.29,ln,2021 week 10
118,wind,9348.2,ln,2021 week 10
119,wind,9380.81,ln,2021 week 10
120,wind,9315.59,ln,2021 week 10
121,wind,8587.300000000001,ln,2021 week 10
122,wind,8011.19,ln,2021 week 10
123,wind,8619.91,ln,2021 week 10
124,wind,8946.01,ln,2021 week 10
125,wind,9348.2,ln,2021 week 10
126,wind,9489.51,ln,2021 week 10
127,wind,9402.55,ln,2021 week 10
128,wind,9163.41,ln,2021 week 10
129,wind,10446.07,ln,2021 week 10
130,wind,10500.42,ln,2021 week 10
131,wind,10293.89,ln,2021 week 10
132,wind,10119.97,ln,2021 week 10
133,wind,10109.1,ln,2021 week 10
134,wind,10152.58,ln,2021 week 10
135,wind,10141.71,ln,2021 week 10
136,wind,10000.4,ln,2021 week 10
137,wind,9228.63,ln,2021 week 10
138,wind,7641.61,ln,2021 week 10
139,wind,6717.66,ln,2021 week 10
140,wind,6098.070000000001,ln,2021 week 10
141,wind,5489.35,ln,2021 week 10
142,wind,4587.139999999999,ln,2021 week 10
143,wind,3217.52,ln,2021 week 10
144,wind,1815.29,ln,2021 week 10
145,wind,717.4200000000001,ln,2021 week 10
146,wind,250.01,ln,2021 week 10
147,wind,250.01,ln,2021 week 10
148,wind,543.5,ln,2021 week 10
149,wind,934.82,ln,2021 week 10
150,wind,1358.75,ln,2021 week 10
151,wind,1934.86,ln,2021 week 10
152,wind,1260.92,ln,2021 week 10
153,wind,1402.23,ln,2021 week 10
154,wind,3261.0,ln,2021 week 10
155,wind,4108.859999999999,ln,2021 week 10
156,wind,4641.49,ln,2021 week 10
157,wind,5021.9400000000005,ln,2021 week 10
158,wind,5108.9,ln,2021 week 10
159,wind,4934.98,ln,2021 week 10
160,wind,4271.91,ln,2021 week 10
161,wind,5445.87,ln,2021 week 10
162,wind,8250.33,ln,2021 week 10
163,wind,8935.14,ln,2021 week 10
164,wind,8956.88,ln,2021 week 10
165,wind,8826.44,ln,2021 week 10
166,wind,8804.7,ln,2021 week 10
167,wind,8674.26,ln,2021 week 10
168,wind,8532.95,ln,2021 week 10
1,solar,0.0,ln,2021 week 10
2,solar,0.0,ln,2021 week 10
3,solar,0.0,ln,2021 week 10
4,solar,0.0,ln,2021 week 10
5,solar,0.0,ln,2021 week 10
6,solar,0.0,ln,2021 week 10
7,solar,181.64000000000033,ln,2021 week 10
8,solar,1242.8,ln,2021 week 10
9,solar,2428.24,ln,2021 week 10
10,solar,3197.82,ln,2021 week 10
11,solar,3666.26,ln,2021 week 10
12,solar,3871.8,ln,2021 week 10
13,solar,3833.56,ln,2021 week 10
14,solar,3546.76,ln,2021 week 10
15,solar,2968.38,ln,2021 week 10
16,solar,2136.66,ln,2021 week 10
17,solar,1056.38,ln,2021 week 10
18,solar,38.239999999999995,ln,2021 week 10
19,solar,0.0,ln,2021 week 10
20,solar,0.0,ln,2021 week 10
21,solar,0.0,ln,2021 week 10
22,solar,0.0,ln,2021 week 10
23,solar,0.0,ln,2021 week 10
24,solar,0.0,ln,2021 week 10
25,solar,0.0,ln,2021 week 10
26,solar,0.0,ln,2021 week 10
27,solar,0.0,ln,2021 week 10
28,solar,0.0,ln,2021 week 10
29,solar,0.0,ln,2021 week 10
30,solar,0.0,ln,2021 week 10
31,solar,152.96,ln,2021 week 10
32,solar,1190.22,ln,2021 week 10
33,solar,2303.96,ln,2021 week 10
34,solar,3097.44,ln,2021 week 10
35,solar,3589.78,ln,2021 week 10
36,solar,3800.1,ln,2021 week 10
37,solar,3757.08,ln,2021 week 10
38,solar,3455.94,ln,2021 week 10
39,solar,2901.46,ln,2021 week 10
40,solar,2045.84,ln,2021 week 10
41,solar,951.22,ln,2021 week 10
42,solar,28.68,ln,2021 week 10
43,solar,0.0,ln,2021 week 10
44,solar,0.0,ln,2021 week 10
45,solar,0.0,ln,2021 week 10
46,solar,0.0,ln,2021 week 10
47,solar,0.0,ln,2021 week 10
48,solar,0.0,ln,2021 week 10
49,solar,0.0,ln,2021 week 10
50,solar,0.0,ln,2021 week 10
51,solar,0.0,ln,2021 week 10
52,solar,0.0,ln,2021 week 10
53,solar,0.0,ln,2021 week 10
54,solar,0.0,ln,2021 week 10
55,solar,57.3599999999999,ln,2021 week 10
56,solar,1037.26,ln,2021 week 10
57,solar,2036.28,ln,2021 week 10
58,solar,2777.18,ln,2021 week 10
59,solar,2958.8199999999997,ln,2021 week 10
60,solar,3145.2400000000007,ln,2021 week 10
61,solar,2017.159999999999,ln,2021 week 10
62,solar,1137.6400000000003,ln,2021 week 10
63,solar,1228.46,ln,2021 week 10
64,solar,1443.5600000000004,ln,2021 week 10
65,solar,525.8,ln,2021 week 10
66,solar,4.779999999999745,ln,2021 week 10
67,solar,0.0,ln,2021 week 10
68,solar,0.0,ln,2021 week 10
69,solar,0.0,ln,2021 week 10
70,solar,0.0,ln,2021 week 10
71,solar,0.0,ln,2021 week 10
72,solar,0.0,ln,2021 week 10
73,solar,0.0,ln,2021 week 10
74,solar,0.0,ln,2021 week 10
75,solar,0.0,ln,2021 week 10
76,solar,0.0,ln,2021 week 10
77,solar,0.0,ln,2021 week 10
78,solar,0.0,ln,2021 week 10
79,solar,19.12,ln,2021 week 10
80,solar,415.86,ln,2021 week 10
81,solar,693.0999999999999,ln,2021 week 10
82,solar,836.5,ln,2021 week 10
83,solar,1051.6000000000004,ln,2021 week 10
84,solar,1123.3,ln,2021 week 10
85,solar,1080.28,ln,2021 week 10
86,solar,956.0,ln,2021 week 10
87,solar,726.56,ln,2021 week 10
88,solar,449.32,ln,2021 week 10
89,solar,172.07999999999998,ln,2021 week 10
90,solar,0.0,ln,2021 week 10
91,solar,0.0,ln,2021 week 10
92,solar,0.0,ln,2021 week 10
93,solar,0.0,ln,2021 week 10
94,solar,0.0,ln,2021 week 10
95,solar,0.0,ln,2021 week 10
96,solar,0.0,ln,2021 week 10
97,solar,0.0,ln,2021 week 10
98,solar,0.0,ln,2021 week 10
99,solar,0.0,ln,2021 week 10
100,solar,0.0,ln,2021 week 10
101,solar,0.0,ln,2021 week 10
102,solar,0.0,ln,2021 week 10
103,solar,57.36,ln,2021 week 10
104,solar,908.2,ln,2021 week 10
105,solar,2088.86,ln,2021 week 10
106,solar,2270.5,ln,2021 week 10
107,solar,2284.8399999999997,ln,2021 week 10
108,solar,2246.6,ln,2021 week 10
