,hour,tech,dispatch,zone,period
370,35,nuclear,0.0,jl,2021 week 6
371,36,nuclear,0.0,jl,2021 week 6
372,37,nuclear,0.0,jl,2021 week 6
373,38,nuclear,0.0,jl,2021 week 6
374,39,nuclear,0.0,jl,2021 week 6
375,40,nuclear,0.0,jl,2021 week 6
376,41,nuclear,0.0,jl,2021 week 6
377,42,nuclear,0.0,jl,2021 week 6
378,43,nuclear,0.0,jl,2021 week 6
379,44,nuclear,0.0,jl,2021 week 6
380,45,nuclear,0.0,jl,2021 week 6
381,46,nuclear,0.0,jl,2021 week 6
382,47,nuclear,0.0,jl,2021 week 6
383,48,nuclear,0.0,jl,2021 week 6
384,49,nuclear,0.0,jl,2021 week 6
385,50,nuclear,0.0,jl,2021 week 6
386,51,nuclear,0.0,jl,2021 week 6
387,52,nuclear,0.0,jl,2021 week 6
388,53,nuclear,0.0,jl,2021 week 6
389,54,nuclear,0.0,jl,2021 week 6
390,55,nuclear,0.0,jl,2021 week 6
391,56,nuclear,0.0,jl,2021 week 6
392,57,nuclear,0.0,jl,2021 week 6
393,58,nuclear,0.0,jl,2021 week 6
394,59,nuclear,0.0,jl,2021 week 6
395,60,nuclear,0.0,jl,2021 week 6
396,61,nuclear,0.0,jl,2021 week 6
397,62,nuclear,0.0,jl,2021 week 6
398,63,nuclear,0.0,jl,2021 week 6
399,64,nuclear,0.0,jl,2021 week 6
400,65,nuclear,0.0,jl,2021 week 6
401,66,nuclear,0.0,jl,2021 week 6
402,67,nuclear,0.0,jl,2021 week 6
403,68,nuclear,0.0,jl,2021 week 6
404,69,nuclear,0.0,jl,2021 week 6
405,70,nuclear,0.0,jl,2021 week 6
406,71,nuclear,0.0,jl,2021 week 6
407,72,nuclear,0.0,jl,2021 week 6
408,73,nuclear,0.0,jl,2021 week 6
409,74,nuclear,0.0,jl,2021 week 6
410,75,nuclear,0.0,jl,2021 week 6
411,76,nuclear,0.0,jl,2021 week 6
412,77,nuclear,0.0,jl,2021 week 6
413,78,nuclear,0.0,jl,2021 week 6
414,79,nuclear,0.0,jl,2021 week 6
415,80,nuclear,0.0,jl,2021 week 6
416,81,nuclear,0.0,jl,2021 week 6
417,82,nuclear,0.0,jl,2021 week 6
418,83,nuclear,0.0,jl,2021 week 6
419,84,nuclear,0.0,jl,2021 week 6
420,85,nuclear,0.0,jl,2021 week 6
421,86,nuclear,0.0,jl,2021 week 6
422,87,nuclear,0.0,jl,2021 week 6
423,88,nuclear,0.0,jl,2021 week 6
424,89,nuclear,0.0,jl,2021 week 6
425,90,nuclear,0.0,jl,2021 week 6
426,91,nuclear,0.0,jl,2021 week 6
427,92,nuclear,0.0,jl,2021 week 6
428,93,nuclear,0.0,jl,2021 week 6
429,94,nuclear,0.0,jl,2021 week 6
430,95,nuclear,0.0,jl,2021 week 6
431,96,nuclear,0.0,jl,2021 week 6
432,97,nuclear,0.0,jl,2021 week 6
433,98,nuclear,0.0,jl,2021 week 6
434,99,nuclear,0.0,jl,2021 week 6
435,100,nuclear,0.0,jl,2021 week 6
436,101,nuclear,0.0,jl,2021 week 6
437,102,nuclear,0.0,jl,2021 week 6
438,103,nuclear,0.0,jl,2021 week 6
439,104,nuclear,0.0,jl,2021 week 6
440,105,nuclear,0.0,jl,2021 week 6
441,106,nuclear,0.0,jl,2021 week 6
442,107,nuclear,0.0,jl,2021 week 6
443,108,nuclear,0.0,jl,2021 week 6
444,109,nuclear,0.0,jl,2021 week 6
445,110,nuclear,0.0,jl,2021 week 6
446,111,nuclear,0.0,jl,2021 week 6
447,112,nuclear,0.0,jl,2021 week 6
448,113,nuclear,0.0,jl,2021 week 6
449,114,nuclear,0.0,jl,2021 week 6
450,115,nuclear,0.0,jl,2021 week 6
451,116,nuclear,0.0,jl,2021 week 6
452,117,nuclear,0.0,jl,2021 week 6
453,118,nuclear,0.0,jl,2021 week 6
454,119,nuclear,0.0,jl,2021 week 6
455,120,nuclear,0.0,jl,2021 week 6
456,121,nuclear,0.0,jl,2021 week 6
457,122,nuclear,0.0,jl,2021 week 6
458,123,nuclear,0.0,jl,2021 week 6
459,124,nuclear,0.0,jl,2021 week 6
460,125,nuclear,0.0,jl,2021 week 6
461,126,nuclear,0.0,jl,2021 week 6
462,127,nuclear,0.0,jl,2021 week 6
463,128,nuclear,0.0,jl,2021 week 6
464,129,nuclear,0.0,jl,2021 week 6
465,130,nuclear,0.0,jl,2021 week 6
466,131,nuclear,0.0,jl,2021 week 6
467,132,nuclear,0.0,jl,2021 week 6
468,133,nuclear,0.0,jl,2021 week 6
469,134,nuclear,0.0,jl,2021 week 6
470,135,nuclear,0.0,jl,2021 week 6
471,136,nuclear,0.0,jl,2021 week 6
472,137,nuclear,0.0,jl,2021 week 6
473,138,nuclear,0.0,jl,2021 week 6
474,139,nuclear,0.0,jl,2021 week 6
475,140,nuclear,0.0,jl,2021 week 6
476,141,nuclear,0.0,jl,2021 week 6
477,142,nuclear,0.0,jl,2021 week 6
478,143,nuclear,0.0,jl,2021 week 6
479,144,nuclear,0.0,jl,2021 week 6
480,145,nuclear,0.0,jl,2021 week 6
481,146,nuclear,0.0,jl,2021 week 6
482,147,nuclear,0.0,jl,2021 week 6
483,148,nuclear,0.0,jl,2021 week 6
484,149,nuclear,0.0,jl,2021 week 6
485,150,nuclear,0.0,jl,2021 week 6
486,151,nuclear,0.0,jl,2021 week 6
487,152,nuclear,0.0,jl,2021 week 6
488,153,nuclear,0.0,jl,2021 week 6
489,154,nuclear,0.0,jl,2021 week 6
490,155,nuclear,0.0,jl,2021 week 6
491,156,nuclear,0.0,jl,2021 week 6
492,157,nuclear,0.0,jl,2021 week 6
493,158,nuclear,0.0,jl,2021 week 6
494,159,nuclear,0.0,jl,2021 week 6
495,160,nuclear,0.0,jl,2021 week 6
496,161,nuclear,0.0,jl,2021 week 6
497,162,nuclear,0.0,jl,2021 week 6
498,163,nuclear,0.0,jl,2021 week 6
499,164,nuclear,0.0,jl,2021 week 6
500,165,nuclear,0.0,jl,2021 week 6
501,166,nuclear,0.0,jl,2021 week 6
502,167,nuclear,0.0,jl,2021 week 6
503,168,nuclear,0.0,jl,2021 week 6
504,1,coal,5494.6375,jl,2021 week 6
505,2,coal,4993.303645689998,jl,2021 week 6
506,3,coal,4854.4375,jl,2021 week 6
507,4,coal,4854.4375,jl,2021 week 6
508,5,coal,4854.4375,jl,2021 week 6
509,6,coal,4854.4375,jl,2021 week 6
510,7,coal,5486.3875,jl,2021 week 6
511,8,coal,5494.6375,jl,2021 week 6
512,9,coal,5494.6375,jl,2021 week 6
513,10,coal,5494.6375,jl,2021 week 6
514,11,coal,5494.6375,jl,2021 week 6
515,12,coal,5494.6375,jl,2021 week 6
516,13,coal,5494.6375,jl,2021 week 6
517,14,coal,5494.6375,jl,2021 week 6
518,15,coal,6510.41383538004,jl,2021 week 6
519,16,coal,7517.775,jl,2021 week 6
520,17,coal,9241.0,jl,2021 week 6
521,18,coal,9241.0,jl,2021 week 6
522,19,coal,9241.0,jl,2021 week 6
523,20,coal,9025.606954745072,jl,2021 week 6
524,21,coal,7499.2625,jl,2021 week 6
525,22,coal,7499.2625,jl,2021 week 6
526,23,coal,5963.370446192688,jl,2021 week 6
527,24,coal,5494.6375,jl,2021 week 6
528,25,coal,5494.6375,jl,2021 week 6
529,26,coal,5494.6375,jl,2021 week 6
530,27,coal,5494.6375,jl,2021 week 6
531,28,coal,5494.6375,jl,2021 week 6
532,29,coal,5494.6375,jl,2021 week 6
533,30,coal,5494.6375,jl,2021 week 6
534,31,coal,7340.8875,jl,2021 week 6
535,32,coal,7374.1375,jl,2021 week 6
536,33,coal,7374.1375,jl,2021 week 6
537,34,coal,7374.1375,jl,2021 week 6
538,35,coal,7374.1375,jl,2021 week 6
539,36,coal,6718.794222990706,jl,2021 week 6
540,37,coal,5617.319968393694,jl,2021 week 6
541,38,coal,7374.1375,jl,2021 week 6
542,39,coal,7499.2625,jl,2021 week 6
543,40,coal,7859.938771119093,jl,2021 week 6
544,41,coal,9241.0,jl,2021 week 6
545,42,coal,9241.0,jl,2021 week 6
546,43,coal,7517.775,jl,2021 week 6
547,44,coal,7499.2625,jl,2021 week 6
548,45,coal,7499.2625,jl,2021 week 6
549,46,coal,7499.2625,jl,2021 week 6
550,47,coal,7374.1375,jl,2021 week 6
551,48,coal,7055.348563729549,jl,2021 week 6
552,49,coal,6582.1375,jl,2021 week 6
553,50,coal,6577.299586387122,jl,2021 week 6
554,51,coal,6440.3875,jl,2021 week 6
555,52,coal,6559.5125,jl,2021 week 6
556,53,coal,6573.7625,jl,2021 week 6
557,54,coal,7499.2625,jl,2021 week 6
558,55,coal,7999.7625,jl,2021 week 6
559,56,coal,7999.7625,jl,2021 week 6
560,57,coal,7999.7625,jl,2021 week 6
561,58,coal,7999.7625,jl,2021 week 6
562,59,coal,7999.7625,jl,2021 week 6
563,60,coal,7499.2625,jl,2021 week 6
564,61,coal,7499.2625,jl,2021 week 6
565,62,coal,7999.7625,jl,2021 week 6
566,63,coal,8352.4,jl,2021 week 6
567,64,coal,9241.0,jl,2021 week 6
568,65,coal,9241.0,jl,2021 week 6
569,66,coal,9241.0,jl,2021 week 6
570,67,coal,9241.0,jl,2021 week 6
571,68,coal,9241.0,jl,2021 week 6
572,69,coal,9241.0,jl,2021 week 6
573,70,coal,8734.643454277391,jl,2021 week 6
574,71,coal,7344.430478139595,jl,2021 week 6
575,72,coal,5494.6375,jl,2021 week 6
576,73,coal,5494.6375,jl,2021 week 6
577,74,coal,4862.6875,jl,2021 week 6
578,75,coal,4854.4375,jl,2021 week 6
579,76,coal,4854.4375,jl,2021 week 6
580,77,coal,4862.6875,jl,2021 week 6
581,78,coal,5494.6375,jl,2021 week 6
