hour,tech,dispatch,zone,period
85,stor,0.0,hl,2021 week 11
86,stor,0.0,hl,2021 week 11
87,stor,0.0,hl,2021 week 11
88,stor,0.0,hl,2021 week 11
89,stor,0.0,hl,2021 week 11
90,stor,0.0,hl,2021 week 11
91,stor,0.0,hl,2021 week 11
92,stor,0.0,hl,2021 week 11
93,stor,0.0,hl,2021 week 11
94,stor,0.0,hl,2021 week 11
95,stor,0.0,hl,2021 week 11
96,stor,0.0,hl,2021 week 11
97,stor,0.0,hl,2021 week 11
98,stor,0.0,hl,2021 week 11
99,stor,0.0,hl,2021 week 11
100,stor,0.0,hl,2021 week 11
101,stor,0.0,hl,2021 week 11
102,stor,0.0,hl,2021 week 11
103,stor,0.0,hl,2021 week 11
104,stor,0.0,hl,2021 week 11
105,stor,0.0,hl,2021 week 11
106,stor,0.0,hl,2021 week 11
107,stor,0.0,hl,2021 week 11
108,stor,0.0,hl,2021 week 11
109,stor,0.0,hl,2021 week 11
110,stor,0.0,hl,2021 week 11
111,stor,0.0,hl,2021 week 11
112,stor,0.0,hl,2021 week 11
113,stor,0.0,hl,2021 week 11
114,stor,0.0,hl,2021 week 11
115,stor,0.0,hl,2021 week 11
116,stor,0.0,hl,2021 week 11
117,stor,0.0,hl,2021 week 11
118,stor,0.0,hl,2021 week 11
119,stor,0.0,hl,2021 week 11
120,stor,0.0,hl,2021 week 11
121,stor,0.0,hl,2021 week 11
122,stor,0.0,hl,2021 week 11
123,stor,0.0,hl,2021 week 11
124,stor,0.0,hl,2021 week 11
125,stor,0.0,hl,2021 week 11
126,stor,0.0,hl,2021 week 11
127,stor,0.0,hl,2021 week 11
128,stor,0.0,hl,2021 week 11
129,stor,0.0,hl,2021 week 11
130,stor,0.0,hl,2021 week 11
131,stor,0.0,hl,2021 week 11
132,stor,0.0,hl,2021 week 11
133,stor,0.0,hl,2021 week 11
134,stor,0.0,hl,2021 week 11
135,stor,0.0,hl,2021 week 11
136,stor,0.0,hl,2021 week 11
137,stor,0.0,hl,2021 week 11
138,stor,0.0,hl,2021 week 11
139,stor,0.0,hl,2021 week 11
140,stor,0.0,hl,2021 week 11
141,stor,0.0,hl,2021 week 11
142,stor,0.0,hl,2021 week 11
143,stor,0.0,hl,2021 week 11
144,stor,0.0,hl,2021 week 11
145,stor,0.0,hl,2021 week 11
146,stor,0.0,hl,2021 week 11
147,stor,0.0,hl,2021 week 11
148,stor,0.0,hl,2021 week 11
149,stor,0.0,hl,2021 week 11
150,stor,0.0,hl,2021 week 11
151,stor,0.0,hl,2021 week 11
152,stor,0.0,hl,2021 week 11
153,stor,0.0,hl,2021 week 11
154,stor,0.0,hl,2021 week 11
155,stor,0.0,hl,2021 week 11
156,stor,0.0,hl,2021 week 11
157,stor,0.0,hl,2021 week 11
158,stor,0.0,hl,2021 week 11
159,stor,0.0,hl,2021 week 11
160,stor,0.0,hl,2021 week 11
161,stor,0.0,hl,2021 week 11
162,stor,0.0,hl,2021 week 11
163,stor,0.0,hl,2021 week 11
164,stor,0.0,hl,2021 week 11
165,stor,0.0,hl,2021 week 11
166,stor,0.0,hl,2021 week 11
167,stor,0.0,hl,2021 week 11
168,stor,0.0,hl,2021 week 11
1,net_import,1e-10,hl,2021 week 11
2,net_import,1e-10,hl,2021 week 11
3,net_import,1e-10,hl,2021 week 11
4,net_import,1e-10,hl,2021 week 11
5,net_import,1e-10,hl,2021 week 11
6,net_import,1e-10,hl,2021 week 11
7,net_import,1e-10,hl,2021 week 11
8,net_import,1e-10,hl,2021 week 11
9,net_import,1e-10,hl,2021 week 11
10,net_import,1e-10,hl,2021 week 11
11,net_import,1e-10,hl,2021 week 11
12,net_import,1e-10,hl,2021 week 11
13,net_import,1e-10,hl,2021 week 11
14,net_import,1e-10,hl,2021 week 11
15,net_import,1e-10,hl,2021 week 11
16,net_import,1e-10,hl,2021 week 11
17,net_import,1e-10,hl,2021 week 11
18,net_import,1e-10,hl,2021 week 11
19,net_import,1e-10,hl,2021 week 11
20,net_import,1e-10,hl,2021 week 11
21,net_import,1e-10,hl,2021 week 11
22,net_import,1e-10,hl,2021 week 11
23,net_import,1e-10,hl,2021 week 11
24,net_import,1e-10,hl,2021 week 11
25,net_import,1e-10,hl,2021 week 11
26,net_import,1e-10,hl,2021 week 11
27,net_import,1e-10,hl,2021 week 11
28,net_import,1e-10,hl,2021 week 11
29,net_import,1e-10,hl,2021 week 11
30,net_import,1e-10,hl,2021 week 11
31,net_import,1e-10,hl,2021 week 11
32,net_import,1e-10,hl,2021 week 11
33,net_import,1e-10,hl,2021 week 11
34,net_import,1e-10,hl,2021 week 11
35,net_import,1e-10,hl,2021 week 11
36,net_import,1e-10,hl,2021 week 11
37,net_import,1e-10,hl,2021 week 11
38,net_import,1e-10,hl,2021 week 11
39,net_import,1e-10,hl,2021 week 11
40,net_import,1e-10,hl,2021 week 11
41,net_import,1e-10,hl,2021 week 11
42,net_import,1e-10,hl,2021 week 11
43,net_import,1e-10,hl,2021 week 11
44,net_import,1e-10,hl,2021 week 11
45,net_import,1e-10,hl,2021 week 11
46,net_import,1e-10,hl,2021 week 11
47,net_import,1e-10,hl,2021 week 11
48,net_import,1e-10,hl,2021 week 11
49,net_import,1e-10,hl,2021 week 11
50,net_import,1e-10,hl,2021 week 11
51,net_import,1e-10,hl,2021 week 11
52,net_import,1e-10,hl,2021 week 11
53,net_import,1e-10,hl,2021 week 11
54,net_import,1e-10,hl,2021 week 11
55,net_import,1e-10,hl,2021 week 11
56,net_import,1e-10,hl,2021 week 11
57,net_import,1e-10,hl,2021 week 11
58,net_import,1e-10,hl,2021 week 11
59,net_import,1e-10,hl,2021 week 11
60,net_import,1e-10,hl,2021 week 11
61,net_import,1e-10,hl,2021 week 11
62,net_import,1e-10,hl,2021 week 11
63,net_import,1e-10,hl,2021 week 11
64,net_import,1e-10,hl,2021 week 11
65,net_import,1e-10,hl,2021 week 11
66,net_import,1e-10,hl,2021 week 11
67,net_import,1e-10,hl,2021 week 11
68,net_import,1e-10,hl,2021 week 11
69,net_import,1e-10,hl,2021 week 11
70,net_import,1e-10,hl,2021 week 11
71,net_import,1e-10,hl,2021 week 11
72,net_import,1e-10,hl,2021 week 11
73,net_import,1e-10,hl,2021 week 11
74,net_import,1e-10,hl,2021 week 11
75,net_import,1e-10,hl,2021 week 11
76,net_import,1e-10,hl,2021 week 11
77,net_import,1e-10,hl,2021 week 11
78,net_import,1e-10,hl,2021 week 11
79,net_import,1e-10,hl,2021 week 11
80,net_import,1e-10,hl,2021 week 11
81,net_import,1e-10,hl,2021 week 11
82,net_import,1e-10,hl,2021 week 11
83,net_import,1e-10,hl,2021 week 11
84,net_import,1e-10,hl,2021 week 11
85,net_import,1e-10,hl,2021 week 11
86,net_import,1e-10,hl,2021 week 11
87,net_import,1e-10,hl,2021 week 11
88,net_import,1e-10,hl,2021 week 11
89,net_import,1e-10,hl,2021 week 11
90,net_import,1e-10,hl,2021 week 11
91,net_import,1e-10,hl,2021 week 11
92,net_import,1e-10,hl,2021 week 11
93,net_import,1e-10,hl,2021 week 11
94,net_import,1e-10,hl,2021 week 11
95,net_import,1e-10,hl,2021 week 11
96,net_import,1e-10,hl,2021 week 11
97,net_import,1e-10,hl,2021 week 11
98,net_import,1e-10,hl,2021 week 11
99,net_import,1e-10,hl,2021 week 11
100,net_import,1e-10,hl,2021 week 11
101,net_import,1e-10,hl,2021 week 11
102,net_import,1e-10,hl,2021 week 11
103,net_import,1e-10,hl,2021 week 11
104,net_import,1e-10,hl,2021 week 11
105,net_import,1e-10,hl,2021 week 11
106,net_import,1e-10,hl,2021 week 11
107,net_import,1e-10,hl,2021 week 11
108,net_import,1e-10,hl,2021 week 11
109,net_import,1e-10,hl,2021 week 11
110,net_import,1e-10,hl,2021 week 11
111,net_import,1e-10,hl,2021 week 11
112,net_import,1e-10,hl,2021 week 11
113,net_import,1e-10,hl,2021 week 11
114,net_import,1e-10,hl,2021 week 11
115,net_import,1e-10,hl,2021 week 11
116,net_import,1e-10,hl,2021 week 11
117,net_import,1e-10,hl,2021 week 11
118,net_import,1e-10,hl,2021 week 11
119,net_import,1e-10,hl,2021 week 11
120,net_import,1e-10,hl,2021 week 11
121,net_import,1e-10,hl,2021 week 11
122,net_import,1e-10,hl,2021 week 11
123,net_import,1e-10,hl,2021 week 11
124,net_import,1e-10,hl,2021 week 11
125,net_import,1e-10,hl,2021 week 11
126,net_import,1e-10,hl,2021 week 11
127,net_import,1e-10,hl,2021 week 11
128,net_import,1e-10,hl,2021 week 11
129,net_import,1e-10,hl,2021 week 11
130,net_import,1e-10,hl,2021 week 11
131,net_import,1e-10,hl,2021 week 11
132,net_import,1e-10,hl,2021 week 11
133,net_import,1e-10,hl,2021 week 11
134,net_import,1e-10,hl,2021 week 11
135,net_import,1e-10,hl,2021 week 11
136,net_import,1e-10,hl,2021 week 11
137,net_import,1e-10,hl,2021 week 11
138,net_import,1e-10,hl,2021 week 11
139,net_import,1e-10,hl,2021 week 11
140,net_import,1e-10,hl,2021 week 11
141,net_import,1e-10,hl,2021 week 11
142,net_import,1e-10,hl,2021 week 11
143,net_import,1e-10,hl,2021 week 11
144,net_import,1e-10,hl,2021 week 11
145,net_import,1e-10,hl,2021 week 11
146,net_import,1e-10,hl,2021 week 11
147,net_import,1e-10,hl,2021 week 11
148,net_import,1e-10,hl,2021 week 11
149,net_import,1e-10,hl,2021 week 11
150,net_import,1e-10,hl,2021 week 11
151,net_import,1e-10,hl,2021 week 11
152,net_import,1e-10,hl,2021 week 11
153,net_import,1e-10,hl,2021 week 11
154,net_import,1e-10,hl,2021 week 11
155,net_import,1e-10,hl,2021 week 11
156,net_import,1e-10,hl,2021 week 11
157,net_import,1e-10,hl,2021 week 11
158,net_import,1e-10,hl,2021 week 11
159,net_import,1e-10,hl,2021 week 11
160,net_import,1e-10,hl,2021 week 11
161,net_import,1e-10,hl,2021 week 11
162,net_import,1e-10,hl,2021 week 11
163,net_import,1e-10,hl,2021 week 11
164,net_import,1e-10,hl,2021 week 11
165,net_import,1e-10,hl,2021 week 11
166,net_import,1e-10,hl,2021 week 11
167,net_import,1e-10,hl,2021 week 11
168,net_import,1e-10,hl,2021 week 11
1,nse,0.0,hl,2021 week 11
2,nse,0.0,hl,2021 week 11
3,nse,0.0,hl,2021 week 11
4,nse,0.0,hl,2021 week 11
5,nse,0.0,hl,2021 week 11
6,nse,0.0,hl,2021 week 11
7,nse,0.0,hl,2021 week 11
8,nse,0.0,hl,2021 week 11
9,nse,0.0,hl,2021 week 11
10,nse,0.0,hl,2021 week 11
11,nse,0.0,hl,2021 week 11
12,nse,0.0,hl,2021 week 11
13,nse,0.0,hl,2021 week 11
14,nse,0.0,hl,2021 week 11
15,nse,0.0,hl,2021 week 11
16,nse,0.0,hl,2021 week 11
17,nse,0.0,hl,2021 week 11
18,nse,0.0,hl,2021 week 11
19,nse,0.0,hl,2021 week 11
20,nse,0.0,hl,2021 week 11
21,nse,0.0,hl,2021 week 11
22,nse,0.0,hl,2021 week 11
23,nse,0.0,hl,2021 week 11
24,nse,0.0,hl,2021 week 11
25,nse,0.0,hl,2021 week 11
26,nse,0.0,hl,2021 week 11
27,nse,0.0,hl,2021 week 11
28,nse,0.0,hl,2021 week 11
29,nse,0.0,hl,2021 week 11
30,nse,0.0,hl,2021 week 11
31,nse,0.0,hl,2021 week 11
32,nse,0.0,hl,2021 week 11
33,nse,0.0,hl,2021 week 11
34,nse,0.0,hl,2021 week 11
35,nse,0.0,hl,2021 week 11
36,nse,0.0,hl,2021 week 11
37,nse,0.0,hl,2021 week 11
38,nse,0.0,hl,2021 week 11
39,nse,0.0,hl,2021 week 11
40,nse,0.0,hl,2021 week 11
41,nse,0.0,hl,2021 week 11
42,nse,0.0,hl,2021 week 11
43,nse,0.0,hl,2021 week 11
44,nse,0.0,hl,2021 week 11
45,nse,0.0,hl,2021 week 11
46,nse,0.0,hl,2021 week 11
47,nse,0.0,hl,2021 week 11
48,nse,0.0,hl,2021 week 11
49,nse,0.0,hl,2021 week 11
50,nse,0.0,hl,2021 week 11
51,nse,0.0,hl,2021 week 11
52,nse,0.0,hl,2021 week 11
53,nse,0.0,hl,2021 week 11
54,nse,0.0,hl,2021 week 11
55,nse,0.0,hl,2021 week 11
56,nse,0.0,hl,2021 week 11
57,nse,0.0,hl,2021 week 11
58,nse,0.0,hl,2021 week 11
59,nse,0.0,hl,2021 week 11
60,nse,0.0,hl,2021 week 11
61,nse,0.0,hl,2021 week 11
62,nse,0.0,hl,2021 week 11
63,nse,0.0,hl,2021 week 11
64,nse,0.0,hl,2021 week 11
65,nse,0.0,hl,2021 week 11
66,nse,0.0,hl,2021 week 11
67,nse,0.0,hl,2021 week 11
68,nse,0.0,hl,2021 week 11
69,nse,0.0,hl,2021 week 11
70,nse,0.0,hl,2021 week 11
71,nse,0.0,hl,2021 week 11
72,nse,0.0,hl,2021 week 11
73,nse,0.0,hl,2021 week 11
74,nse,0.0,hl,2021 week 11
75,nse,0.0,hl,2021 week 11
76,nse,0.0,hl,2021 week 11
77,nse,0.0,hl,2021 week 11
78,nse,0.0,hl,2021 week 11
79,nse,0.0,hl,2021 week 11
80,nse,0.0,hl,2021 week 11
81,nse,0.0,hl,2021 week 11
82,nse,0.0,hl,2021 week 11
83,nse,0.0,hl,2021 week 11
84,nse,0.0,hl,2021 week 11
85,nse,0.0,hl,2021 week 11
86,nse,0.0,hl,2021 week 11
87,nse,0.0,hl,2021 week 11
88,nse,0.0,hl,2021 week 11
89,nse,0.0,hl,2021 week 11
90,nse,0.0,hl,2021 week 11
91,nse,0.0,hl,2021 week 11
92,nse,0.0,hl,2021 week 11
93,nse,0.0,hl,2021 week 11
94,nse,0.0,hl,2021 week 11
95,nse,0.0,hl,2021 week 11
96,nse,0.0,hl,2021 week 11
97,nse,0.0,hl,2021 week 11
98,nse,0.0,hl,2021 week 11
99,nse,0.0,hl,2021 week 11
100,nse,0.0,hl,2021 week 11
101,nse,0.0,hl,2021 week 11
102,nse,0.0,hl,2021 week 11
103,nse,0.0,hl,2021 week 11
104,nse,0.0,hl,2021 week 11
105,nse,0.0,hl,2021 week 11
106,nse,0.0,hl,2021 week 11
107,nse,0.0,hl,2021 week 11
108,nse,0.0,hl,2021 week 11
109,nse,0.0,hl,2021 week 11
110,nse,0.0,hl,2021 week 11
111,nse,0.0,hl,2021 week 11
112,nse,0.0,hl,2021 week 11
113,nse,0.0,hl,2021 week 11
114,nse,0.0,hl,2021 week 11
115,nse,0.0,hl,2021 week 11
116,nse,0.0,hl,2021 week 11
117,nse,0.0,hl,2021 week 11
118,nse,0.0,hl,2021 week 11
119,nse,0.0,hl,2021 week 11
120,nse,0.0,hl,2021 week 11
121,nse,0.0,hl,2021 week 11
122,nse,0.0,hl,2021 week 11
123,nse,0.0,hl,2021 week 11
124,nse,0.0,hl,2021 week 11
125,nse,0.0,hl,2021 week 11
126,nse,0.0,hl,2021 week 11
127,nse,0.0,hl,2021 week 11
128,nse,0.0,hl,2021 week 11
129,nse,0.0,hl,2021 week 11
130,nse,0.0,hl,2021 week 11
131,nse,0.0,hl,2021 week 11
132,nse,0.0,hl,2021 week 11
133,nse,0.0,hl,2021 week 11
134,nse,0.0,hl,2021 week 11
135,nse,0.0,hl,2021 week 11
136,nse,0.0,hl,2021 week 11
137,nse,0.0,hl,2021 week 11
138,nse,0.0,hl,2021 week 11
139,nse,0.0,hl,2021 week 11
140,nse,0.0,hl,2021 week 11
141,nse,0.0,hl,2021 week 11
142,nse,0.0,hl,2021 week 11
143,nse,0.0,hl,2021 week 11
144,nse,0.0,hl,2021 week 11
145,nse,0.0,hl,2021 week 11
146,nse,0.0,hl,2021 week 11
147,nse,0.0,hl,2021 week 11
148,nse,0.0,hl,2021 week 11
149,nse,0.0,hl,2021 week 11
150,nse,0.0,hl,2021 week 11
151,nse,0.0,hl,2021 week 11
152,nse,0.0,hl,2021 week 11
153,nse,0.0,hl,2021 week 11
154,nse,0.0,hl,2021 week 11
155,nse,0.0,hl,2021 week 11
156,nse,0.0,hl,2021 week 11
157,nse,0.0,hl,2021 week 11
158,nse,0.0,hl,2021 week 11
159,nse,0.0,hl,2021 week 11
160,nse,0.0,hl,2021 week 11
161,nse,0.0,hl,2021 week 11
162,nse,0.0,hl,2021 week 11
163,nse,0.0,hl,2021 week 11
164,nse,0.0,hl,2021 week 11
165,nse,0.0,hl,2021 week 11
166,nse,0.0,hl,2021 week 11
167,nse,0.0,hl,2021 week 11
168,nse,0.0,hl,2021 week 11
1,demand,10130.367804353966,hl,2021 week 11
2,demand,10027.168504353973,hl,2021 week 11
3,demand,10027.168504353973,hl,2021 week 11
4,demand,10027.168504353973,hl,2021 week 11
5,demand,10424.744404353973,hl,2021 week 11
6,demand,12225.715072359368,hl,2021 week 11
7,demand,13370.949745481645,hl,2021 week 11
8,demand,13158.78564548164,hl,2021 week 11
9,demand,13659.841345481642,hl,2021 week 11
10,demand,13964.138134142368,hl,2021 week 11
11,demand,14755.179834142367,hl,2021 week 11
12,demand,14540.695367508972,hl,2021 week 11
13,demand,13345.130467508972,hl,2021 week 11
14,demand,13512.672567508973,hl,2021 week 11
15,demand,13486.897266136972,hl,2021 week 11
16,demand,13798.28163414237,hl,2021 week 11
17,demand,15544.157934142366,hl,2021 week 11
18,demand,15025.987544109645,hl,2021 week 11
19,demand,13985.95914410964,hl,2021 week 11
20,demand,14415.57964410964,hl,2021 week 11
21,demand,13808.588644109645,hl,2021 week 11
22,demand,12686.030645481642,hl,2021 week 11
23,demand,11540.466035514366,hl,2021 week 11
24,demand,10440.617672359367,hl,2021 week 11
25,demand,10182.966095623407,hl,2021 week 11
26,demand,10078.909595623403,hl,2021 week 11
27,demand,10078.909595623403,hl,2021 week 11
28,demand,10078.909595623403,hl,2021 week 11
29,demand,10478.524495623404,hl,2021 week 11
30,demand,12286.724857212368,hl,2021 week 11
31,demand,13436.587461941606,hl,2021 week 11
32,demand,13223.571661941609,hl,2021 week 11
33,demand,13726.638861941605,hl,2021 week 11
34,demand,14032.960598520913,hl,2021 week 11
35,demand,14826.38510439487,hl,2021 week 11
36,demand,14612.31805994452,hl,2021 week 11
37,demand,13413.020404339402,hl,2021 week 11
38,demand,13581.235104339405,hl,2021 week 11
39,demand,13555.571523411902,hl,2021 week 11
40,demand,13868.205885000869,hl,2021 week 11
41,demand,15616.89190439487,hl,2021 week 11
42,demand,15098.280004819107,hl,2021 week 11
43,demand,14054.076604819098,hl,2021 week 11
44,demand,14486.243640311191,hl,2021 week 11
45,demand,13876.344112509452,hl,2021 week 11
46,demand,12751.274766352608,hl,2021 week 11
47,demand,11601.111265928372,hl,2021 week 11
48,demand,10494.461357212367,hl,2021 week 11
49,demand,10204.456491117742,hl,2021 week 11
50,demand,10098.314591117743,hl,2021 week 11
51,demand,10100.195927189745,hl,2021 week 11
52,demand,10100.195927189745,hl,2021 week 11
53,demand,10504.771427189742,hl,2021 week 11
54,demand,12330.561939153453,hl,2021 week 11
55,demand,13491.849054464506,hl,2021 week 11
56,demand,13276.99013106881,hl,2021 week 11
57,demand,13784.95123106881,hl,2021 week 11
58,demand,14093.6069509707,hl,2021 week 11
59,demand,14895.583214314447,hl,2021 week 11
60,demand,14677.944452239244,hl,2021 week 11
61,demand,13465.902952239248,hl,2021 week 11
62,demand,13635.753952239242,hl,2021 week 11
63,demand,13609.821902350744,hl,2021 week 11
64,demand,13924.630269501644,hl,2021 week 11
65,demand,15687.21680094045,hl,2021 week 11
66,demand,15167.53096780631,hl,2021 week 11
67,demand,14113.939243053102,hl,2021 week 11
68,demand,14549.23473995919,hl,2021 week 11
69,demand,13934.722143195308,hl,2021 week 11
70,demand,12798.787877207324,hl,2021 week 11
71,demand,11636.367364202952,hl,2021 week 11
72,demand,10519.54822107838,hl,2021 week 11
73,demand,10205.73768743426,hl,2021 week 11
74,demand,10098.36008743426,hl,2021 week 11
75,demand,10098.36008743426,hl,2021 week 11
76,demand,10098.36008743426,hl,2021 week 11
77,demand,10506.762248881989,hl,2021 week 11
78,demand,12342.087373248563,hl,2021 week 11
79,demand,13509.645493668257,hl,2021 week 11
80,demand,13293.329693668256,hl,2021 week 11
81,demand,13804.190293668256,hl,2021 week 11
82,demand,14115.2604315878,hl,2021 week 11
83,demand,14920.92906891506,hl,2021 week 11
84,demand,14703.838612657217,hl,2021 week 11
85,demand,13485.706497959258,hl,2021 week 11
86,demand,13655.048395657685,hl,2021 week 11
87,demand,13627.828383100754,hl,2021 week 11
88,demand,13945.305868915058,hl,2021 week 11
89,demand,15717.358668915063,hl,2021 week 11
90,demand,15197.036419376753,hl,2021 week 11
91,demand,14136.656319376743,hl,2021 week 11
92,demand,14574.683819376753,hl,2021 week 11
93,demand,13955.814919376751,hl,2021 week 11
94,demand,12811.323693668252,hl,2021 week 11
95,demand,11643.34174320656,hl,2021 week 11
96,demand,10523.95062049156,hl,2021 week 11
97,demand,10251.402206606515,hl,2021 week 11
98,demand,10145.85850660652,hl,2021 week 11
99,demand,10145.858506606515,hl,2021 week 11
100,demand,10145.858506606515,hl,2021 week 11
101,demand,10549.010906606518,hl,2021 week 11
102,demand,12369.755327124916,hl,2021 week 11
103,demand,13527.486213471746,hl,2021 week 11
104,demand,13312.992613471744,hl,2021 week 11
105,demand,13819.549713471748,hl,2021 week 11
106,demand,14127.158074150417,hl,2021 week 11
107,demand,14926.884974150416,hl,2021 week 11
108,demand,14710.074947601017,hl,2021 week 11
109,demand,13501.383347601017,hl,2021 week 11
110,demand,13670.764947601016,hl,2021 week 11
111,demand,13644.900595285028,hl,2021 week 11
112,demand,13959.480474150416,hl,2021 week 11
113,demand,15720.043974150414,hl,2021 week 11
114,demand,15200.666219502744,hl,2021 week 11
115,demand,14151.808410233743,hl,2021 week 11
116,demand,14586.145910233745,hl,2021 week 11
117,demand,13972.490410233748,hl,2021 week 11
118,demand,12837.439625084744,hl,2021 week 11
119,demand,11679.296979732417,hl,2021 week 11
120,demand,10566.959618516916,hl,2021 week 11
121,demand,10193.079391906254,hl,2021 week 11
122,demand,10083.53739190625,hl,2021 week 11
123,demand,10083.53739190625,hl,2021 week 11
124,demand,10083.537391906251,hl,2021 week 11
125,demand,10496.20039190625,hl,2021 week 11
126,demand,12348.76035284828,hl,2021 week 11
127,demand,13527.93812493859,hl,2021 week 11
128,demand,13309.47172493859,hl,2021 week 11
129,demand,13825.411324938592,hl,2021 week 11
130,demand,14141.326147858785,hl,2021 week 11
131,demand,14955.865647858784,hl,2021 week 11
132,demand,14734.839870308257,hl,2021 week 11
133,demand,13503.760870308251,hl,2021 week 11
134,demand,13676.279670308251,hl,2021 week 11
135,demand,13649.909028202752,hl,2021 week 11
136,demand,13970.54284785878,hl,2021 week 11
137,demand,15753.54524618178,hl,2021 week 11
138,demand,15232.10844503409,hl,2021 week 11
139,demand,14163.79594671109,hl,2021 week 11
140,demand,14604.683243490834,hl,2021 week 11
141,demand,13980.360582598158,hl,2021 week 11
142,demand,12825.08288881659,hl,2021 week 11
143,demand,11645.488689964282,hl,2021 week 11
144,demand,10512.544911562283,hl,2021 week 11
145,demand,10102.759846449791,hl,2021 week 11
146,demand,9982.720546449793,hl,2021 week 11
147,demand,9982.106167533422,hl,2021 week 11
148,demand,9980.851247091545,hl,2021 week 11
149,demand,10418.448291689792,hl,2021 week 11
150,demand,12361.456925952967,hl,2021 week 11
151,demand,13596.932722175115,hl,2021 week 11
152,demand,13368.035722175118,hl,2021 week 11
153,demand,13908.608622175116,hl,2021 week 11
154,demand,14236.866543126962,hl,2021 week 11
155,demand,15090.295943126966,hl,2021 week 11
156,demand,14858.932584169792,hl,2021 week 11
157,demand,13569.076184169791,hl,2021 week 11
158,demand,13749.831984169794,hl,2021 week 11
159,demand,13721.987308863792,hl,2021 week 11
160,demand,14057.929243126966,hl,2021 week 11
161,demand,15909.306243126968,hl,2021 week 11
162,demand,15382.463246869118,hl,2021 week 11
163,demand,14260.410146869115,hl,2021 week 11
164,demand,14723.913846869116,hl,2021 week 11
165,demand,14069.05074686912,hl,2021 week 11
166,demand,12857.995622175118,hl,2021 week 11
167,demand,11622.51937345477,hl,2021 week 11
168,demand,10435.572725952965,hl,2021 week 11
1,net_export,-5778.473525781514,ime,2021 week 11
2,net_export,-5778.473525781514,ime,2021 week 11
3,net_export,-5778.473525781514,ime,2021 week 11
4,net_export,-5778.473525781514,ime,2021 week 11
5,net_export,-5778.473525781514,ime,2021 week 11
6,net_export,-6018.081277493908,ime,2021 week 11
7,net_export,-5535.826899829183,ime,2021 week 11
8,net_export,-5535.826899829183,ime,2021 week 11
9,net_export,-5568.036019805183,ime,2021 week 11
10,net_export,-5420.7284362905375,ime,2021 week 11
11,net_export,-5654.2448514617245,ime,2021 week 11
12,net_export,-5235.14111534301,ime,2021 week 11
13,net_export,-4160.14897776326,ime,2021 week 11
14,net_export,-4422.839309496259,ime,2021 week 11
15,net_export,-4202.9760981050285,ime,2021 week 11
16,net_export,-4362.986870601035,ime,2021 week 11
17,net_export,-4829.76023505814,ime,2021 week 11
18,net_export,-4710.0390660578405,ime,2021 week 11
19,net_export,-5442.247223586839,ime,2021 week 11
20,net_export,-5552.538922724476,ime,2021 week 11
21,net_export,-5552.538922724476,ime,2021 week 11
22,net_export,-5535.826899829183,ime,2021 week 11
23,net_export,-5247.341437354909,ime,2021 week 11
24,net_export,-5697.015316486908,ime,2021 week 11
25,net_export,-5783.582970881862,ime,2021 week 11
26,net_export,-5783.582970881862,ime,2021 week 11
27,net_export,-5783.582970881862,ime,2021 week 11
28,net_export,-5783.582970881862,ime,2021 week 11
29,net_export,-5783.582970881862,ime,2021 week 11
30,net_export,-6037.189460746826,ime,2021 week 11
31,net_export,-5546.958443669493,ime,2021 week 11
32,net_export,-5546.958443669493,ime,2021 week 11
33,net_export,-4984.367755786308,ime,2021 week 11
34,net_export,-5431.142480763558,ime,2021 week 11
35,net_export,-5658.855658781038,ime,2021 week 11
36,net_export,-5587.985998547772,ime,2021 week 11
37,net_export,-5587.985998547772,ime,2021 week 11
38,net_export,-5923.372864053773,ime,2021 week 11
39,net_export,-5740.636034422073,ime,2021 week 11
40,net_export,-5396.946011863556,ime,2021 week 11
41,net_export,-5593.12482812522,ime,2021 week 11
42,net_export,-4824.343965908612,ime,2021 week 11
43,net_export,-4284.050391647087,ime,2021 week 11
44,net_export,-3877.906773003509,ime,2021 week 11
45,net_export,-5095.923259714112,ime,2021 week 11
46,net_export,-5546.958443669493,ime,2021 week 11
47,net_export,-5244.2959759892565,ime,2021 week 11
48,net_export,-5701.802595240826,ime,2021 week 11
49,net_export,-5774.8196746509275,ime,2021 week 11
50,net_export,-5774.8196746509275,ime,2021 week 11
51,net_export,-5774.8196746509275,ime,2021 week 11
52,net_export,-5774.8196746509275,ime,2021 week 11
53,net_export,-5774.8196746509275,ime,2021 week 11
54,net_export,-6028.319384651635,ime,2021 week 11
55,net_export,-5541.298814086702,ime,2021 week 11
56,net_export,-5541.298814086702,ime,2021 week 11
57,net_export,-5575.589320545703,ime,2021 week 11
58,net_export,-5427.221947496866,ime,2021 week 11
59,net_export,-5646.264029016876,ime,2021 week 11
60,net_export,-5574.206190379147,ime,2021 week 11
61,net_export,-5574.206190379147,ime,2021 week 11
62,net_export,-5910.270104466148,ime,2021 week 11
63,net_export,-5728.828233103168,ime,2021 week 11
64,net_export,-5392.931441037865,ime,2021 week 11
65,net_export,-5256.036267552239,ime,2021 week 11
66,net_export,-4850.361102531098,ime,2021 week 11
67,net_export,-4957.8413559091005,ime,2021 week 11
68,net_export,-4308.279490968924,ime,2021 week 11
69,net_export,-4534.724527233098,ime,2021 week 11
70,net_export,-5162.671233400584,ime,2021 week 11
71,net_export,-5238.309398313844,ime,2021 week 11
